R=20001, TT=TinTrOw, NTX=5, TB=1748680647.78s, D=0.19s
R=20001, TT=TinCr, NTX=10, TB=1748680647.96s, D=0.35s
R=20002, TT=TinTrOw, NTX=5, TB=1748680650.00s, D=0.18s
R=20002, TT=TinCr, NTX=9, TB=1748680650.18s, D=0.34s
R=20003, TT=TinTrOw, NTX=5, TB=1748680652.24s, D=0.19s
R=20003, TT=TinCr, NTX=11, TB=1748680652.43s, D=0.27s
R=20004, TT=TinTrOw, NTX=5, TB=1748680654.44s, D=0.18s
R=20004, TT=TinCr, NTX=10, TB=1748680654.62s, D=0.32s
R=20005, TT=TinTrOw, NTX=5, TB=1748680656.60s, D=0.17s
R=20005, TT=TinCr, NTX=9, TB=1748680656.77s, D=0.22s
R=20006, TT=TinTrOw, NTX=5, TB=1748680658.68s, D=0.12s
R=20006, TT=TinCr, NTX=11, TB=1748680658.80s, D=0.22s
R=20007, TT=TinTrOw, NTX=5, TB=1748680660.95s, D=0.18s
R=20007, TT=TinCr, NTX=11, TB=1748680661.13s, D=0.29s
R=20008, TT=TinTrOw, NTX=5, TB=1748680663.14s, D=0.16s
R=20008, TT=TinCr, NTX=13, TB=1748680663.30s, D=0.24s
R=20009, TT=TinTrOw, NTX=5, TB=1748680665.48s, D=0.16s
R=20009, TT=TinCr, NTX=7, TB=1748680665.64s, D=0.32s
R=20010, TT=TinTrOw, NTX=5, TB=1748680667.80s, D=0.15s
R=20010, TT=TinCr, NTX=12, TB=1748680667.95s, D=0.19s
R=20011, TT=TinTrOw, NTX=5, TB=1748680670.11s, D=0.16s
R=20011, TT=TinCr, NTX=6, TB=1748680670.27s, D=0.20s
R=20012, TT=TinTrOw, NTX=5, TB=1748680672.33s, D=0.19s
R=20012, TT=TinCr, NTX=11, TB=1748680672.51s, D=0.24s
R=20013, TT=TinTrOw, NTX=5, TB=1748680674.50s, D=0.18s
R=20013, TT=TinCr, NTX=10, TB=1748680674.68s, D=0.27s
R=20014, TT=TinTrOw, NTX=5, TB=1748680676.73s, D=0.21s
R=20014, TT=TinCr, NTX=10, TB=1748680676.94s, D=0.23s
R=20015, TT=TinTrOw, NTX=5, TB=1748680678.89s, D=0.17s
R=20015, TT=TinCr, NTX=7, TB=1748680679.06s, D=0.27s
R=20016, TT=TinTrOw, NTX=5, TB=1748680681.13s, D=0.19s
R=20016, TT=TinCr, NTX=9, TB=1748680681.32s, D=0.25s
R=20017, TT=TinTrOw, NTX=5, TB=1748680683.32s, D=0.24s
R=20017, TT=TinCr, NTX=11, TB=1748680683.56s, D=0.27s
R=20018, TT=TinTrOw, NTX=5, TB=1748680685.79s, D=0.22s
R=20018, TT=TinCr, NTX=11, TB=1748680686.01s, D=0.19s
R=20019, TT=TinTrOw, NTX=5, TB=1748680688.10s, D=0.20s
R=20019, TT=TinCr, NTX=13, TB=1748680688.30s, D=0.33s
R=20020, TT=TinTrOw, NTX=5, TB=1748680690.09s, D=0.12s
R=20020, TT=TinCr, NTX=11, TB=1748680690.21s, D=0.18s
R=20021, TT=TinTrOw, NTX=5, TB=1748680692.45s, D=0.17s
R=20021, TT=TinCr, NTX=9, TB=1748680692.62s, D=0.29s
R=20022, TT=TinTrOw, NTX=5, TB=1748680694.99s, D=0.20s
R=20022, TT=TinCr, NTX=13, TB=1748680695.19s, D=0.25s
R=20023, TT=TinTrOw, NTX=5, TB=1748680697.12s, D=0.16s
R=20023, TT=TinCr, NTX=8, TB=1748680697.28s, D=0.21s
R=20024, TT=TinTrOw, NTX=5, TB=1748680699.39s, D=0.15s
R=20024, TT=TinCr, NTX=7, TB=1748680699.54s, D=0.23s
R=20025, TT=TinTrOw, NTX=5, TB=1748680701.60s, D=0.17s
R=20025, TT=TinCr, NTX=9, TB=1748680701.78s, D=0.22s
R=20026, TT=TinTrOw, NTX=5, TB=1748680703.77s, D=0.21s
R=20026, TT=TinCr, NTX=12, TB=1748680703.97s, D=0.24s
R=20027, TT=TinTrOw, NTX=5, TB=1748680706.01s, D=0.22s
R=20027, TT=TinCr, NTX=7, TB=1748680706.23s, D=0.21s
R=20028, TT=TinTrOw, NTX=5, TB=1748680708.23s, D=0.18s
R=20028, TT=TinCr, NTX=12, TB=1748680708.41s, D=0.29s
R=20029, TT=TinTrOw, NTX=5, TB=1748680710.41s, D=0.19s
