R=70001, TT=RebTrOw, NTX=20, TB=1748794445.12s, D=0.28s
R=70001, TT=RebCr, NTX=57, TB=1748794445.40s, D=0.30s
R=70002, TT=RebTrOw, NTX=20, TB=1748794447.30s, D=0.23s
R=70002, TT=RebCr, NTX=57, TB=1748794447.53s, D=0.35s
R=70003, TT=RebTrOw, NTX=20, TB=1748794449.78s, D=0.21s
R=70003, TT=RebCr, NTX=57, TB=1748794449.99s, D=0.42s
R=70004, TT=RebTrOw, NTX=20, TB=1748794452.04s, D=0.28s
R=70004, TT=RebCr, NTX=74, TB=1748794452.32s, D=0.31s
R=70005, TT=RebTrOw, NTX=20, TB=1748794454.11s, D=0.22s
R=70005, TT=RebCr, NTX=59, TB=1748794454.33s, D=0.30s
R=70006, TT=RebTrOw, NTX=20, TB=1748794456.36s, D=0.26s
R=70006, TT=RebCr, NTX=53, TB=1748794456.62s, D=0.33s
R=70007, TT=RebTrOw, NTX=20, TB=1748794458.54s, D=0.27s
R=70007, TT=RebCr, NTX=59, TB=1748794458.81s, D=0.32s
R=70008, TT=RebTrOw, NTX=20, TB=1748794460.67s, D=0.23s
R=70008, TT=RebCr, NTX=65, TB=1748794460.90s, D=0.41s
R=70009, TT=RebTrOw, NTX=20, TB=1748794462.87s, D=0.25s
R=70009, TT=RebCr, NTX=59, TB=1748794463.12s, D=0.39s
R=70010, TT=RebTrOw, NTX=20, TB=1748794465.10s, D=0.28s
R=70010, TT=RebCr, NTX=55, TB=1748794465.38s, D=0.30s
R=70011, TT=RebTrOw, NTX=20, TB=1748794467.23s, D=0.27s
R=70011, TT=RebCr, NTX=57, TB=1748794467.50s, D=0.35s
R=70012, TT=RebTrOw, NTX=20, TB=1748794469.35s, D=0.24s
R=70012, TT=RebCr, NTX=57, TB=1748794469.59s, D=0.28s
R=70013, TT=RebTrOw, NTX=20, TB=1748794471.58s, D=0.18s
R=70013, TT=RebCr, NTX=62, TB=1748794471.76s, D=0.43s
R=70014, TT=RebTrOw, NTX=20, TB=1748794473.77s, D=0.27s
R=70014, TT=RebCr, NTX=65, TB=1748794474.03s, D=0.33s
R=70015, TT=RebTrOw, NTX=20, TB=1748794475.92s, D=0.27s
R=70015, TT=RebCr, NTX=67, TB=1748794476.18s, D=0.37s
R=70016, TT=RebTrOw, NTX=20, TB=1748794478.13s, D=0.28s
R=70016, TT=RebCr, NTX=64, TB=1748794478.41s, D=0.32s
R=70017, TT=RebTrOw, NTX=20, TB=1748794480.29s, D=0.28s
R=70017, TT=RebCr, NTX=55, TB=1748794480.57s, D=0.34s
R=70018, TT=RebTrOw, NTX=20, TB=1748794482.51s, D=0.26s
R=70018, TT=RebCr, NTX=62, TB=1748794482.77s, D=0.32s
R=70019, TT=RebTrOw, NTX=20, TB=1748794484.61s, D=0.24s
R=70019, TT=RebCr, NTX=64, TB=1748794484.86s, D=0.39s
R=70020, TT=RebTrOw, NTX=20, TB=1748794486.71s, D=0.16s
R=70020, TT=RebCr, NTX=56, TB=1748794486.86s, D=0.32s
