R=70001, TT=StCr, NTX=25, TB=1748794445.06s, D=0.18s
R=70002, TT=StCr, NTX=25, TB=1748794447.32s, D=0.26s
R=70003, TT=StCr, NTX=25, TB=1748794449.88s, D=0.29s
R=70004, TT=StCr, NTX=25, TB=1748794452.00s, D=0.29s
R=70005, TT=StCr, NTX=25, TB=1748794454.12s, D=0.23s
R=70006, TT=StCr, NTX=25, TB=1748794456.30s, D=0.18s
R=70007, TT=StCr, NTX=25, TB=1748794458.52s, D=0.31s
R=70008, TT=StCr, NTX=25, TB=1748794460.36s, D=0.15s
R=70009, TT=StCr, NTX=25, TB=1748794462.78s, D=0.20s
R=70010, TT=StCr, NTX=25, TB=1748794465.03s, D=0.26s
R=70011, TT=StCr, NTX=25, TB=1748794467.22s, D=0.22s
R=70012, TT=StCr, NTX=25, TB=1748794469.42s, D=0.31s
R=70013, TT=StCr, NTX=25, TB=1748794471.46s, D=0.16s
R=70014, TT=StCr, NTX=25, TB=1748794473.73s, D=0.25s
R=70015, TT=StCr, NTX=25, TB=1748794475.91s, D=0.27s
R=70016, TT=StCr, NTX=25, TB=1748794478.11s, D=0.26s
R=70017, TT=StCr, NTX=25, TB=1748794480.21s, D=0.18s
R=70018, TT=StCr, NTX=25, TB=1748794482.49s, D=0.27s
R=70019, TT=StCr, NTX=25, TB=1748794484.46s, D=0.17s
R=70020, TT=StCr, NTX=25, TB=1748794486.80s, D=0.30s
R=70021, TT=StCr, NTX=25, TB=1748794488.80s, D=0.19s
R=70022, TT=StCr, NTX=25, TB=1748794491.00s, D=0.17s
R=70023, TT=StCr, NTX=25, TB=1748794493.26s, D=0.25s
R=70024, TT=StCr, NTX=25, TB=1748794495.55s, D=0.29s
R=70025, TT=StCr, NTX=25, TB=1748794497.73s, D=0.29s
R=70026, TT=StCr, NTX=25, TB=1748794499.89s, D=0.29s
R=70027, TT=StCr, NTX=25, TB=1748794502.08s, D=0.17s
R=70028, TT=StCr, NTX=25, TB=1748794504.47s, D=0.31s
R=70029, TT=StCr, NTX=25, TB=1748794506.67s, D=0.25s
R=70030, TT=StCr, NTX=25, TB=1748794508.76s, D=0.18s
R=70031, TT=StCr, NTX=25, TB=1748794511.20s, D=0.23s
R=70032, TT=StCr, NTX=25, TB=1748794513.48s, D=0.28s
R=70033, TT=StCr, NTX=25, TB=1748794515.68s, D=0.26s
R=70034, TT=StCr, NTX=25, TB=1748794517.68s, D=0.16s
R=70035, TT=StCr, NTX=25, TB=1748794519.99s, D=0.20s
R=70036, TT=StCr, NTX=25, TB=1748794522.13s, D=0.17s
R=70037, TT=StCr, NTX=25, TB=1748794524.33s, D=0.21s
R=70038, TT=StCr, NTX=25, TB=1748794526.57s, D=0.24s
