R=30001, TT=RebTrOw, NTX=20, TB=1748703444.68s, D=0.26s
R=30001, TT=RebCr, NTX=54, TB=1748703444.94s, D=0.37s
R=30002, TT=RebTrOw, NTX=20, TB=1748703446.89s, D=0.30s
R=30002, TT=RebCr, NTX=51, TB=1748703447.18s, D=0.29s
R=30003, TT=RebTrOw, NTX=20, TB=1748703449.07s, D=0.26s
R=30003, TT=RebCr, NTX=65, TB=1748703449.33s, D=0.36s
R=30004, TT=RebTrOw, NTX=20, TB=1748703451.38s, D=0.26s
R=30004, TT=RebCr, NTX=61, TB=1748703451.64s, D=0.31s
R=30005, TT=RebTrOw, NTX=20, TB=1748703453.57s, D=0.23s
R=30005, TT=RebCr, NTX=61, TB=1748703453.81s, D=0.35s
R=30006, TT=RebTrOw, NTX=20, TB=1748703455.64s, D=0.21s
R=30006, TT=RebCr, NTX=69, TB=1748703455.85s, D=0.37s
R=30007, TT=RebTrOw, NTX=20, TB=1748703457.98s, D=0.25s
R=30007, TT=RebCr, NTX=56, TB=1748703458.23s, D=0.39s
R=30008, TT=RebTrOw, NTX=20, TB=1748703460.17s, D=0.20s
R=30008, TT=RebCr, NTX=71, TB=1748703460.37s, D=0.38s
R=30009, TT=RebTrOw, NTX=20, TB=1748703462.47s, D=0.25s
R=30009, TT=RebCr, NTX=54, TB=1748703462.72s, D=0.32s
R=30010, TT=RebTrOw, NTX=20, TB=1748703464.68s, D=0.25s
R=30010, TT=RebCr, NTX=57, TB=1748703464.93s, D=0.32s
R=30011, TT=RebTrOw, NTX=20, TB=1748703466.76s, D=0.19s
R=30011, TT=RebCr, NTX=56, TB=1748703466.95s, D=0.31s
R=30012, TT=RebTrOw, NTX=20, TB=1748703469.00s, D=0.27s
R=30012, TT=RebCr, NTX=57, TB=1748703469.27s, D=0.32s
R=30013, TT=RebTrOw, NTX=20, TB=1748703471.12s, D=0.20s
R=30013, TT=RebCr, NTX=66, TB=1748703471.32s, D=0.42s
R=30014, TT=RebTrOw, NTX=20, TB=1748703473.35s, D=0.24s
R=30014, TT=RebCr, NTX=70, TB=1748703473.59s, D=0.37s
R=30015, TT=RebTrOw, NTX=20, TB=1748703475.54s, D=0.23s
R=30015, TT=RebCr, NTX=63, TB=1748703475.77s, D=0.33s
R=30016, TT=RebTrOw, NTX=20, TB=1748703477.89s, D=0.26s
R=30016, TT=RebCr, NTX=64, TB=1748703478.15s, D=0.31s
R=30017, TT=RebTrOw, NTX=20, TB=1748703480.04s, D=0.26s
R=30017, TT=RebCr, NTX=70, TB=1748703480.30s, D=0.38s
R=30018, TT=RebTrOw, NTX=20, TB=1748703482.23s, D=0.39s
R=30018, TT=RebCr, NTX=65, TB=1748703482.62s, D=0.42s
R=30019, TT=RebTrOw, NTX=20, TB=1748703484.77s, D=0.26s
R=30019, TT=RebCr, NTX=58, TB=1748703485.03s, D=0.41s
R=30020, TT=RebTrOw, NTX=20, TB=1748703486.99s, D=0.28s
R=30020, TT=RebCr, NTX=60, TB=1748703487.27s, D=0.34s
R=30021, TT=RebTrOw, NTX=20, TB=1748703489.42s, D=0.27s
R=30021, TT=RebCr, NTX=56, TB=1748703489.70s, D=0.28s
R=30022, TT=RebTrOw, NTX=20, TB=1748703491.51s, D=0.18s
R=30022, TT=RebCr, NTX=71, TB=1748703491.70s, D=0.34s
R=30023, TT=RebTrOw, NTX=20, TB=1748703493.83s, D=0.27s
R=30023, TT=RebCr, NTX=51, TB=1748703494.11s, D=0.32s
R=30024, TT=RebTrOw, NTX=20, TB=1748703495.97s, D=0.17s
R=30024, TT=RebCr, NTX=50, TB=1748703496.14s, D=0.35s
R=30025, TT=RebTrOw, NTX=20, TB=1748703498.27s, D=0.25s
R=30025, TT=RebCr, NTX=56, TB=1748703498.52s, D=0.38s
R=30026, TT=RebTrOw, NTX=20, TB=1748703500.49s, D=0.27s
R=30026, TT=RebCr, NTX=67, TB=1748703500.76s, D=0.42s
R=30027, TT=RebTrOw, NTX=20, TB=1748703502.76s, D=0.27s
R=30027, TT=RebCr, NTX=65, TB=1748703503.03s, D=0.32s
R=30028, TT=RebTrOw, NTX=20, TB=1748703504.85s, D=0.24s
R=30028, TT=RebCr, NTX=59, TB=1748703505.09s, D=0.33s
R=30029, TT=RebTrOw, NTX=20, TB=1748703507.10s, D=0.21s
R=30029, TT=RebCr, NTX=54, TB=1748703507.31s, D=0.35s
R=30030, TT=RebTrOw, NTX=20, TB=1748703509.27s, D=0.26s
R=30030, TT=RebCr, NTX=58, TB=1748703509.53s, D=0.40s
R=30031, TT=RebTrOw, NTX=20, TB=1748703511.81s, D=0.24s
R=30031, TT=RebCr, NTX=62, TB=1748703512.05s, D=0.40s
R=30032, TT=RebTrOw, NTX=20, TB=1748703514.05s, D=0.27s
R=30032, TT=RebCr, NTX=54, TB=1748703514.32s, D=0.29s
R=30033, TT=RebTrOw, NTX=20, TB=1748703516.22s, D=0.25s
R=30033, TT=RebCr, NTX=62, TB=1748703516.47s, D=0.35s
R=30034, TT=RebTrOw, NTX=20, TB=1748703518.40s, D=0.22s
R=30034, TT=RebCr, NTX=58, TB=1748703518.62s, D=0.38s
R=30035, TT=RebTrOw, NTX=20, TB=1748703520.66s, D=0.24s
R=30035, TT=RebCr, NTX=57, TB=1748703520.91s, D=0.33s
R=30036, TT=RebTrOw, NTX=20, TB=1748703522.61s, D=0.16s
R=30036, TT=RebCr, NTX=62, TB=1748703522.78s, D=0.43s
R=30037, TT=RebTrOw, NTX=20, TB=1748703524.98s, D=0.25s
R=30037, TT=RebCr, NTX=55, TB=1748703525.23s, D=0.34s
R=30038, TT=RebTrOw, NTX=20, TB=1748703527.16s, D=0.27s
R=30038, TT=RebCr, NTX=56, TB=1748703527.43s, D=0.35s
R=30039, TT=RebTrOw, NTX=20, TB=1748703529.33s, D=0.21s
R=30039, TT=RebCr, NTX=64, TB=1748703529.55s, D=0.40s
R=30040, TT=RebTrOw, NTX=20, TB=1748703531.54s, D=0.25s
R=30040, TT=RebCr, NTX=51, TB=1748703531.79s, D=0.37s
R=30041, TT=RebTrOw, NTX=20, TB=1748703533.73s, D=0.26s
R=30041, TT=RebCr, NTX=64, TB=1748703533.99s, D=0.36s
R=30042, TT=RebTrOw, NTX=20, TB=1748703535.93s, D=0.35s
R=30042, TT=RebCr, NTX=57, TB=1748703536.28s, D=0.33s
R=30043, TT=RebTrOw, NTX=20, TB=1748703538.31s, D=0.28s
R=30043, TT=RebCr, NTX=58, TB=1748703538.59s, D=0.29s
R=30044, TT=RebTrOw, NTX=20, TB=1748703540.43s, D=0.24s
R=30044, TT=RebCr, NTX=64, TB=1748703540.67s, D=0.41s
R=30045, TT=RebTrOw, NTX=20, TB=1748703542.62s, D=0.26s
R=30045, TT=RebCr, NTX=58, TB=1748703542.87s, D=0.44s
R=30046, TT=RebTrOw, NTX=20, TB=1748703545.02s, D=0.23s
R=30046, TT=RebCr, NTX=47, TB=1748703545.25s, D=0.27s
R=30047, TT=RebTrOw, NTX=20, TB=1748703547.25s, D=0.24s
R=30047, TT=RebCr, NTX=58, TB=1748703547.49s, D=0.38s
R=30048, TT=RebTrOw, NTX=20, TB=1748703549.52s, D=0.18s
R=30048, TT=RebCr, NTX=68, TB=1748703549.70s, D=0.42s
R=30049, TT=RebTrOw, NTX=20, TB=1748703551.79s, D=0.24s
R=30049, TT=RebCr, NTX=71, TB=1748703552.03s, D=0.44s
R=30050, TT=RebTrOw, NTX=20, TB=1748703554.09s, D=0.27s
R=30050, TT=RebCr, NTX=72, TB=1748703554.37s, D=0.35s
R=30051, TT=RebTrOw, NTX=20, TB=1748703556.24s, D=0.25s
R=30051, TT=RebCr, NTX=58, TB=1748703556.48s, D=0.44s
R=30052, TT=RebTrOw, NTX=20, TB=1748703558.45s, D=0.19s
R=30052, TT=RebCr, NTX=63, TB=1748703558.64s, D=0.33s
R=30053, TT=RebTrOw, NTX=20, TB=1748703560.75s, D=0.28s
R=30053, TT=RebCr, NTX=50, TB=1748703561.03s, D=0.33s
R=30054, TT=RebTrOw, NTX=20, TB=1748703562.93s, D=0.22s
R=30054, TT=RebCr, NTX=63, TB=1748703563.15s, D=0.41s
R=30055, TT=RebTrOw, NTX=20, TB=1748703565.09s, D=0.20s
R=30055, TT=RebCr, NTX=51, TB=1748703565.29s, D=0.29s
R=30056, TT=RebTrOw, NTX=20, TB=1748703567.24s, D=0.18s
R=30056, TT=RebCr, NTX=70, TB=1748703567.43s, D=0.35s
R=30057, TT=RebTrOw, NTX=20, TB=1748703569.51s, D=0.23s
R=30057, TT=RebCr, NTX=61, TB=1748703569.74s, D=0.44s
R=30058, TT=RebTrOw, NTX=20, TB=1748703571.74s, D=0.19s
R=30058, TT=RebCr, NTX=56, TB=1748703571.93s, D=0.28s
R=30059, TT=RebTrOw, NTX=20, TB=1748703574.02s, D=0.25s
R=30059, TT=RebCr, NTX=55, TB=1748703574.27s, D=0.34s
R=30060, TT=RebTrOw, NTX=20, TB=1748703576.16s, D=0.17s
R=30060, TT=RebCr, NTX=62, TB=1748703576.33s, D=0.37s
R=30061, TT=RebTrOw, NTX=20, TB=1748703578.40s, D=0.24s
R=30061, TT=RebCr, NTX=69, TB=1748703578.64s, D=0.35s
R=30062, TT=RebTrOw, NTX=20, TB=1748703580.52s, D=0.19s
R=30062, TT=RebCr, NTX=66, TB=1748703580.70s, D=0.31s
R=30063, TT=RebTrOw, NTX=20, TB=1748703582.78s, D=0.27s
R=30063, TT=RebCr, NTX=61, TB=1748703583.06s, D=0.34s
R=30064, TT=RebTrOw, NTX=20, TB=1748703584.87s, D=0.17s
R=30064, TT=RebCr, NTX=53, TB=1748703585.05s, D=0.31s
R=30065, TT=RebTrOw, NTX=20, TB=1748703587.08s, D=0.26s
R=30065, TT=RebCr, NTX=61, TB=1748703587.35s, D=0.35s
R=30066, TT=RebTrOw, NTX=20, TB=1748703589.13s, D=0.16s
R=30066, TT=RebCr, NTX=67, TB=1748703589.30s, D=0.39s
R=30067, TT=RebTrOw, NTX=20, TB=1748703591.32s, D=0.16s
R=30067, TT=RebCr, NTX=67, TB=1748703591.48s, D=0.40s
R=30068, TT=RebTrOw, NTX=20, TB=1748703593.72s, D=0.26s
R=30068, TT=RebCr, NTX=50, TB=1748703593.98s, D=0.35s
R=30069, TT=RebTrOw, NTX=20, TB=1748703595.91s, D=0.26s
R=30069, TT=RebCr, NTX=55, TB=1748703596.17s, D=0.36s
R=30070, TT=RebTrOw, NTX=20, TB=1748703598.24s, D=0.29s
R=30070, TT=RebCr, NTX=57, TB=1748703598.53s, D=0.36s
R=30071, TT=RebTrOw, NTX=20, TB=1748703600.37s, D=0.19s
R=30071, TT=RebCr, NTX=65, TB=1748703600.56s, D=0.44s
R=30072, TT=RebTrOw, NTX=20, TB=1748703602.78s, D=0.34s
R=30072, TT=RebCr, NTX=70, TB=1748703603.13s, D=0.55s
R=30073, TT=RebTrOw, NTX=20, TB=1748703605.20s, D=0.26s
R=30073, TT=RebCr, NTX=49, TB=1748703605.46s, D=0.37s
R=30074, TT=RebTrOw, NTX=20, TB=1748703607.38s, D=0.21s
R=30074, TT=RebCr, NTX=65, TB=1748703607.59s, D=0.42s
R=30075, TT=RebTrOw, NTX=20, TB=1748703609.66s, D=0.16s
R=30075, TT=RebCr, NTX=63, TB=1748703609.83s, D=0.41s
R=30076, TT=RebTrOw, NTX=20, TB=1748703612.11s, D=0.24s
R=30076, TT=RebCr, NTX=61, TB=1748703612.35s, D=0.39s
R=30077, TT=RebTrOw, NTX=20, TB=1748703614.35s, D=0.28s
R=30077, TT=RebCr, NTX=54, TB=1748703614.62s, D=0.29s
R=30078, TT=RebTrOw, NTX=20, TB=1748703616.45s, D=0.23s
R=30078, TT=RebCr, NTX=58, TB=1748703616.69s, D=0.36s
R=30079, TT=RebTrOw, NTX=20, TB=1748703618.64s, D=0.20s
R=30079, TT=RebCr, NTX=57, TB=1748703618.84s, D=0.39s
R=30080, TT=RebTrOw, NTX=20, TB=1748703620.72s, D=0.19s
R=30080, TT=RebCr, NTX=64, TB=1748703620.92s, D=0.34s
R=30081, TT=RebTrOw, NTX=20, TB=1748703622.98s, D=0.28s
R=30081, TT=RebCr, NTX=68, TB=1748703623.26s, D=0.41s
R=30082, TT=RebTrOw, NTX=20, TB=1748703625.25s, D=0.27s
R=30082, TT=RebCr, NTX=63, TB=1748703625.53s, D=0.34s
R=30083, TT=RebTrOw, NTX=20, TB=1748703627.42s, D=0.25s
R=30083, TT=RebCr, NTX=68, TB=1748703627.67s, D=0.37s
R=30084, TT=RebTrOw, NTX=20, TB=1748703629.65s, D=0.25s
R=30084, TT=RebCr, NTX=60, TB=1748703629.91s, D=0.37s
R=30085, TT=RebTrOw, NTX=20, TB=1748703631.87s, D=0.28s
R=30085, TT=RebCr, NTX=55, TB=1748703632.16s, D=0.32s
R=30086, TT=RebTrOw, NTX=20, TB=1748703634.32s, D=0.25s
R=30086, TT=RebCr, NTX=59, TB=1748703634.57s, D=0.40s
R=30087, TT=RebTrOw, NTX=20, TB=1748703636.51s, D=0.27s
R=30087, TT=RebCr, NTX=60, TB=1748703636.78s, D=0.38s
R=30088, TT=RebTrOw, NTX=20, TB=1748703638.70s, D=0.22s
R=30088, TT=RebCr, NTX=72, TB=1748703638.92s, D=0.40s
R=30089, TT=RebTrOw, NTX=20, TB=1748703640.89s, D=0.25s
R=30089, TT=RebCr, NTX=62, TB=1748703641.14s, D=0.37s
R=30090, TT=RebTrOw, NTX=20, TB=1748703643.00s, D=0.16s
R=30090, TT=RebCr, NTX=53, TB=1748703643.17s, D=0.35s
R=30091, TT=RebTrOw, NTX=20, TB=1748703645.23s, D=0.23s
R=30091, TT=RebCr, NTX=65, TB=1748703645.46s, D=0.45s
R=30092, TT=RebTrOw, NTX=20, TB=1748703647.46s, D=0.27s
R=30092, TT=RebCr, NTX=60, TB=1748703647.73s, D=0.35s
R=30093, TT=RebTrOw, NTX=20, TB=1748703649.64s, D=0.28s
