R=1, TT=StCr, NTX=25, TB=1748634930.87s, D=0.21s
R=2, TT=StCr, NTX=25, TB=1748634933.08s, D=0.21s
R=3, TT=StCr, NTX=25, TB=1748634935.20s, D=0.22s
R=4, TT=StCr, NTX=25, TB=1748634937.16s, D=0.15s
R=5, TT=StCr, NTX=25, TB=1748634939.39s, D=0.21s
R=6, TT=StCr, NTX=25, TB=1748634941.45s, D=0.22s
R=7, TT=StCr, NTX=25, TB=1748634943.53s, D=0.16s
R=8, TT=StCr, NTX=25, TB=1748634945.68s, D=0.35s
R=9, TT=StCr, NTX=25, TB=1748634947.98s, D=0.25s
R=10, TT=StCr, NTX=25, TB=1748634950.14s, D=0.30s
R=11, TT=StCr, NTX=25, TB=1748634952.26s, D=0.25s
R=12, TT=StCr, NTX=25, TB=1748634954.40s, D=0.25s
R=13, TT=StCr, NTX=25, TB=1748634956.55s, D=0.19s
R=14, TT=StCr, NTX=25, TB=1748634958.78s, D=0.20s
R=15, TT=StCr, NTX=25, TB=1748634960.89s, D=0.18s
R=16, TT=StCr, NTX=25, TB=1748634963.05s, D=0.38s
R=17, TT=StCr, NTX=25, TB=1748634965.37s, D=0.24s
R=18, TT=StCr, NTX=25, TB=1748634967.52s, D=0.30s
R=19, TT=StCr, NTX=25, TB=1748634969.93s, D=0.24s
R=20, TT=StCr, NTX=25, TB=1748634971.98s, D=0.28s
R=21, TT=StCr, NTX=25, TB=1748634974.11s, D=0.28s
R=22, TT=StCr, NTX=25, TB=1748634976.14s, D=0.20s
R=23, TT=StCr, NTX=25, TB=1748634978.34s, D=0.27s
R=24, TT=StCr, NTX=25, TB=1748634980.53s, D=0.28s
R=25, TT=StCr, NTX=25, TB=1748634982.62s, D=0.28s
R=26, TT=StCr, NTX=25, TB=1748634984.66s, D=0.16s
R=27, TT=StCr, NTX=25, TB=1748634986.84s, D=0.21s
R=28, TT=StCr, NTX=25, TB=1748634989.05s, D=0.34s
R=29, TT=StCr, NTX=25, TB=1748634991.32s, D=0.23s
R=30, TT=StCr, NTX=25, TB=1748634993.45s, D=0.17s
R=31, TT=StCr, NTX=25, TB=1748634995.63s, D=0.25s
R=32, TT=StCr, NTX=25, TB=1748634997.75s, D=0.23s
R=33, TT=StCr, NTX=25, TB=1748634999.96s, D=0.27s
R=34, TT=StCr, NTX=25, TB=1748635002.13s, D=0.31s
R=35, TT=StCr, NTX=25, TB=1748635004.14s, D=0.18s
R=36, TT=StCr, NTX=25, TB=1748635006.51s, D=0.19s
R=37, TT=StCr, NTX=25, TB=1748635008.87s, D=0.23s
R=38, TT=StCr, NTX=25, TB=1748635011.03s, D=0.19s
R=39, TT=StCr, NTX=25, TB=1748635013.30s, D=0.25s
R=40, TT=StCr, NTX=25, TB=1748635015.47s, D=0.29s
R=41, TT=StCr, NTX=25, TB=1748635017.65s, D=0.32s
R=42, TT=StCr, NTX=25, TB=1748635019.84s, D=0.23s
R=43, TT=StCr, NTX=25, TB=1748635022.10s, D=0.37s
R=44, TT=StCr, NTX=25, TB=1748635024.37s, D=0.25s
R=45, TT=StCr, NTX=25, TB=1748635026.68s, D=0.33s
R=46, TT=StCr, NTX=25, TB=1748635028.89s, D=0.24s
R=47, TT=StCr, NTX=25, TB=1748635031.10s, D=0.33s
R=48, TT=StCr, NTX=25, TB=1748635033.22s, D=0.19s
R=49, TT=StCr, NTX=25, TB=1748635035.59s, D=0.35s
R=50, TT=StCr, NTX=25, TB=1748635037.78s, D=0.29s
R=51, TT=StCr, NTX=25, TB=1748635040.06s, D=0.32s
R=52, TT=StCr, NTX=25, TB=1748635042.35s, D=0.30s
R=53, TT=StCr, NTX=25, TB=1748635044.45s, D=0.18s
