R=20001, TT=RebTrOw, NTX=20, TB=1748680647.69s, D=0.19s
R=20001, TT=RebCr, NTX=49, TB=1748680647.88s, D=0.32s
R=20002, TT=RebTrOw, NTX=20, TB=1748680649.99s, D=0.26s
R=20002, TT=RebCr, NTX=63, TB=1748680650.25s, D=0.38s
R=20003, TT=RebTrOw, NTX=20, TB=1748680652.19s, D=0.25s
R=20003, TT=RebCr, NTX=65, TB=1748680652.44s, D=0.38s
R=20004, TT=RebTrOw, NTX=20, TB=1748680654.36s, D=0.20s
R=20004, TT=RebCr, NTX=63, TB=1748680654.56s, D=0.37s
R=20005, TT=RebTrOw, NTX=20, TB=1748680656.61s, D=0.24s
R=20005, TT=RebCr, NTX=57, TB=1748680656.86s, D=0.34s
R=20006, TT=RebTrOw, NTX=20, TB=1748680658.75s, D=0.29s
R=20006, TT=RebCr, NTX=59, TB=1748680659.04s, D=0.32s
R=20007, TT=RebTrOw, NTX=20, TB=1748680660.94s, D=0.24s
R=20007, TT=RebCr, NTX=61, TB=1748680661.18s, D=0.36s
R=20008, TT=RebTrOw, NTX=20, TB=1748680663.07s, D=0.20s
R=20008, TT=RebCr, NTX=68, TB=1748680663.26s, D=0.35s
R=20009, TT=RebTrOw, NTX=20, TB=1748680665.49s, D=0.33s
R=20009, TT=RebCr, NTX=66, TB=1748680665.83s, D=0.44s
R=20010, TT=RebTrOw, NTX=20, TB=1748680667.86s, D=0.19s
R=20010, TT=RebCr, NTX=64, TB=1748680668.06s, D=0.48s
R=20011, TT=RebTrOw, NTX=20, TB=1748680670.12s, D=0.31s
R=20011, TT=RebCr, NTX=69, TB=1748680670.43s, D=0.32s
R=20012, TT=RebTrOw, NTX=20, TB=1748680672.32s, D=0.26s
R=20012, TT=RebCr, NTX=60, TB=1748680672.58s, D=0.36s
R=20013, TT=RebTrOw, NTX=20, TB=1748680674.50s, D=0.26s
R=20013, TT=RebCr, NTX=66, TB=1748680674.76s, D=0.38s
R=20014, TT=RebTrOw, NTX=20, TB=1748680676.72s, D=0.32s
R=20014, TT=RebCr, NTX=50, TB=1748680677.04s, D=0.30s
R=20015, TT=RebTrOw, NTX=20, TB=1748680678.88s, D=0.25s
R=20015, TT=RebCr, NTX=60, TB=1748680679.13s, D=0.36s
R=20016, TT=RebTrOw, NTX=20, TB=1748680681.10s, D=0.30s
R=20016, TT=RebCr, NTX=70, TB=1748680681.40s, D=0.34s
R=20017, TT=RebTrOw, NTX=20, TB=1748680683.29s, D=0.42s
R=20017, TT=RebCr, NTX=44, TB=1748680683.71s, D=0.34s
R=20018, TT=RebTrOw, NTX=20, TB=1748680685.74s, D=0.41s
R=20018, TT=RebCr, NTX=73, TB=1748680686.15s, D=0.39s
R=20019, TT=RebTrOw, NTX=20, TB=1748680688.08s, D=0.28s
R=20019, TT=RebCr, NTX=51, TB=1748680688.36s, D=0.36s
R=20020, TT=RebTrOw, NTX=20, TB=1748680690.32s, D=0.28s
R=20020, TT=RebCr, NTX=58, TB=1748680690.60s, D=0.28s
R=20021, TT=RebTrOw, NTX=20, TB=1748680692.40s, D=0.24s
R=20021, TT=RebCr, NTX=50, TB=1748680692.64s, D=0.38s
R=20022, TT=RebTrOw, NTX=20, TB=1748680694.97s, D=0.28s
R=20022, TT=RebCr, NTX=75, TB=1748680695.25s, D=0.38s
R=20023, TT=RebTrOw, NTX=20, TB=1748680697.19s, D=0.19s
R=20023, TT=RebCr, NTX=58, TB=1748680697.38s, D=0.33s
R=20024, TT=RebTrOw, NTX=20, TB=1748680699.33s, D=0.16s
R=20024, TT=RebCr, NTX=68, TB=1748680699.49s, D=0.38s
R=20025, TT=RebTrOw, NTX=20, TB=1748680701.58s, D=0.25s
R=20025, TT=RebCr, NTX=57, TB=1748680701.83s, D=0.34s
R=20026, TT=RebTrOw, NTX=20, TB=1748680703.73s, D=0.26s
R=20026, TT=RebCr, NTX=68, TB=1748680703.99s, D=0.38s
R=20027, TT=RebTrOw, NTX=20, TB=1748680705.95s, D=0.27s
R=20027, TT=RebCr, NTX=61, TB=1748680706.22s, D=0.36s
R=20028, TT=RebTrOw, NTX=20, TB=1748680708.22s, D=0.27s
R=20028, TT=RebCr, NTX=63, TB=1748680708.49s, D=0.34s
R=20029, TT=RebTrOw, NTX=20, TB=1748680710.33s, D=0.19s
R=20029, TT=RebCr, NTX=62, TB=1748680710.51s, D=0.38s
R=20030, TT=RebTrOw, NTX=20, TB=1748680712.60s, D=0.30s
R=20030, TT=RebCr, NTX=66, TB=1748680712.90s, D=0.29s
R=20031, TT=RebTrOw, NTX=20, TB=1748680714.73s, D=0.27s
R=20031, TT=RebCr, NTX=51, TB=1748680715.00s, D=0.31s
R=20032, TT=RebTrOw, NTX=20, TB=1748680716.90s, D=0.27s
R=20032, TT=RebCr, NTX=56, TB=1748680717.17s, D=0.33s
R=20033, TT=RebTrOw, NTX=20, TB=1748680719.10s, D=0.28s
R=20033, TT=RebCr, NTX=62, TB=1748680719.38s, D=0.33s
R=20034, TT=RebTrOw, NTX=20, TB=1748680721.20s, D=0.15s
R=20034, TT=RebCr, NTX=60, TB=1748680721.35s, D=0.34s
R=20035, TT=RebTrOw, NTX=20, TB=1748680723.46s, D=0.28s
R=20035, TT=RebCr, NTX=61, TB=1748680723.74s, D=0.37s
R=20036, TT=RebTrOw, NTX=20, TB=1748680725.62s, D=0.44s
R=20036, TT=RebCr, NTX=68, TB=1748680726.07s, D=0.40s
R=20037, TT=RebTrOw, NTX=20, TB=1748680727.62s, D=0.14s
R=20037, TT=RebCr, NTX=53, TB=1748680727.76s, D=0.20s
R=20038, TT=RebTrOw, NTX=20, TB=1748680730.11s, D=0.23s
R=20038, TT=RebCr, NTX=66, TB=1748680730.34s, D=0.42s
R=20039, TT=RebTrOw, NTX=20, TB=1748680732.41s, D=0.28s
R=20039, TT=RebCr, NTX=60, TB=1748680732.69s, D=0.35s
R=20040, TT=RebTrOw, NTX=20, TB=1748680734.51s, D=0.16s
R=20040, TT=RebCr, NTX=61, TB=1748680734.67s, D=0.37s
R=20041, TT=RebTrOw, NTX=20, TB=1748680736.83s, D=0.26s
R=20041, TT=RebCr, NTX=66, TB=1748680737.09s, D=0.32s
R=20042, TT=RebTrOw, NTX=20, TB=1748680738.93s, D=0.25s
R=20042, TT=RebCr, NTX=58, TB=1748680739.18s, D=0.35s
R=20043, TT=RebTrOw, NTX=20, TB=1748680741.10s, D=0.28s
R=20043, TT=RebCr, NTX=62, TB=1748680741.38s, D=0.40s
R=20044, TT=RebTrOw, NTX=20, TB=1748680743.34s, D=0.36s
R=20044, TT=RebCr, NTX=50, TB=1748680743.69s, D=0.46s
R=20045, TT=RebTrOw, NTX=20, TB=1748680745.74s, D=0.35s
R=20045, TT=RebCr, NTX=53, TB=1748680746.09s, D=0.32s
R=20046, TT=RebTrOw, NTX=20, TB=1748680747.93s, D=0.18s
R=20046, TT=RebCr, NTX=62, TB=1748680748.11s, D=0.37s
R=20047, TT=RebTrOw, NTX=20, TB=1748680750.21s, D=0.25s
R=20047, TT=RebCr, NTX=56, TB=1748680750.46s, D=0.31s
R=20048, TT=RebTrOw, NTX=20, TB=1748680752.43s, D=0.29s
R=20048, TT=RebCr, NTX=66, TB=1748680752.72s, D=0.32s
R=20049, TT=RebTrOw, NTX=20, TB=1748680754.64s, D=0.24s
R=20049, TT=RebCr, NTX=67, TB=1748680754.88s, D=0.38s
R=20050, TT=RebTrOw, NTX=20, TB=1748680757.00s, D=0.27s
R=20050, TT=RebCr, NTX=71, TB=1748680757.27s, D=0.33s
R=20051, TT=RebTrOw, NTX=20, TB=1748680759.05s, D=0.16s
R=20051, TT=RebCr, NTX=54, TB=1748680759.21s, D=0.37s
R=20052, TT=RebTrOw, NTX=20, TB=1748680761.30s, D=0.18s
R=20052, TT=RebCr, NTX=50, TB=1748680761.48s, D=0.33s
R=20053, TT=RebTrOw, NTX=20, TB=1748680763.58s, D=0.29s
R=20053, TT=RebCr, NTX=59, TB=1748680763.87s, D=0.37s
R=20054, TT=RebTrOw, NTX=20, TB=1748680765.82s, D=0.25s
R=20054, TT=RebCr, NTX=54, TB=1748680766.07s, D=0.39s
R=20055, TT=RebTrOw, NTX=20, TB=1748680768.04s, D=0.24s
R=20055, TT=RebCr, NTX=52, TB=1748680768.28s, D=0.28s
R=20056, TT=RebTrOw, NTX=20, TB=1748680770.22s, D=0.25s
R=20056, TT=RebCr, NTX=53, TB=1748680770.47s, D=0.31s
R=20057, TT=RebTrOw, NTX=20, TB=1748680772.34s, D=0.25s
R=20057, TT=RebCr, NTX=65, TB=1748680772.59s, D=0.39s
R=20058, TT=RebTrOw, NTX=20, TB=1748680774.53s, D=0.26s
R=20058, TT=RebCr, NTX=55, TB=1748680774.79s, D=0.34s
R=20059, TT=RebTrOw, NTX=20, TB=1748680776.71s, D=0.22s
R=20059, TT=RebCr, NTX=57, TB=1748680776.93s, D=0.39s
R=20060, TT=RebTrOw, NTX=20, TB=1748680778.86s, D=0.26s
R=20060, TT=RebCr, NTX=55, TB=1748680779.12s, D=0.34s
R=20061, TT=RebTrOw, NTX=20, TB=1748680781.07s, D=0.27s
R=20061, TT=RebCr, NTX=56, TB=1748680781.34s, D=0.36s
R=20062, TT=RebTrOw, NTX=20, TB=1748680783.28s, D=0.28s
R=20062, TT=RebCr, NTX=63, TB=1748680783.55s, D=0.32s
R=20063, TT=RebTrOw, NTX=20, TB=1748680785.38s, D=0.22s
R=20063, TT=RebCr, NTX=65, TB=1748680785.60s, D=0.63s
R=20064, TT=RebTrOw, NTX=20, TB=1748680787.81s, D=0.24s
R=20064, TT=RebCr, NTX=57, TB=1748680788.05s, D=0.38s
R=20065, TT=RebTrOw, NTX=20, TB=1748680789.99s, D=0.25s
R=20065, TT=RebCr, NTX=54, TB=1748680790.24s, D=0.36s
R=20066, TT=RebTrOw, NTX=20, TB=1748680792.21s, D=0.26s
R=20066, TT=RebCr, NTX=65, TB=1748680792.47s, D=0.35s
R=20067, TT=RebTrOw, NTX=20, TB=1748680794.37s, D=0.27s
R=20067, TT=RebCr, NTX=59, TB=1748680794.64s, D=0.32s
R=20068, TT=RebTrOw, NTX=20, TB=1748680796.56s, D=0.28s
R=20068, TT=RebCr, NTX=60, TB=1748680796.84s, D=0.39s
R=20069, TT=RebTrOw, NTX=20, TB=1748680798.77s, D=0.27s
R=20069, TT=RebCr, NTX=55, TB=1748680799.05s, D=0.40s
R=20070, TT=RebTrOw, NTX=20, TB=1748680801.01s, D=0.32s
R=20070, TT=RebCr, NTX=43, TB=1748680801.33s, D=0.30s
R=20071, TT=RebTrOw, NTX=20, TB=1748680803.03s, D=0.18s
R=20071, TT=RebCr, NTX=71, TB=1748680803.21s, D=0.85s
R=20072, TT=RebTrOw, NTX=20, TB=1748680805.85s, D=0.29s
R=20072, TT=RebCr, NTX=65, TB=1748680806.15s, D=0.34s
R=20073, TT=RebTrOw, NTX=20, TB=1748680808.12s, D=0.22s
R=20073, TT=RebCr, NTX=54, TB=1748680808.33s, D=0.34s
R=20074, TT=RebTrOw, NTX=20, TB=1748680810.40s, D=0.30s
R=20074, TT=RebCr, NTX=64, TB=1748680810.70s, D=0.34s
R=20075, TT=RebTrOw, NTX=20, TB=1748680812.61s, D=0.28s
R=20075, TT=RebCr, NTX=59, TB=1748680812.89s, D=0.33s
R=20076, TT=RebTrOw, NTX=20, TB=1748680814.74s, D=0.22s
R=20076, TT=RebCr, NTX=52, TB=1748680814.96s, D=0.35s
R=20077, TT=RebTrOw, NTX=20, TB=1748680817.24s, D=0.25s
R=20077, TT=RebCr, NTX=75, TB=1748680817.49s, D=0.39s
R=20078, TT=RebTrOw, NTX=20, TB=1748680819.39s, D=0.25s
R=20078, TT=RebCr, NTX=51, TB=1748680819.63s, D=0.35s
R=20079, TT=RebTrOw, NTX=20, TB=1748680821.58s, D=0.26s
R=20079, TT=RebCr, NTX=49, TB=1748680821.84s, D=0.32s
R=20080, TT=RebTrOw, NTX=20, TB=1748680823.72s, D=0.23s
R=20080, TT=RebCr, NTX=61, TB=1748680823.95s, D=0.37s
R=20081, TT=RebTrOw, NTX=20, TB=1748680825.92s, D=0.29s
R=20081, TT=RebCr, NTX=68, TB=1748680826.21s, D=0.39s
R=20082, TT=RebTrOw, NTX=20, TB=1748680828.19s, D=0.28s
R=20082, TT=RebCr, NTX=55, TB=1748680828.47s, D=0.33s
R=20083, TT=RebTrOw, NTX=20, TB=1748680830.35s, D=0.22s
R=20083, TT=RebCr, NTX=50, TB=1748680830.58s, D=0.32s
R=20084, TT=RebTrOw, NTX=20, TB=1748680832.54s, D=0.23s
R=20084, TT=RebCr, NTX=58, TB=1748680832.77s, D=0.39s
R=20085, TT=RebTrOw, NTX=20, TB=1748680834.77s, D=0.30s
R=20085, TT=RebCr, NTX=68, TB=1748680835.07s, D=0.31s
R=20086, TT=RebTrOw, NTX=20, TB=1748680836.95s, D=0.24s
R=20086, TT=RebCr, NTX=61, TB=1748680837.19s, D=0.40s
R=20087, TT=RebTrOw, NTX=20, TB=1748680839.17s, D=0.27s
R=20087, TT=RebCr, NTX=61, TB=1748680839.44s, D=0.31s
R=20088, TT=RebTrOw, NTX=20, TB=1748680841.28s, D=0.24s
R=20088, TT=RebCr, NTX=46, TB=1748680841.52s, D=0.40s
R=20089, TT=RebTrOw, NTX=20, TB=1748680843.43s, D=0.17s
R=20089, TT=RebCr, NTX=56, TB=1748680843.60s, D=0.33s
R=20090, TT=RebTrOw, NTX=20, TB=1748680845.69s, D=0.34s
R=20090, TT=RebCr, NTX=60, TB=1748680846.03s, D=0.39s
R=20091, TT=RebTrOw, NTX=20, TB=1748680848.02s, D=0.24s
R=20091, TT=RebCr, NTX=53, TB=1748680848.26s, D=0.40s
R=20092, TT=RebTrOw, NTX=20, TB=1748680850.25s, D=0.26s
R=20092, TT=RebCr, NTX=68, TB=1748680850.50s, D=0.36s
R=20093, TT=RebTrOw, NTX=20, TB=1748680852.45s, D=0.29s
R=20093, TT=RebCr, NTX=60, TB=1748680852.73s, D=0.36s
R=20094, TT=RebTrOw, NTX=20, TB=1748680854.67s, D=0.26s
R=20094, TT=RebCr, NTX=63, TB=1748680854.93s, D=0.34s
R=20095, TT=RebTrOw, NTX=20, TB=1748680856.82s, D=0.24s
R=20095, TT=RebCr, NTX=57, TB=1748680857.06s, D=0.37s
R=20096, TT=RebTrOw, NTX=20, TB=1748680858.99s, D=0.18s
R=20096, TT=RebCr, NTX=62, TB=1748680859.17s, D=0.39s
R=20097, TT=RebTrOw, NTX=20, TB=1748680861.30s, D=0.25s
R=20097, TT=RebCr, NTX=49, TB=1748680861.55s, D=0.29s
R=20098, TT=RebTrOw, NTX=20, TB=1748680863.46s, D=0.30s
R=20098, TT=RebCr, NTX=65, TB=1748680863.75s, D=0.45s
R=20099, TT=RebTrOw, NTX=20, TB=1748680865.74s, D=0.25s
R=20099, TT=RebCr, NTX=66, TB=1748680865.99s, D=0.37s
R=20100, TT=RebTrOw, NTX=20, TB=1748680867.90s, D=0.27s
R=20100, TT=RebCr, NTX=58, TB=1748680868.16s, D=0.32s
R=20101, TT=RebTrOw, NTX=20, TB=1748680870.20s, D=0.26s
R=20101, TT=RebCr, NTX=58, TB=1748680870.47s, D=0.35s
R=20102, TT=RebTrOw, NTX=20, TB=1748680872.39s, D=0.28s
R=20102, TT=RebCr, NTX=73, TB=1748680872.66s, D=0.36s
R=20103, TT=RebTrOw, NTX=20, TB=1748680874.55s, D=0.25s
R=20103, TT=RebCr, NTX=62, TB=1748680874.79s, D=0.42s
R=20104, TT=RebTrOw, NTX=20, TB=1748680876.78s, D=0.26s
R=20104, TT=RebCr, NTX=58, TB=1748680877.04s, D=0.29s
R=20105, TT=RebTrOw, NTX=20, TB=1748680879.18s, D=0.26s
R=20105, TT=RebCr, NTX=60, TB=1748680879.43s, D=0.31s
R=20106, TT=RebTrOw, NTX=20, TB=1748680881.35s, D=0.24s
R=20106, TT=RebCr, NTX=55, TB=1748680881.59s, D=0.34s
R=20107, TT=RebTrOw, NTX=20, TB=1748680883.41s, D=0.15s
R=20107, TT=RebCr, NTX=54, TB=1748680883.56s, D=0.37s
R=20108, TT=RebTrOw, NTX=20, TB=1748680885.66s, D=0.26s
R=20108, TT=RebCr, NTX=60, TB=1748680885.93s, D=0.33s
R=20109, TT=RebTrOw, NTX=20, TB=1748680887.78s, D=0.21s
R=20109, TT=RebCr, NTX=52, TB=1748680887.99s, D=0.41s
R=20110, TT=RebTrOw, NTX=20, TB=1748680890.02s, D=0.28s
R=20110, TT=RebCr, NTX=59, TB=1748680890.30s, D=0.37s
R=20111, TT=RebTrOw, NTX=20, TB=1748680892.15s, D=0.20s
R=20111, TT=RebCr, NTX=63, TB=1748680892.35s, D=0.39s
R=20112, TT=RebTrOw, NTX=20, TB=1748680894.40s, D=0.27s
R=20112, TT=RebCr, NTX=50, TB=1748680894.67s, D=0.33s
R=20113, TT=RebTrOw, NTX=20, TB=1748680896.56s, D=0.24s
R=20113, TT=RebCr, NTX=60, TB=1748680896.80s, D=0.36s
R=20114, TT=RebTrOw, NTX=20, TB=1748680898.71s, D=0.24s
R=20114, TT=RebCr, NTX=59, TB=1748680898.95s, D=0.38s
R=20115, TT=RebTrOw, NTX=20, TB=1748680900.91s, D=0.25s
R=20115, TT=RebCr, NTX=53, TB=1748680901.15s, D=0.35s
R=20116, TT=RebTrOw, NTX=20, TB=1748680903.14s, D=0.18s
R=20116, TT=RebCr, NTX=49, TB=1748680903.33s, D=0.40s
R=20117, TT=RebTrOw, NTX=20, TB=1748680905.23s, D=0.18s
R=20117, TT=RebCr, NTX=57, TB=1748680905.41s, D=0.38s
R=20118, TT=RebTrOw, NTX=20, TB=1748680907.67s, D=0.26s
R=20118, TT=RebCr, NTX=71, TB=1748680907.93s, D=0.36s
R=20119, TT=RebTrOw, NTX=20, TB=1748680909.85s, D=0.28s
R=20119, TT=RebCr, NTX=69, TB=1748680910.13s, D=0.36s
R=20120, TT=RebTrOw, NTX=20, TB=1748680912.03s, D=0.25s
R=20120, TT=RebCr, NTX=57, TB=1748680912.28s, D=0.36s
R=20121, TT=RebTrOw, NTX=20, TB=1748680914.21s, D=0.27s
R=20121, TT=RebCr, NTX=58, TB=1748680914.48s, D=0.31s
R=20122, TT=RebTrOw, NTX=20, TB=1748680916.36s, D=0.25s
R=20122, TT=RebCr, NTX=55, TB=1748680916.61s, D=0.44s
R=20123, TT=RebTrOw, NTX=20, TB=1748680918.60s, D=0.22s
R=20123, TT=RebCr, NTX=66, TB=1748680918.82s, D=0.41s
R=20124, TT=RebTrOw, NTX=20, TB=1748680920.78s, D=0.27s
R=20124, TT=RebCr, NTX=59, TB=1748680921.04s, D=0.40s
R=20125, TT=RebTrOw, NTX=20, TB=1748680923.03s, D=0.32s
R=20125, TT=RebCr, NTX=70, TB=1748680923.36s, D=0.52s
R=20126, TT=RebTrOw, NTX=20, TB=1748680925.43s, D=0.22s
R=20126, TT=RebCr, NTX=63, TB=1748680925.66s, D=0.50s
R=20127, TT=RebTrOw, NTX=20, TB=1748680927.71s, D=0.26s
R=20127, TT=RebCr, NTX=69, TB=1748680927.98s, D=0.34s
R=20128, TT=RebTrOw, NTX=20, TB=1748680930.05s, D=0.27s
R=20128, TT=RebCr, NTX=63, TB=1748680930.32s, D=0.30s
R=20129, TT=RebTrOw, NTX=20, TB=1748680932.17s, D=0.26s
R=20129, TT=RebCr, NTX=58, TB=1748680932.43s, D=0.35s
R=20130, TT=RebTrOw, NTX=20, TB=1748680934.33s, D=0.23s
R=20130, TT=RebCr, NTX=57, TB=1748680934.56s, D=0.38s
R=20131, TT=RebTrOw, NTX=20, TB=1748680936.43s, D=0.19s
R=20131, TT=RebCr, NTX=52, TB=1748680936.62s, D=0.36s
R=20132, TT=RebTrOw, NTX=20, TB=1748680939.09s, D=0.26s
R=20132, TT=RebCr, NTX=54, TB=1748680939.35s, D=0.30s
R=20133, TT=RebTrOw, NTX=20, TB=1748680941.24s, D=0.27s
R=20133, TT=RebCr, NTX=60, TB=1748680941.51s, D=0.32s
R=20134, TT=RebTrOw, NTX=20, TB=1748680943.38s, D=0.19s
R=20134, TT=RebCr, NTX=51, TB=1748680943.57s, D=0.28s
R=20135, TT=RebTrOw, NTX=20, TB=1748680945.54s, D=0.21s
R=20135, TT=RebCr, NTX=75, TB=1748680945.74s, D=0.42s
R=20136, TT=RebTrOw, NTX=20, TB=1748680947.79s, D=0.27s
R=20136, TT=RebCr, NTX=55, TB=1748680948.06s, D=0.33s
R=20137, TT=RebTrOw, NTX=20, TB=1748680949.98s, D=0.27s
R=20137, TT=RebCr, NTX=66, TB=1748680950.24s, D=0.36s
R=20138, TT=RebTrOw, NTX=20, TB=1748680952.20s, D=0.26s
R=20138, TT=RebCr, NTX=65, TB=1748680952.46s, D=0.39s
R=20139, TT=RebTrOw, NTX=20, TB=1748680954.44s, D=0.23s
R=20139, TT=RebCr, NTX=56, TB=1748680954.67s, D=0.36s
R=20140, TT=RebTrOw, NTX=20, TB=1748680956.61s, D=0.28s
R=20140, TT=RebCr, NTX=62, TB=1748680956.89s, D=0.31s
R=20141, TT=RebTrOw, NTX=20, TB=1748680958.77s, D=0.25s
R=20141, TT=RebCr, NTX=58, TB=1748680959.02s, D=0.33s
R=20142, TT=RebTrOw, NTX=20, TB=1748680960.94s, D=0.26s
R=20142, TT=RebCr, NTX=61, TB=1748680961.21s, D=0.32s
R=20143, TT=RebTrOw, NTX=20, TB=1748680963.15s, D=0.28s
R=20143, TT=RebCr, NTX=68, TB=1748680963.42s, D=0.30s
R=20144, TT=RebTrOw, NTX=20, TB=1748680965.26s, D=0.28s
R=20144, TT=RebCr, NTX=58, TB=1748680965.54s, D=0.46s
R=20145, TT=RebTrOw, NTX=20, TB=1748680967.47s, D=0.15s
R=20145, TT=RebCr, NTX=60, TB=1748680967.62s, D=0.41s
R=20146, TT=RebTrOw, NTX=20, TB=1748680969.70s, D=0.19s
R=20146, TT=RebCr, NTX=62, TB=1748680969.89s, D=0.34s
R=20147, TT=RebTrOw, NTX=20, TB=1748680971.99s, D=0.26s
R=20147, TT=RebCr, NTX=54, TB=1748680972.24s, D=0.38s
R=20148, TT=RebTrOw, NTX=20, TB=1748680974.17s, D=0.28s
R=20148, TT=RebCr, NTX=66, TB=1748680974.45s, D=0.40s
R=20149, TT=RebTrOw, NTX=20, TB=1748680976.26s, D=0.15s
R=20149, TT=RebCr, NTX=73, TB=1748680976.41s, D=0.48s
R=20150, TT=RebTrOw, NTX=20, TB=1748680978.64s, D=0.24s
R=20150, TT=RebCr, NTX=51, TB=1748680978.88s, D=0.37s
R=20151, TT=RebTrOw, NTX=20, TB=1748680980.82s, D=0.25s
R=20151, TT=RebCr, NTX=60, TB=1748680981.07s, D=0.35s
R=20152, TT=RebTrOw, NTX=20, TB=1748680982.99s, D=0.28s
R=20152, TT=RebCr, NTX=68, TB=1748680983.27s, D=0.51s
R=20153, TT=RebTrOw, NTX=20, TB=1748680985.36s, D=0.29s
R=20153, TT=RebCr, NTX=63, TB=1748680985.65s, D=0.38s
R=20154, TT=RebTrOw, NTX=20, TB=1748680987.56s, D=0.25s
R=20154, TT=RebCr, NTX=51, TB=1748680987.81s, D=0.30s
R=20155, TT=RebTrOw, NTX=20, TB=1748680989.92s, D=0.28s
R=20155, TT=RebCr, NTX=58, TB=1748680990.21s, D=0.27s
R=20156, TT=RebTrOw, NTX=20, TB=1748680992.08s, D=0.29s
R=20156, TT=RebCr, NTX=49, TB=1748680992.37s, D=0.36s
R=20157, TT=RebTrOw, NTX=20, TB=1748680994.30s, D=0.22s
R=20157, TT=RebCr, NTX=60, TB=1748680994.53s, D=0.43s
R=20158, TT=RebTrOw, NTX=20, TB=1748680996.60s, D=0.25s
R=20158, TT=RebCr, NTX=69, TB=1748680996.85s, D=0.35s
