R=60001, TT=RebTrOw, NTX=20, TB=1748771843.72s, D=0.29s
R=60001, TT=RebCr, NTX=59, TB=1748771844.01s, D=0.34s
R=60002, TT=RebTrOw, NTX=20, TB=1748771845.86s, D=0.18s
R=60002, TT=RebCr, NTX=64, TB=1748771846.03s, D=0.38s
R=60003, TT=RebTrOw, NTX=20, TB=1748771848.10s, D=0.25s
R=60003, TT=RebCr, NTX=59, TB=1748771848.36s, D=0.37s
R=60004, TT=RebTrOw, NTX=20, TB=1748771850.30s, D=0.24s
R=60004, TT=RebCr, NTX=52, TB=1748771850.54s, D=0.41s
R=60005, TT=RebTrOw, NTX=20, TB=1748771852.54s, D=0.26s
R=60005, TT=RebCr, NTX=62, TB=1748771852.79s, D=0.34s
R=60006, TT=RebTrOw, NTX=20, TB=1748771854.71s, D=0.27s
R=60006, TT=RebCr, NTX=53, TB=1748771854.99s, D=0.31s
R=60007, TT=RebTrOw, NTX=20, TB=1748771856.87s, D=0.28s
R=60007, TT=RebCr, NTX=59, TB=1748771857.15s, D=0.30s
R=60008, TT=RebTrOw, NTX=20, TB=1748771859.02s, D=0.28s
R=60008, TT=RebCr, NTX=64, TB=1748771859.31s, D=0.33s
R=60009, TT=RebTrOw, NTX=20, TB=1748771861.15s, D=0.23s
R=60009, TT=RebCr, NTX=60, TB=1748771861.37s, D=0.40s
R=60010, TT=RebTrOw, NTX=20, TB=1748771863.45s, D=0.27s
R=60010, TT=RebCr, NTX=53, TB=1748771863.72s, D=0.27s
R=60011, TT=RebTrOw, NTX=20, TB=1748771865.58s, D=0.45s
R=60011, TT=RebCr, NTX=59, TB=1748771866.03s, D=0.29s
R=60012, TT=RebTrOw, NTX=20, TB=1748771867.87s, D=0.29s
R=60012, TT=RebCr, NTX=62, TB=1748771868.15s, D=0.31s
R=60013, TT=RebTrOw, NTX=20, TB=1748771869.99s, D=0.19s
R=60013, TT=RebCr, NTX=59, TB=1748771870.18s, D=0.28s
R=60014, TT=RebTrOw, NTX=20, TB=1748771872.06s, D=0.27s
R=60014, TT=RebCr, NTX=62, TB=1748771872.33s, D=0.33s
R=60015, TT=RebTrOw, NTX=20, TB=1748771874.21s, D=0.26s
R=60015, TT=RebCr, NTX=62, TB=1748771874.47s, D=0.34s
R=60016, TT=RebTrOw, NTX=20, TB=1748771876.39s, D=0.30s
R=60016, TT=RebCr, NTX=58, TB=1748771876.69s, D=0.32s
R=60017, TT=RebTrOw, NTX=20, TB=1748771878.68s, D=0.31s
R=60017, TT=RebCr, NTX=62, TB=1748771878.99s, D=0.29s
R=60018, TT=RebTrOw, NTX=20, TB=1748771880.82s, D=0.28s
R=60018, TT=RebCr, NTX=57, TB=1748771881.10s, D=0.32s
R=60019, TT=RebTrOw, NTX=20, TB=1748771882.97s, D=0.31s
R=60019, TT=RebCr, NTX=58, TB=1748771883.28s, D=0.47s
R=60020, TT=RebTrOw, NTX=20, TB=1748771885.37s, D=0.24s
R=60020, TT=RebCr, NTX=58, TB=1748771885.61s, D=0.34s
R=60021, TT=RebTrOw, NTX=20, TB=1748771887.52s, D=0.26s
R=60021, TT=RebCr, NTX=59, TB=1748771887.78s, D=0.34s
R=60022, TT=RebTrOw, NTX=20, TB=1748771889.91s, D=0.31s
R=60022, TT=RebCr, NTX=62, TB=1748771890.22s, D=0.25s
R=60023, TT=RebTrOw, NTX=20, TB=1748771892.03s, D=0.27s
R=60023, TT=RebCr, NTX=64, TB=1748771892.30s, D=0.33s
R=60024, TT=RebTrOw, NTX=20, TB=1748771894.12s, D=0.24s
R=60024, TT=RebCr, NTX=56, TB=1748771894.36s, D=0.39s
R=60025, TT=RebTrOw, NTX=20, TB=1748771896.19s, D=0.18s
R=60025, TT=RebCr, NTX=66, TB=1748771896.37s, D=0.38s
R=60026, TT=RebTrOw, NTX=20, TB=1748771898.56s, D=0.28s
R=60026, TT=RebCr, NTX=54, TB=1748771898.84s, D=0.31s
R=60027, TT=RebTrOw, NTX=20, TB=1748771901.01s, D=0.20s
R=60027, TT=RebCr, NTX=51, TB=1748771901.21s, D=0.20s
R=60028, TT=RebTrOw, NTX=20, TB=1748771902.96s, D=0.30s
R=60028, TT=RebCr, NTX=62, TB=1748771903.26s, D=0.32s
