R=90001, TT=TinTrOw, NTX=5, TB=1748839921.36s, D=0.21s
R=90001, TT=TinCr, NTX=7, TB=1748839921.57s, D=0.31s
R=90002, TT=TinTrOw, NTX=5, TB=1748839923.51s, D=0.14s
R=90002, TT=TinCr, NTX=7, TB=1748839923.65s, D=0.19s
R=90003, TT=TinTrOw, NTX=5, TB=1748839926.15s, D=0.22s
R=90003, TT=TinCr, NTX=11, TB=1748839926.36s, D=0.24s
R=90004, TT=TinTrOw, NTX=5, TB=1748839928.71s, D=0.20s
R=90004, TT=TinCr, NTX=14, TB=1748839928.91s, D=0.37s
R=90005, TT=TinTrOw, NTX=5, TB=1748839931.04s, D=0.20s
R=90005, TT=TinCr, NTX=13, TB=1748839931.23s, D=0.29s
R=90006, TT=TinTrOw, NTX=5, TB=1748839933.33s, D=0.19s
R=90006, TT=TinCr, NTX=9, TB=1748839933.52s, D=0.36s
R=90007, TT=TinTrOw, NTX=5, TB=1748839935.60s, D=0.20s
R=90007, TT=TinCr, NTX=8, TB=1748839935.80s, D=0.28s
R=90008, TT=TinTrOw, NTX=5, TB=1748839937.80s, D=0.16s
R=90008, TT=TinCr, NTX=10, TB=1748839937.96s, D=0.26s
R=90009, TT=TinTrOw, NTX=5, TB=1748839940.17s, D=0.20s
R=90009, TT=TinCr, NTX=9, TB=1748839940.37s, D=0.30s
R=90010, TT=TinTrOw, NTX=5, TB=1748839942.39s, D=0.20s
R=90010, TT=TinCr, NTX=9, TB=1748839942.59s, D=0.34s
R=90011, TT=TinTrOw, NTX=5, TB=1748839944.74s, D=0.17s
R=90011, TT=TinCr, NTX=9, TB=1748839944.91s, D=0.34s
R=90012, TT=TinTrOw, NTX=5, TB=1748839947.02s, D=0.21s
R=90012, TT=TinCr, NTX=10, TB=1748839947.23s, D=0.23s
R=90013, TT=TinTrOw, NTX=5, TB=1748839949.22s, D=0.21s
R=90013, TT=TinCr, NTX=8, TB=1748839949.43s, D=0.21s
R=90014, TT=TinTrOw, NTX=5, TB=1748839951.52s, D=0.21s
R=90014, TT=TinCr, NTX=12, TB=1748839951.73s, D=0.35s
R=90015, TT=TinTrOw, NTX=5, TB=1748839953.70s, D=0.19s
R=90015, TT=TinCr, NTX=12, TB=1748839953.89s, D=0.24s
R=90016, TT=TinTrOw, NTX=5, TB=1748839956.01s, D=0.20s
R=90016, TT=TinCr, NTX=10, TB=1748839956.22s, D=0.26s
R=90017, TT=TinTrOw, NTX=5, TB=1748839958.32s, D=0.19s
R=90017, TT=TinCr, NTX=12, TB=1748839958.51s, D=0.31s
R=90018, TT=TinTrOw, NTX=5, TB=1748839960.38s, D=0.15s
R=90018, TT=TinCr, NTX=11, TB=1748839960.53s, D=0.22s
R=90019, TT=TinTrOw, NTX=5, TB=1748839962.58s, D=0.13s
R=90019, TT=TinCr, NTX=13, TB=1748839962.72s, D=0.24s
R=90020, TT=TinTrOw, NTX=5, TB=1748839965.01s, D=0.20s
R=90020, TT=TinCr, NTX=7, TB=1748839965.21s, D=0.24s
R=90021, TT=TinTrOw, NTX=5, TB=1748839967.27s, D=0.14s
R=90021, TT=TinCr, NTX=11, TB=1748839967.41s, D=0.23s
R=90022, TT=TinTrOw, NTX=5, TB=1748839969.65s, D=0.20s
R=90022, TT=TinCr, NTX=9, TB=1748839969.86s, D=0.35s
R=90023, TT=TinTrOw, NTX=5, TB=1748839971.96s, D=0.22s
