R=20001, TT=StCr, NTX=25, TB=1748680647.75s, D=0.27s
R=20002, TT=StCr, NTX=25, TB=1748680649.92s, D=0.21s
R=20003, TT=StCr, NTX=25, TB=1748680651.99s, D=0.18s
R=20004, TT=StCr, NTX=25, TB=1748680654.42s, D=0.30s
R=20005, TT=StCr, NTX=25, TB=1748680656.53s, D=0.19s
R=20006, TT=StCr, NTX=25, TB=1748680658.72s, D=0.26s
R=20007, TT=StCr, NTX=25, TB=1748680660.72s, D=0.19s
R=20008, TT=StCr, NTX=25, TB=1748680663.15s, D=0.25s
R=20009, TT=StCr, NTX=25, TB=1748680665.47s, D=0.25s
R=20010, TT=StCr, NTX=25, TB=1748680667.81s, D=0.20s
R=20011, TT=StCr, NTX=25, TB=1748680670.12s, D=0.31s
R=20012, TT=StCr, NTX=25, TB=1748680672.31s, D=0.28s
R=20013, TT=StCr, NTX=25, TB=1748680674.50s, D=0.29s
R=20014, TT=StCr, NTX=25, TB=1748680676.70s, D=0.31s
R=20015, TT=StCr, NTX=25, TB=1748680678.81s, D=0.21s
R=20016, TT=StCr, NTX=25, TB=1748680681.08s, D=0.27s
R=20017, TT=StCr, NTX=25, TB=1748680683.32s, D=0.45s
R=20018, TT=StCr, NTX=25, TB=1748680685.70s, D=0.31s
R=20019, TT=StCr, NTX=25, TB=1748680688.10s, D=0.27s
R=20020, TT=StCr, NTX=25, TB=1748680690.18s, D=0.19s
R=20021, TT=StCr, NTX=25, TB=1748680692.43s, D=0.27s
R=20022, TT=StCr, NTX=25, TB=1748680694.96s, D=0.28s
R=20023, TT=StCr, NTX=25, TB=1748680697.23s, D=0.27s
R=20024, TT=StCr, NTX=25, TB=1748680699.42s, D=0.28s
R=20025, TT=StCr, NTX=25, TB=1748680701.54s, D=0.20s
R=20026, TT=StCr, NTX=25, TB=1748680703.79s, D=0.28s
R=20027, TT=StCr, NTX=25, TB=1748680705.92s, D=0.22s
R=20028, TT=StCr, NTX=25, TB=1748680708.24s, D=0.33s
