R=30001, TT=StCr, NTX=25, TB=1748703444.61s, D=0.23s
R=30002, TT=StCr, NTX=25, TB=1748703446.66s, D=0.16s
R=30003, TT=StCr, NTX=25, TB=1748703449.02s, D=0.29s
R=30004, TT=StCr, NTX=25, TB=1748703451.39s, D=0.30s
R=30005, TT=StCr, NTX=25, TB=1748703453.50s, D=0.18s
R=30006, TT=StCr, NTX=25, TB=1748703455.52s, D=0.16s
R=30007, TT=StCr, NTX=25, TB=1748703458.00s, D=0.31s
R=30008, TT=StCr, NTX=25, TB=1748703460.16s, D=0.21s
R=30009, TT=StCr, NTX=25, TB=1748703462.42s, D=0.23s
R=30010, TT=StCr, NTX=25, TB=1748703464.66s, D=0.28s
R=30011, TT=StCr, NTX=25, TB=1748703466.84s, D=0.30s
R=30012, TT=StCr, NTX=25, TB=1748703468.93s, D=0.21s
R=30013, TT=StCr, NTX=25, TB=1748703471.12s, D=0.20s
R=30014, TT=StCr, NTX=25, TB=1748703473.32s, D=0.26s
R=30015, TT=StCr, NTX=25, TB=1748703475.44s, D=0.18s
R=30016, TT=StCr, NTX=25, TB=1748703477.70s, D=0.17s
R=30017, TT=StCr, NTX=25, TB=1748703480.02s, D=0.28s
R=30018, TT=StCr, NTX=25, TB=1748703482.25s, D=0.49s
R=30019, TT=StCr, NTX=25, TB=1748703484.70s, D=0.25s
R=30020, TT=StCr, NTX=25, TB=1748703486.97s, D=0.28s
R=30021, TT=StCr, NTX=25, TB=1748703489.21s, D=0.20s
R=30022, TT=StCr, NTX=25, TB=1748703491.55s, D=0.23s
R=30023, TT=StCr, NTX=25, TB=1748703493.80s, D=0.29s
R=30024, TT=StCr, NTX=25, TB=1748703495.89s, D=0.18s
R=30025, TT=StCr, NTX=25, TB=1748703498.21s, D=0.17s
R=30026, TT=StCr, NTX=25, TB=1748703500.51s, D=0.31s
R=30027, TT=StCr, NTX=25, TB=1748703502.70s, D=0.19s
R=30028, TT=StCr, NTX=25, TB=1748703504.89s, D=0.31s
R=30029, TT=StCr, NTX=25, TB=1748703507.10s, D=0.24s
R=30030, TT=StCr, NTX=25, TB=1748703509.27s, D=0.27s
R=30031, TT=StCr, NTX=25, TB=1748703511.82s, D=0.28s
R=30032, TT=StCr, NTX=25, TB=1748703513.99s, D=0.18s
R=30033, TT=StCr, NTX=25, TB=1748703516.19s, D=0.24s
R=30034, TT=StCr, NTX=25, TB=1748703518.42s, D=0.26s
R=30035, TT=StCr, NTX=25, TB=1748703520.62s, D=0.26s
