R=40001, TT=TinTrOw, NTX=5, TB=1748726348.04s, D=0.14s
R=40001, TT=TinCr, NTX=8, TB=1748726348.17s, D=0.30s
R=40002, TT=TinTrOw, NTX=5, TB=1748726350.04s, D=0.11s
R=40002, TT=TinCr, NTX=8, TB=1748726350.16s, D=0.14s
R=40003, TT=TinTrOw, NTX=5, TB=1748726352.30s, D=0.13s
R=40003, TT=TinCr, NTX=13, TB=1748726352.43s, D=0.26s
R=40004, TT=TinTrOw, NTX=5, TB=1748726354.57s, D=0.21s
R=40004, TT=TinCr, NTX=9, TB=1748726354.78s, D=0.32s
R=40005, TT=TinTrOw, NTX=5, TB=1748726356.79s, D=0.14s
R=40005, TT=TinCr, NTX=12, TB=1748726356.93s, D=0.21s
R=40006, TT=TinTrOw, NTX=5, TB=1748726359.20s, D=0.16s
R=40006, TT=TinCr, NTX=11, TB=1748726359.35s, D=0.31s
R=40007, TT=TinTrOw, NTX=5, TB=1748726361.36s, D=0.17s
R=40007, TT=TinCr, NTX=11, TB=1748726361.53s, D=0.30s
R=40008, TT=TinTrOw, NTX=5, TB=1748726363.53s, D=0.14s
R=40008, TT=TinCr, NTX=13, TB=1748726363.67s, D=0.22s
R=40009, TT=TinTrOw, NTX=5, TB=1748726365.76s, D=0.18s
R=40009, TT=TinCr, NTX=7, TB=1748726365.93s, D=0.33s
R=40010, TT=TinTrOw, NTX=5, TB=1748726368.01s, D=0.17s
R=40010, TT=TinCr, NTX=11, TB=1748726368.18s, D=0.31s
R=40011, TT=TinTrOw, NTX=5, TB=1748726370.19s, D=0.17s
R=40011, TT=TinCr, NTX=11, TB=1748726370.36s, D=0.22s
R=40012, TT=TinTrOw, NTX=5, TB=1748726372.41s, D=0.17s
R=40012, TT=TinCr, NTX=9, TB=1748726372.57s, D=0.20s
R=40013, TT=TinTrOw, NTX=5, TB=1748726374.64s, D=0.19s
R=40013, TT=TinCr, NTX=11, TB=1748726374.84s, D=0.20s
R=40014, TT=TinTrOw, NTX=5, TB=1748726376.72s, D=0.13s
R=40014, TT=TinCr, NTX=7, TB=1748726376.85s, D=0.18s
R=40015, TT=TinTrOw, NTX=5, TB=1748726378.89s, D=0.13s
R=40015, TT=TinCr, NTX=6, TB=1748726379.03s, D=0.20s
R=40016, TT=TinTrOw, NTX=5, TB=1748726381.11s, D=0.17s
R=40016, TT=TinCr, NTX=8, TB=1748726381.28s, D=0.18s
R=40017, TT=TinTrOw, NTX=5, TB=1748726383.28s, D=0.16s
R=40017, TT=TinCr, NTX=14, TB=1748726383.45s, D=0.21s
R=40018, TT=TinTrOw, NTX=5, TB=1748726385.47s, D=0.14s
R=40018, TT=TinCr, NTX=11, TB=1748726385.62s, D=0.30s
R=40019, TT=TinTrOw, NTX=5, TB=1748726387.67s, D=0.12s
R=40019, TT=TinCr, NTX=10, TB=1748726387.78s, D=0.14s
R=40020, TT=TinTrOw, NTX=5, TB=1748726389.68s, D=0.11s
R=40020, TT=TinCr, NTX=12, TB=1748726389.79s, D=0.13s
R=40021, TT=TinTrOw, NTX=5, TB=1748726392.16s, D=0.15s
R=40021, TT=TinCr, NTX=8, TB=1748726392.31s, D=0.20s
R=40022, TT=TinTrOw, NTX=5, TB=1748726394.40s, D=0.18s
R=40022, TT=TinCr, NTX=10, TB=1748726394.58s, D=0.33s
R=40023, TT=TinTrOw, NTX=5, TB=1748726396.58s, D=0.15s
R=40023, TT=TinCr, NTX=13, TB=1748726396.73s, D=0.22s
R=40024, TT=TinTrOw, NTX=5, TB=1748726398.92s, D=0.20s
R=40024, TT=TinCr, NTX=8, TB=1748726399.12s, D=0.30s
R=40025, TT=TinTrOw, NTX=5, TB=1748726401.49s, D=0.20s
R=40025, TT=TinCr, NTX=13, TB=1748726401.69s, D=0.29s
