R=60001, TT=StCr, NTX=25, TB=1748771843.78s, D=0.28s
R=60002, TT=StCr, NTX=25, TB=1748771845.95s, D=0.27s
R=60003, TT=StCr, NTX=25, TB=1748771848.04s, D=0.22s
R=60004, TT=StCr, NTX=25, TB=1748771850.15s, D=0.17s
R=60005, TT=StCr, NTX=25, TB=1748771852.43s, D=0.18s
R=60006, TT=StCr, NTX=25, TB=1748771854.67s, D=0.24s
R=60007, TT=StCr, NTX=25, TB=1748771856.77s, D=0.17s
R=60008, TT=StCr, NTX=25, TB=1748771858.94s, D=0.19s
R=60009, TT=StCr, NTX=25, TB=1748771861.24s, D=0.25s
R=60010, TT=StCr, NTX=25, TB=1748771863.45s, D=0.25s
R=60011, TT=StCr, NTX=25, TB=1748771865.55s, D=0.30s
R=60012, TT=StCr, NTX=25, TB=1748771867.84s, D=0.23s
R=60013, TT=StCr, NTX=25, TB=1748771870.02s, D=0.25s
R=60014, TT=StCr, NTX=25, TB=1748771872.01s, D=0.19s
R=60015, TT=StCr, NTX=25, TB=1748771874.20s, D=0.27s
R=60016, TT=StCr, NTX=25, TB=1748771876.39s, D=0.26s
R=60017, TT=StCr, NTX=25, TB=1748771878.69s, D=0.31s
R=60018, TT=StCr, NTX=25, TB=1748771880.84s, D=0.28s
R=60019, TT=StCr, NTX=25, TB=1748771882.95s, D=0.26s
R=60020, TT=StCr, NTX=25, TB=1748771885.32s, D=0.26s
R=60021, TT=StCr, NTX=25, TB=1748771887.50s, D=0.23s
R=60022, TT=StCr, NTX=25, TB=1748771889.86s, D=0.26s
R=60023, TT=StCr, NTX=25, TB=1748771891.97s, D=0.18s
R=60024, TT=StCr, NTX=25, TB=1748771894.23s, D=0.27s
R=60025, TT=StCr, NTX=25, TB=1748771896.35s, D=0.25s
R=60026, TT=StCr, NTX=25, TB=1748771898.55s, D=0.25s
R=60027, TT=StCr, NTX=25, TB=1748771900.64s, D=0.17s
R=60028, TT=StCr, NTX=25, TB=1748771902.94s, D=0.26s
R=60029, TT=StCr, NTX=25, TB=1748771905.13s, D=0.23s
R=60030, TT=StCr, NTX=25, TB=1748771907.25s, D=0.22s
R=60031, TT=StCr, NTX=25, TB=1748771909.38s, D=0.20s
R=60032, TT=StCr, NTX=25, TB=1748771911.68s, D=0.28s
R=60033, TT=StCr, NTX=25, TB=1748771913.83s, D=0.24s
R=60034, TT=StCr, NTX=25, TB=1748771915.96s, D=0.27s
R=60035, TT=StCr, NTX=25, TB=1748771918.10s, D=0.21s
R=60036, TT=StCr, NTX=25, TB=1748771920.26s, D=0.24s
R=60037, TT=StCr, NTX=25, TB=1748771922.43s, D=0.24s
R=60038, TT=StCr, NTX=25, TB=1748771924.57s, D=0.24s
R=60039, TT=StCr, NTX=25, TB=1748771926.69s, D=0.21s
R=60040, TT=StCr, NTX=25, TB=1748771928.71s, D=0.17s
R=60041, TT=StCr, NTX=25, TB=1748771930.99s, D=0.22s
R=60042, TT=StCr, NTX=25, TB=1748771933.19s, D=0.27s
R=60043, TT=StCr, NTX=25, TB=1748771935.25s, D=0.20s
R=60044, TT=StCr, NTX=25, TB=1748771937.53s, D=0.28s
