R=20001, TT=TinTrOw, NTX=5, TB=1748680647.80s, D=0.19s
R=20001, TT=TinCr, NTX=11, TB=1748680647.99s, D=0.34s
R=20002, TT=TinTrOw, NTX=5, TB=1748680650.02s, D=0.19s
R=20002, TT=TinCr, NTX=12, TB=1748680650.21s, D=0.32s
R=20003, TT=TinTrOw, NTX=5, TB=1748680652.05s, D=0.13s
R=20003, TT=TinCr, NTX=10, TB=1748680652.18s, D=0.18s
R=20004, TT=TinTrOw, NTX=5, TB=1748680654.35s, D=0.13s
R=20004, TT=TinCr, NTX=10, TB=1748680654.48s, D=0.19s
R=20005, TT=TinTrOw, NTX=5, TB=1748680656.49s, D=0.12s
R=20005, TT=TinCr, NTX=7, TB=1748680656.61s, D=0.16s
R=20006, TT=TinTrOw, NTX=5, TB=1748680658.76s, D=0.17s
R=20006, TT=TinCr, NTX=10, TB=1748680658.93s, D=0.20s
R=20007, TT=TinTrOw, NTX=5, TB=1748680660.92s, D=0.15s
R=20007, TT=TinCr, NTX=7, TB=1748680661.07s, D=0.19s
R=20008, TT=TinTrOw, NTX=5, TB=1748680663.10s, D=0.13s
R=20008, TT=TinCr, NTX=7, TB=1748680663.23s, D=0.19s
R=20009, TT=TinTrOw, NTX=5, TB=1748680665.48s, D=0.18s
R=20009, TT=TinCr, NTX=9, TB=1748680665.66s, D=0.33s
R=20010, TT=TinTrOw, NTX=5, TB=1748680668.20s, D=0.19s
R=20010, TT=TinCr, NTX=12, TB=1748680668.39s, D=0.17s
R=20011, TT=TinTrOw, NTX=5, TB=1748680670.12s, D=0.17s
R=20011, TT=TinCr, NTX=11, TB=1748680670.30s, D=0.20s
R=20012, TT=TinTrOw, NTX=5, TB=1748680672.34s, D=0.18s
R=20012, TT=TinCr, NTX=9, TB=1748680672.52s, D=0.31s
R=20013, TT=TinTrOw, NTX=5, TB=1748680674.52s, D=0.18s
R=20013, TT=TinCr, NTX=10, TB=1748680674.70s, D=0.29s
R=20014, TT=TinTrOw, NTX=5, TB=1748680676.63s, D=0.11s
R=20014, TT=TinCr, NTX=10, TB=1748680676.74s, D=0.24s
R=20015, TT=TinTrOw, NTX=5, TB=1748680678.91s, D=0.17s
R=20015, TT=TinCr, NTX=11, TB=1748680679.08s, D=0.18s
R=20016, TT=TinTrOw, NTX=5, TB=1748680681.10s, D=0.15s
R=20016, TT=TinCr, NTX=9, TB=1748680681.25s, D=0.18s
R=20017, TT=TinTrOw, NTX=5, TB=1748680683.34s, D=0.24s
R=20017, TT=TinCr, NTX=11, TB=1748680683.59s, D=0.25s
R=20018, TT=TinTrOw, NTX=5, TB=1748680685.68s, D=0.12s
R=20018, TT=TinCr, NTX=10, TB=1748680685.80s, D=0.31s
R=20019, TT=TinTrOw, NTX=5, TB=1748680688.11s, D=0.18s
R=20019, TT=TinCr, NTX=8, TB=1748680688.29s, D=0.29s
R=20020, TT=TinTrOw, NTX=5, TB=1748680690.16s, D=0.13s
R=20020, TT=TinCr, NTX=11, TB=1748680690.29s, D=0.17s
R=20021, TT=TinTrOw, NTX=5, TB=1748680692.27s, D=0.12s
R=20021, TT=TinCr, NTX=9, TB=1748680692.39s, D=0.14s
R=20022, TT=TinTrOw, NTX=5, TB=1748680694.93s, D=0.13s
R=20022, TT=TinCr, NTX=10, TB=1748680695.06s, D=0.23s
R=20023, TT=TinTrOw, NTX=5, TB=1748680697.23s, D=0.16s
R=20023, TT=TinCr, NTX=13, TB=1748680697.39s, D=0.20s
R=20024, TT=TinTrOw, NTX=5, TB=1748680699.45s, D=0.17s
R=20024, TT=TinCr, NTX=11, TB=1748680699.62s, D=0.32s
R=20025, TT=TinTrOw, NTX=5, TB=1748680701.61s, D=0.17s
R=20025, TT=TinCr, NTX=11, TB=1748680701.78s, D=0.23s
R=20026, TT=TinTrOw, NTX=5, TB=1748680703.75s, D=0.17s
R=20026, TT=TinCr, NTX=9, TB=1748680703.92s, D=0.20s
R=20027, TT=TinTrOw, NTX=5, TB=1748680705.92s, D=0.13s
R=20027, TT=TinCr, NTX=13, TB=1748680706.05s, D=0.21s
R=20028, TT=TinTrOw, NTX=5, TB=1748680708.21s, D=0.15s
R=20028, TT=TinCr, NTX=10, TB=1748680708.36s, D=0.22s
R=20029, TT=TinTrOw, NTX=5, TB=1748680710.41s, D=0.17s
R=20029, TT=TinCr, NTX=9, TB=1748680710.58s, D=0.18s
R=20030, TT=TinTrOw, NTX=5, TB=1748680712.55s, D=0.16s
R=20030, TT=TinCr, NTX=11, TB=1748680712.71s, D=0.24s
R=20031, TT=TinTrOw, NTX=5, TB=1748680714.58s, D=0.11s
R=20031, TT=TinCr, NTX=9, TB=1748680714.69s, D=0.14s
R=20032, TT=TinTrOw, NTX=5, TB=1748680716.93s, D=0.16s
R=20032, TT=TinCr, NTX=12, TB=1748680717.09s, D=0.19s
R=20033, TT=TinTrOw, NTX=5, TB=1748680719.09s, D=0.15s
R=20033, TT=TinCr, NTX=10, TB=1748680719.24s, D=0.23s
R=20034, TT=TinTrOw, NTX=5, TB=1748680721.28s, D=0.15s
R=20034, TT=TinCr, NTX=8, TB=1748680721.44s, D=0.35s
R=20035, TT=TinTrOw, NTX=5, TB=1748680723.48s, D=0.17s
R=20035, TT=TinCr, NTX=11, TB=1748680723.65s, D=0.22s
R=20036, TT=TinTrOw, NTX=5, TB=1748680725.64s, D=0.22s
R=20036, TT=TinCr, NTX=12, TB=1748680725.86s, D=0.25s
R=20037, TT=TinTrOw, NTX=5, TB=1748680728.04s, D=0.18s
R=20037, TT=TinCr, NTX=12, TB=1748680728.23s, D=0.21s
R=20038, TT=TinTrOw, NTX=5, TB=1748680730.44s, D=0.27s
R=20038, TT=TinCr, NTX=9, TB=1748680730.70s, D=0.13s
R=20039, TT=TinTrOw, NTX=5, TB=1748680732.23s, D=0.13s
R=20039, TT=TinCr, NTX=9, TB=1748680732.36s, D=0.15s
R=20040, TT=TinTrOw, NTX=5, TB=1748680734.64s, D=0.20s
R=20040, TT=TinCr, NTX=8, TB=1748680734.84s, D=0.25s
R=20041, TT=TinTrOw, NTX=5, TB=1748680736.80s, D=0.17s
R=20041, TT=TinCr, NTX=8, TB=1748680736.97s, D=0.19s
R=20042, TT=TinTrOw, NTX=5, TB=1748680738.86s, D=0.14s
R=20042, TT=TinCr, NTX=7, TB=1748680739.00s, D=0.19s
R=20043, TT=TinTrOw, NTX=5, TB=1748680741.09s, D=0.18s
R=20043, TT=TinCr, NTX=8, TB=1748680741.27s, D=0.20s
R=20044, TT=TinTrOw, NTX=5, TB=1748680743.33s, D=0.22s
R=20044, TT=TinCr, NTX=8, TB=1748680743.55s, D=0.17s
R=20045, TT=TinTrOw, NTX=5, TB=1748680745.62s, D=0.11s
R=20045, TT=TinCr, NTX=9, TB=1748680745.74s, D=0.20s
R=20046, TT=TinTrOw, NTX=5, TB=1748680747.91s, D=0.15s
R=20046, TT=TinCr, NTX=9, TB=1748680748.06s, D=0.21s
R=20047, TT=TinTrOw, NTX=5, TB=1748680750.22s, D=0.17s
R=20047, TT=TinCr, NTX=11, TB=1748680750.39s, D=0.26s
R=20048, TT=TinTrOw, NTX=5, TB=1748680752.36s, D=0.13s
R=20048, TT=TinCr, NTX=9, TB=1748680752.50s, D=0.20s
R=20049, TT=TinTrOw, NTX=5, TB=1748680754.66s, D=0.16s
R=20049, TT=TinCr, NTX=9, TB=1748680754.82s, D=0.31s
R=20050, TT=TinTrOw, NTX=5, TB=1748680756.90s, D=0.12s
R=20050, TT=TinCr, NTX=10, TB=1748680757.02s, D=0.22s
R=20051, TT=TinTrOw, NTX=5, TB=1748680759.19s, D=0.20s
R=20051, TT=TinCr, NTX=10, TB=1748680759.39s, D=0.25s
R=20052, TT=TinTrOw, NTX=5, TB=1748680761.38s, D=0.21s
R=20052, TT=TinCr, NTX=11, TB=1748680761.59s, D=0.32s
R=20053, TT=TinTrOw, NTX=5, TB=1748680763.55s, D=0.12s
R=20053, TT=TinCr, NTX=9, TB=1748680763.67s, D=0.21s
R=20054, TT=TinTrOw, NTX=5, TB=1748680765.84s, D=0.17s
R=20054, TT=TinCr, NTX=7, TB=1748680766.01s, D=0.34s
R=20055, TT=TinTrOw, NTX=5, TB=1748680767.95s, D=0.13s
R=20055, TT=TinCr, NTX=10, TB=1748680768.08s, D=0.20s
R=20056, TT=TinTrOw, NTX=5, TB=1748680770.22s, D=0.19s
R=20056, TT=TinCr, NTX=14, TB=1748680770.41s, D=0.30s
R=20057, TT=TinTrOw, NTX=5, TB=1748680772.38s, D=0.19s
R=20057, TT=TinCr, NTX=11, TB=1748680772.58s, D=0.30s
R=20058, TT=TinTrOw, NTX=5, TB=1748680774.57s, D=0.17s
R=20058, TT=TinCr, NTX=12, TB=1748680774.74s, D=0.24s
R=20059, TT=TinTrOw, NTX=5, TB=1748680776.66s, D=0.13s
R=20059, TT=TinCr, NTX=9, TB=1748680776.79s, D=0.22s
R=20060, TT=TinTrOw, NTX=5, TB=1748680778.74s, D=0.12s
R=20060, TT=TinCr, NTX=10, TB=1748680778.85s, D=0.16s
R=20061, TT=TinTrOw, NTX=5, TB=1748680780.94s, D=0.12s
R=20061, TT=TinCr, NTX=9, TB=1748680781.06s, D=0.18s
R=20062, TT=TinTrOw, NTX=5, TB=1748680783.28s, D=0.18s
R=20062, TT=TinCr, NTX=13, TB=1748680783.46s, D=0.20s
R=20063, TT=TinTrOw, NTX=5, TB=1748680785.33s, D=0.12s
R=20063, TT=TinCr, NTX=12, TB=1748680785.45s, D=0.21s
R=20064, TT=TinTrOw, NTX=5, TB=1748680787.77s, D=0.16s
R=20064, TT=TinCr, NTX=9, TB=1748680787.93s, D=0.19s
R=20065, TT=TinTrOw, NTX=5, TB=1748680790.02s, D=0.19s
R=20065, TT=TinCr, NTX=9, TB=1748680790.21s, D=0.28s
R=20066, TT=TinTrOw, NTX=5, TB=1748680792.28s, D=0.18s
R=20066, TT=TinCr, NTX=9, TB=1748680792.46s, D=0.24s
R=20067, TT=TinTrOw, NTX=5, TB=1748680794.39s, D=0.18s
R=20067, TT=TinCr, NTX=10, TB=1748680794.57s, D=0.17s
