R=30001, TT=TinTrOw, NTX=5, TB=1748703444.66s, D=0.20s
R=30001, TT=TinCr, NTX=13, TB=1748703444.86s, D=0.35s
R=30002, TT=TinTrOw, NTX=5, TB=1748703446.79s, D=0.13s
R=30002, TT=TinCr, NTX=5, TB=1748703446.92s, D=0.21s
R=30003, TT=TinTrOw, NTX=5, TB=1748703449.05s, D=0.20s
R=30003, TT=TinCr, NTX=9, TB=1748703449.25s, D=0.23s
R=30004, TT=TinTrOw, NTX=5, TB=1748703451.28s, D=0.12s
R=30004, TT=TinCr, NTX=10, TB=1748703451.40s, D=0.23s
R=30005, TT=TinTrOw, NTX=5, TB=1748703453.51s, D=0.15s
R=30005, TT=TinCr, NTX=8, TB=1748703453.65s, D=0.22s
R=30006, TT=TinTrOw, NTX=5, TB=1748703455.67s, D=0.16s
R=30006, TT=TinCr, NTX=13, TB=1748703455.83s, D=0.24s
R=30007, TT=TinTrOw, NTX=5, TB=1748703458.00s, D=0.22s
R=30007, TT=TinCr, NTX=11, TB=1748703458.22s, D=0.29s
R=30008, TT=TinTrOw, NTX=5, TB=1748703460.22s, D=0.20s
R=30008, TT=TinCr, NTX=12, TB=1748703460.42s, D=0.36s
R=30009, TT=TinTrOw, NTX=5, TB=1748703462.41s, D=0.14s
R=30009, TT=TinCr, NTX=8, TB=1748703462.55s, D=0.23s
R=30010, TT=TinTrOw, NTX=5, TB=1748703464.57s, D=0.12s
R=30010, TT=TinCr, NTX=11, TB=1748703464.69s, D=0.24s
R=30011, TT=TinTrOw, NTX=5, TB=1748703466.84s, D=0.21s
R=30011, TT=TinCr, NTX=11, TB=1748703467.05s, D=0.28s
R=30012, TT=TinTrOw, NTX=5, TB=1748703469.01s, D=0.22s
R=30012, TT=TinCr, NTX=7, TB=1748703469.22s, D=0.24s
R=30013, TT=TinTrOw, NTX=5, TB=1748703471.15s, D=0.17s
R=30013, TT=TinCr, NTX=12, TB=1748703471.32s, D=0.25s
R=30014, TT=TinTrOw, NTX=5, TB=1748703473.32s, D=0.18s
R=30014, TT=TinCr, NTX=12, TB=1748703473.50s, D=0.25s
R=30015, TT=TinTrOw, NTX=5, TB=1748703475.35s, D=0.12s
R=30015, TT=TinCr, NTX=9, TB=1748703475.46s, D=0.15s
R=30016, TT=TinTrOw, NTX=5, TB=1748703477.76s, D=0.15s
R=30016, TT=TinCr, NTX=9, TB=1748703477.91s, D=0.24s
R=30017, TT=TinTrOw, NTX=5, TB=1748703480.00s, D=0.20s
R=30017, TT=TinCr, NTX=13, TB=1748703480.20s, D=0.31s
R=30018, TT=TinTrOw, NTX=5, TB=1748703482.24s, D=0.27s
R=30018, TT=TinCr, NTX=7, TB=1748703482.52s, D=0.32s
R=30019, TT=TinTrOw, NTX=5, TB=1748703484.68s, D=0.14s
R=30019, TT=TinCr, NTX=9, TB=1748703484.82s, D=0.23s
R=30020, TT=TinTrOw, NTX=5, TB=1748703486.99s, D=0.21s
R=30020, TT=TinCr, NTX=8, TB=1748703487.20s, D=0.27s
R=30021, TT=TinTrOw, NTX=5, TB=1748703489.30s, D=0.17s
R=30021, TT=TinCr, NTX=10, TB=1748703489.47s, D=0.26s
R=30022, TT=TinTrOw, NTX=5, TB=1748703491.50s, D=0.11s
R=30022, TT=TinCr, NTX=11, TB=1748703491.61s, D=0.21s
R=30023, TT=TinTrOw, NTX=5, TB=1748703493.76s, D=0.13s
R=30023, TT=TinCr, NTX=10, TB=1748703493.89s, D=0.25s
R=30024, TT=TinTrOw, NTX=5, TB=1748703495.99s, D=0.18s
R=30024, TT=TinCr, NTX=10, TB=1748703496.17s, D=0.34s
R=30025, TT=TinTrOw, NTX=5, TB=1748703498.30s, D=0.22s
R=30025, TT=TinCr, NTX=11, TB=1748703498.52s, D=0.24s
R=30026, TT=TinTrOw, NTX=5, TB=1748703500.48s, D=0.18s
R=30026, TT=TinCr, NTX=9, TB=1748703500.65s, D=0.37s
R=30027, TT=TinTrOw, NTX=5, TB=1748703502.70s, D=0.16s
R=30027, TT=TinCr, NTX=11, TB=1748703502.87s, D=0.38s
R=30028, TT=TinTrOw, NTX=5, TB=1748703504.92s, D=0.23s
R=30028, TT=TinCr, NTX=9, TB=1748703505.15s, D=0.27s
R=30029, TT=TinTrOw, NTX=5, TB=1748703507.11s, D=0.18s
R=30029, TT=TinCr, NTX=10, TB=1748703507.29s, D=0.25s
R=30030, TT=TinTrOw, NTX=5, TB=1748703509.28s, D=0.18s
R=30030, TT=TinCr, NTX=12, TB=1748703509.46s, D=0.27s
R=30031, TT=TinTrOw, NTX=5, TB=1748703511.73s, D=0.14s
R=30031, TT=TinCr, NTX=9, TB=1748703511.86s, D=0.22s
R=30032, TT=TinTrOw, NTX=5, TB=1748703513.95s, D=0.11s
R=30032, TT=TinCr, NTX=8, TB=1748703514.06s, D=0.21s
R=30033, TT=TinTrOw, NTX=5, TB=1748703516.23s, D=0.20s
R=30033, TT=TinCr, NTX=8, TB=1748703516.43s, D=0.22s
R=30034, TT=TinTrOw, NTX=5, TB=1748703518.41s, D=0.15s
R=30034, TT=TinCr, NTX=10, TB=1748703518.56s, D=0.25s
R=30035, TT=TinTrOw, NTX=5, TB=1748703520.42s, D=0.12s
R=30035, TT=TinCr, NTX=10, TB=1748703520.54s, D=0.13s
R=30036, TT=TinTrOw, NTX=5, TB=1748703522.86s, D=0.20s
R=30036, TT=TinCr, NTX=10, TB=1748703523.05s, D=0.24s
R=30037, TT=TinTrOw, NTX=5, TB=1748703524.93s, D=0.20s
R=30037, TT=TinCr, NTX=8, TB=1748703525.13s, D=0.31s
R=30038, TT=TinTrOw, NTX=5, TB=1748703527.17s, D=0.20s
R=30038, TT=TinCr, NTX=12, TB=1748703527.37s, D=0.26s
R=30039, TT=TinTrOw, NTX=5, TB=1748703529.40s, D=0.21s
R=30039, TT=TinCr, NTX=9, TB=1748703529.60s, D=0.20s
R=30040, TT=TinTrOw, NTX=5, TB=1748703531.53s, D=0.19s
R=30040, TT=TinCr, NTX=8, TB=1748703531.73s, D=0.32s
R=30041, TT=TinTrOw, NTX=5, TB=1748703533.73s, D=0.23s
R=30041, TT=TinCr, NTX=9, TB=1748703533.96s, D=0.24s
R=30042, TT=TinTrOw, NTX=5, TB=1748703535.87s, D=0.17s
R=30042, TT=TinCr, NTX=5, TB=1748703536.04s, D=0.21s
R=30043, TT=TinTrOw, NTX=5, TB=1748703538.26s, D=0.19s
R=30043, TT=TinCr, NTX=9, TB=1748703538.45s, D=0.28s
R=30044, TT=TinTrOw, NTX=5, TB=1748703540.44s, D=0.18s
R=30044, TT=TinCr, NTX=13, TB=1748703540.63s, D=0.34s
R=30045, TT=TinTrOw, NTX=5, TB=1748703543.10s, D=0.17s
R=30045, TT=TinCr, NTX=9, TB=1748703543.27s, D=0.19s
R=30046, TT=TinTrOw, NTX=5, TB=1748703545.05s, D=0.20s
R=30046, TT=TinCr, NTX=12, TB=1748703545.25s, D=0.33s
R=30047, TT=TinTrOw, NTX=5, TB=1748703547.23s, D=0.20s
R=30047, TT=TinCr, NTX=9, TB=1748703547.42s, D=0.32s
R=30048, TT=TinTrOw, NTX=5, TB=1748703549.72s, D=0.20s
R=30048, TT=TinCr, NTX=11, TB=1748703549.92s, D=0.29s
R=30049, TT=TinTrOw, NTX=5, TB=1748703551.81s, D=0.17s
R=30049, TT=TinCr, NTX=12, TB=1748703551.98s, D=0.36s
R=30050, TT=TinTrOw, NTX=5, TB=1748703554.11s, D=0.21s
R=30050, TT=TinCr, NTX=9, TB=1748703554.32s, D=0.24s
R=30051, TT=TinTrOw, NTX=5, TB=1748703556.33s, D=0.21s
R=30051, TT=TinCr, NTX=9, TB=1748703556.53s, D=0.31s
R=30052, TT=TinTrOw, NTX=5, TB=1748703558.51s, D=0.21s
R=30052, TT=TinCr, NTX=11, TB=1748703558.72s, D=0.32s
R=30053, TT=TinTrOw, NTX=5, TB=1748703560.58s, D=0.13s
R=30053, TT=TinCr, NTX=10, TB=1748703560.71s, D=0.20s
R=30054, TT=TinTrOw, NTX=5, TB=1748703562.88s, D=0.19s
R=30054, TT=TinCr, NTX=10, TB=1748703563.07s, D=0.34s
R=30055, TT=TinTrOw, NTX=5, TB=1748703565.13s, D=0.22s
R=30055, TT=TinCr, NTX=6, TB=1748703565.34s, D=0.29s
R=30056, TT=TinTrOw, NTX=5, TB=1748703567.35s, D=0.21s
R=30056, TT=TinCr, NTX=11, TB=1748703567.56s, D=0.29s
R=30057, TT=TinTrOw, NTX=5, TB=1748703569.56s, D=0.20s
R=30057, TT=TinCr, NTX=7, TB=1748703569.76s, D=0.30s
R=30058, TT=TinTrOw, NTX=5, TB=1748703571.70s, D=0.18s
R=30058, TT=TinCr, NTX=11, TB=1748703571.87s, D=0.23s
R=30059, TT=TinTrOw, NTX=5, TB=1748703574.07s, D=0.21s
R=30059, TT=TinCr, NTX=12, TB=1748703574.27s, D=0.22s
R=30060, TT=TinTrOw, NTX=5, TB=1748703576.20s, D=0.22s
R=30060, TT=TinCr, NTX=9, TB=1748703576.42s, D=0.26s
R=30061, TT=TinTrOw, NTX=5, TB=1748703578.41s, D=0.20s
R=30061, TT=TinCr, NTX=7, TB=1748703578.60s, D=0.19s
R=30062, TT=TinTrOw, NTX=5, TB=1748703580.55s, D=0.15s
R=30062, TT=TinCr, NTX=7, TB=1748703580.70s, D=0.21s
R=30063, TT=TinTrOw, NTX=5, TB=1748703582.73s, D=0.16s
R=30063, TT=TinCr, NTX=9, TB=1748703582.89s, D=0.21s
R=30064, TT=TinTrOw, NTX=5, TB=1748703584.93s, D=0.20s
R=30064, TT=TinCr, NTX=7, TB=1748703585.14s, D=0.26s
R=30065, TT=TinTrOw, NTX=5, TB=1748703586.95s, D=0.13s
R=30065, TT=TinCr, NTX=9, TB=1748703587.08s, D=0.19s
R=30066, TT=TinTrOw, NTX=5, TB=1748703589.26s, D=0.19s
R=30066, TT=TinCr, NTX=9, TB=1748703589.45s, D=0.29s
R=30067, TT=TinTrOw, NTX=5, TB=1748703591.42s, D=0.22s
R=30067, TT=TinCr, NTX=10, TB=1748703591.64s, D=0.37s
R=30068, TT=TinTrOw, NTX=5, TB=1748703593.65s, D=0.21s
R=30068, TT=TinCr, NTX=13, TB=1748703593.86s, D=0.26s
R=30069, TT=TinTrOw, NTX=5, TB=1748703595.99s, D=0.27s
R=30069, TT=TinCr, NTX=10, TB=1748703596.26s, D=0.35s
R=30070, TT=TinTrOw, NTX=5, TB=1748703598.23s, D=0.22s
R=30070, TT=TinCr, NTX=6, TB=1748703598.45s, D=0.33s
R=30071, TT=TinTrOw, NTX=5, TB=1748703600.48s, D=0.23s
R=30071, TT=TinCr, NTX=11, TB=1748703600.71s, D=0.32s
R=30072, TT=TinTrOw, NTX=5, TB=1748703602.93s, D=0.22s
R=30072, TT=TinCr, NTX=11, TB=1748703603.15s, D=0.44s
R=30073, TT=TinTrOw, NTX=5, TB=1748703605.24s, D=0.20s
R=30073, TT=TinCr, NTX=11, TB=1748703605.44s, D=0.33s
R=30074, TT=TinTrOw, NTX=5, TB=1748703607.45s, D=0.22s
R=30074, TT=TinCr, NTX=10, TB=1748703607.67s, D=0.28s
R=30075, TT=TinTrOw, NTX=5, TB=1748703609.89s, D=0.19s
R=30075, TT=TinCr, NTX=8, TB=1748703610.09s, D=0.25s
R=30076, TT=TinTrOw, NTX=5, TB=1748703612.07s, D=0.18s
R=30076, TT=TinCr, NTX=9, TB=1748703612.25s, D=0.25s
R=30077, TT=TinTrOw, NTX=5, TB=1748703614.24s, D=0.13s
R=30077, TT=TinCr, NTX=7, TB=1748703614.37s, D=0.21s
R=30078, TT=TinTrOw, NTX=5, TB=1748703616.46s, D=0.21s
R=30078, TT=TinCr, NTX=9, TB=1748703616.67s, D=0.23s
R=30079, TT=TinTrOw, NTX=5, TB=1748703618.58s, D=0.18s
R=30079, TT=TinCr, NTX=13, TB=1748703618.77s, D=0.27s
R=30080, TT=TinTrOw, NTX=5, TB=1748703620.75s, D=0.21s
R=30080, TT=TinCr, NTX=8, TB=1748703620.97s, D=0.37s
R=30081, TT=TinTrOw, NTX=5, TB=1748703622.89s, D=0.13s
R=30081, TT=TinCr, NTX=8, TB=1748703623.02s, D=0.22s
R=30082, TT=TinTrOw, NTX=5, TB=1748703625.24s, D=0.19s
R=30082, TT=TinCr, NTX=9, TB=1748703625.44s, D=0.30s
R=30083, TT=TinTrOw, NTX=5, TB=1748703627.46s, D=0.21s
R=30083, TT=TinCr, NTX=9, TB=1748703627.67s, D=0.21s
R=30084, TT=TinTrOw, NTX=5, TB=1748703629.63s, D=0.18s
R=30084, TT=TinCr, NTX=11, TB=1748703629.81s, D=0.23s
R=30085, TT=TinTrOw, NTX=5, TB=1748703631.85s, D=0.16s
