R=80001, TT=TinTrOw, NTX=5, TB=1748817095.62s, D=0.18s
R=80001, TT=TinCr, NTX=11, TB=1748817095.81s, D=0.30s
R=80002, TT=TinTrOw, NTX=5, TB=1748817097.93s, D=0.19s
R=80002, TT=TinCr, NTX=12, TB=1748817098.12s, D=0.33s
R=80003, TT=TinTrOw, NTX=5, TB=1748817100.06s, D=0.17s
R=80003, TT=TinCr, NTX=9, TB=1748817100.23s, D=0.22s
R=80004, TT=TinTrOw, NTX=5, TB=1748817102.05s, D=0.12s
R=80004, TT=TinCr, NTX=10, TB=1748817102.17s, D=0.13s
R=80005, TT=TinTrOw, NTX=5, TB=1748817104.56s, D=0.18s
R=80005, TT=TinCr, NTX=7, TB=1748817104.74s, D=0.25s
R=80006, TT=TinTrOw, NTX=5, TB=1748817106.69s, D=0.15s
R=80006, TT=TinCr, NTX=7, TB=1748817106.84s, D=0.19s
R=80007, TT=TinTrOw, NTX=5, TB=1748817108.71s, D=0.14s
R=80007, TT=TinCr, NTX=8, TB=1748817108.85s, D=0.13s
R=80008, TT=TinTrOw, NTX=5, TB=1748817110.82s, D=0.12s
R=80008, TT=TinCr, NTX=13, TB=1748817110.94s, D=0.15s
R=80009, TT=TinTrOw, NTX=5, TB=1748817113.41s, D=0.18s
R=80009, TT=TinCr, NTX=9, TB=1748817113.59s, D=0.24s
R=80010, TT=TinTrOw, NTX=5, TB=1748817115.58s, D=0.15s
R=80010, TT=TinCr, NTX=11, TB=1748817115.73s, D=0.27s
R=80011, TT=TinTrOw, NTX=5, TB=1748817117.94s, D=0.17s
R=80011, TT=TinCr, NTX=11, TB=1748817118.11s, D=0.22s
R=80012, TT=TinTrOw, NTX=5, TB=1748817120.14s, D=0.16s
R=80012, TT=TinCr, NTX=8, TB=1748817120.29s, D=0.20s
R=80013, TT=TinTrOw, NTX=5, TB=1748817122.45s, D=0.18s
R=80013, TT=TinCr, NTX=11, TB=1748817122.63s, D=0.27s
R=80014, TT=TinTrOw, NTX=5, TB=1748817124.84s, D=0.14s
R=80014, TT=TinCr, NTX=10, TB=1748817124.99s, D=0.22s
R=80015, TT=TinTrOw, NTX=5, TB=1748817127.16s, D=0.18s
R=80015, TT=TinCr, NTX=13, TB=1748817127.34s, D=0.39s
R=80016, TT=TinTrOw, NTX=5, TB=1748817129.65s, D=0.17s
R=80016, TT=TinCr, NTX=10, TB=1748817129.83s, D=0.19s
R=80017, TT=TinTrOw, NTX=5, TB=1748817131.76s, D=0.15s
R=80017, TT=TinCr, NTX=9, TB=1748817131.91s, D=0.21s
R=80018, TT=TinTrOw, NTX=5, TB=1748817134.06s, D=0.18s
R=80018, TT=TinCr, NTX=11, TB=1748817134.24s, D=0.29s
R=80019, TT=TinTrOw, NTX=5, TB=1748817136.22s, D=0.14s
R=80019, TT=TinCr, NTX=12, TB=1748817136.36s, D=0.25s
R=80020, TT=TinTrOw, NTX=5, TB=1748817138.53s, D=0.14s
R=80020, TT=TinCr, NTX=7, TB=1748817138.67s, D=0.22s
R=80021, TT=TinTrOw, NTX=5, TB=1748817140.77s, D=0.16s
R=80021, TT=TinCr, NTX=10, TB=1748817140.94s, D=0.23s
R=80022, TT=TinTrOw, NTX=5, TB=1748817143.05s, D=0.23s
R=80022, TT=TinCr, NTX=11, TB=1748817143.28s, D=0.32s
R=80023, TT=TinTrOw, NTX=5, TB=1748817145.31s, D=0.21s
R=80023, TT=TinCr, NTX=12, TB=1748817145.52s, D=0.29s
R=80024, TT=TinTrOw, NTX=5, TB=1748817147.47s, D=0.18s
R=80024, TT=TinCr, NTX=14, TB=1748817147.65s, D=0.38s
R=80025, TT=TinTrOw, NTX=5, TB=1748817149.70s, D=0.17s
R=80025, TT=TinCr, NTX=11, TB=1748817149.87s, D=0.26s
R=80026, TT=TinTrOw, NTX=5, TB=1748817151.90s, D=0.13s
R=80026, TT=TinCr, NTX=10, TB=1748817152.03s, D=0.22s
R=80027, TT=TinTrOw, NTX=5, TB=1748817154.26s, D=0.19s
R=80027, TT=TinCr, NTX=10, TB=1748817154.45s, D=0.22s
R=80028, TT=TinTrOw, NTX=5, TB=1748817156.54s, D=0.17s
R=80028, TT=TinCr, NTX=7, TB=1748817156.70s, D=0.21s
R=80029, TT=TinTrOw, NTX=5, TB=1748817158.83s, D=0.16s
R=80029, TT=TinCr, NTX=8, TB=1748817158.99s, D=0.18s
R=80030, TT=TinTrOw, NTX=5, TB=1748817161.11s, D=0.19s
R=80030, TT=TinCr, NTX=11, TB=1748817161.30s, D=0.35s
R=80031, TT=TinTrOw, NTX=5, TB=1748817163.31s, D=0.13s
R=80031, TT=TinCr, NTX=8, TB=1748817163.45s, D=0.19s
R=80032, TT=TinTrOw, NTX=5, TB=1748817165.65s, D=0.26s
R=80032, TT=TinCr, NTX=10, TB=1748817165.91s, D=0.25s
R=80033, TT=TinTrOw, NTX=5, TB=1748817167.89s, D=0.13s
R=80033, TT=TinCr, NTX=9, TB=1748817168.02s, D=0.19s
R=80034, TT=TinTrOw, NTX=5, TB=1748817170.18s, D=0.13s
R=80034, TT=TinCr, NTX=12, TB=1748817170.31s, D=0.24s
R=80035, TT=TinTrOw, NTX=5, TB=1748817172.56s, D=0.19s
R=80035, TT=TinCr, NTX=12, TB=1748817172.75s, D=0.23s
R=80036, TT=TinTrOw, NTX=5, TB=1748817174.82s, D=0.18s
R=80036, TT=TinCr, NTX=10, TB=1748817175.00s, D=0.24s
R=80037, TT=TinTrOw, NTX=5, TB=1748817176.90s, D=0.13s
