R=80001, TT=StCr, NTX=25, TB=1748817095.56s, D=0.26s
R=80002, TT=StCr, NTX=25, TB=1748817097.94s, D=0.30s
R=80003, TT=StCr, NTX=25, TB=1748817099.93s, D=0.17s
R=80004, TT=StCr, NTX=25, TB=1748817102.32s, D=0.27s
R=80005, TT=StCr, NTX=25, TB=1748817104.46s, D=0.22s
R=80006, TT=StCr, NTX=25, TB=1748817106.73s, D=0.28s
R=80007, TT=StCr, NTX=25, TB=1748817108.98s, D=0.24s
R=80008, TT=StCr, NTX=25, TB=1748817111.19s, D=0.32s
R=80009, TT=StCr, NTX=25, TB=1748817113.40s, D=0.26s
R=80010, TT=StCr, NTX=25, TB=1748817115.62s, D=0.30s
R=80011, TT=StCr, NTX=25, TB=1748817117.88s, D=0.22s
R=80012, TT=StCr, NTX=25, TB=1748817120.15s, D=0.29s
R=80013, TT=StCr, NTX=25, TB=1748817122.42s, D=0.30s
R=80014, TT=StCr, NTX=25, TB=1748817124.89s, D=0.24s
R=80015, TT=StCr, NTX=25, TB=1748817127.09s, D=0.23s
R=80016, TT=StCr, NTX=25, TB=1748817129.59s, D=0.23s
R=80017, TT=StCr, NTX=25, TB=1748817131.81s, D=0.30s
R=80018, TT=StCr, NTX=25, TB=1748817134.07s, D=0.29s
R=80019, TT=StCr, NTX=25, TB=1748817136.33s, D=0.32s
R=80020, TT=StCr, NTX=25, TB=1748817138.54s, D=0.27s
R=80021, TT=StCr, NTX=25, TB=1748817140.78s, D=0.29s
R=80022, TT=StCr, NTX=25, TB=1748817143.02s, D=0.27s
R=80023, TT=StCr, NTX=25, TB=1748817145.26s, D=0.29s
R=80024, TT=StCr, NTX=25, TB=1748817147.46s, D=0.26s
R=80025, TT=StCr, NTX=25, TB=1748817149.69s, D=0.27s
R=80026, TT=StCr, NTX=25, TB=1748817152.08s, D=0.32s
R=80027, TT=StCr, NTX=25, TB=1748817154.29s, D=0.33s
R=80028, TT=StCr, NTX=25, TB=1748817156.50s, D=0.22s
R=80029, TT=StCr, NTX=25, TB=1748817158.82s, D=0.27s
R=80030, TT=StCr, NTX=25, TB=1748817161.08s, D=0.28s
R=80031, TT=StCr, NTX=25, TB=1748817163.37s, D=0.30s
R=80032, TT=StCr, NTX=25, TB=1748817165.58s, D=0.47s
R=80033, TT=StCr, NTX=25, TB=1748817168.08s, D=0.27s
R=80034, TT=StCr, NTX=25, TB=1748817170.31s, D=0.32s
R=80035, TT=StCr, NTX=25, TB=1748817172.57s, D=0.33s
R=80036, TT=StCr, NTX=25, TB=1748817174.82s, D=0.26s
R=80037, TT=StCr, NTX=25, TB=1748817177.09s, D=0.32s
R=80038, TT=StCr, NTX=25, TB=1748817179.32s, D=0.26s
R=80039, TT=StCr, NTX=25, TB=1748817181.61s, D=0.33s
R=80040, TT=StCr, NTX=25, TB=1748817183.89s, D=0.28s
R=80041, TT=StCr, NTX=25, TB=1748817186.26s, D=0.30s
R=80042, TT=StCr, NTX=25, TB=1748817188.64s, D=0.29s
R=80043, TT=StCr, NTX=25, TB=1748817190.88s, D=0.28s
R=80044, TT=StCr, NTX=25, TB=1748817193.17s, D=0.29s
R=80045, TT=StCr, NTX=25, TB=1748817195.45s, D=0.31s
R=80046, TT=StCr, NTX=25, TB=1748817197.78s, D=0.30s
R=80047, TT=StCr, NTX=25, TB=1748817200.05s, D=0.27s
R=80048, TT=StCr, NTX=25, TB=1748817202.28s, D=0.17s
R=80049, TT=StCr, NTX=25, TB=1748817204.58s, D=0.28s
R=80050, TT=StCr, NTX=25, TB=1748817206.67s, D=0.17s
R=80051, TT=StCr, NTX=25, TB=1748817209.10s, D=0.26s
R=80052, TT=StCr, NTX=25, TB=1748817211.57s, D=0.32s
R=80053, TT=StCr, NTX=25, TB=1748817213.79s, D=0.26s
R=80054, TT=StCr, NTX=25, TB=1748817216.06s, D=0.32s
R=80055, TT=StCr, NTX=25, TB=1748817218.21s, D=0.25s
R=80056, TT=StCr, NTX=25, TB=1748817220.38s, D=0.27s
R=80057, TT=StCr, NTX=25, TB=1748817222.73s, D=0.28s
R=80058, TT=StCr, NTX=25, TB=1748817224.97s, D=0.29s
R=80059, TT=StCr, NTX=25, TB=1748817227.23s, D=0.25s
R=80060, TT=StCr, NTX=25, TB=1748817229.23s, D=0.18s
R=80061, TT=StCr, NTX=25, TB=1748817231.69s, D=0.22s
R=80062, TT=StCr, NTX=25, TB=1748817233.86s, D=0.17s
R=80063, TT=StCr, NTX=25, TB=1748817236.75s, D=0.22s
R=80064, TT=StCr, NTX=25, TB=1748817238.52s, D=0.21s
R=80065, TT=StCr, NTX=25, TB=1748817240.62s, D=0.16s
R=80066, TT=StCr, NTX=25, TB=1748817243.04s, D=0.28s
R=80067, TT=StCr, NTX=25, TB=1748817245.51s, D=0.23s
R=80068, TT=StCr, NTX=25, TB=1748817247.89s, D=0.28s
R=80069, TT=StCr, NTX=25, TB=1748817250.19s, D=0.34s
R=80070, TT=StCr, NTX=25, TB=1748817252.36s, D=0.28s
R=80071, TT=StCr, NTX=25, TB=1748817254.62s, D=0.25s
R=80072, TT=StCr, NTX=25, TB=1748817256.86s, D=0.25s
R=80073, TT=StCr, NTX=25, TB=1748817259.10s, D=0.26s
R=80074, TT=StCr, NTX=25, TB=1748817261.39s, D=0.30s
R=80075, TT=StCr, NTX=25, TB=1748817263.64s, D=0.25s
R=80076, TT=StCr, NTX=25, TB=1748817265.92s, D=0.27s
R=80077, TT=StCr, NTX=25, TB=1748817268.20s, D=0.27s
R=80078, TT=StCr, NTX=25, TB=1748817270.41s, D=0.18s
R=80079, TT=StCr, NTX=25, TB=1748817272.87s, D=0.29s
R=80080, TT=StCr, NTX=25, TB=1748817275.18s, D=0.27s
R=80081, TT=StCr, NTX=25, TB=1748817277.48s, D=0.29s
R=80082, TT=StCr, NTX=25, TB=1748817279.61s, D=0.19s
R=80083, TT=StCr, NTX=25, TB=1748817281.94s, D=0.28s
R=80084, TT=StCr, NTX=25, TB=1748817284.21s, D=0.30s
