R=80001, TT=TinTrOw, NTX=5, TB=1748817095.62s, D=0.21s
R=80001, TT=TinCr, NTX=10, TB=1748817095.84s, D=0.26s
R=80002, TT=TinTrOw, NTX=5, TB=1748817097.95s, D=0.20s
R=80002, TT=TinCr, NTX=11, TB=1748817098.14s, D=0.31s
R=80003, TT=TinTrOw, NTX=5, TB=1748817100.12s, D=0.20s
R=80003, TT=TinCr, NTX=8, TB=1748817100.32s, D=0.32s
R=80004, TT=TinTrOw, NTX=5, TB=1748817102.33s, D=0.17s
R=80004, TT=TinCr, NTX=11, TB=1748817102.50s, D=0.24s
R=80005, TT=TinTrOw, NTX=5, TB=1748817104.56s, D=0.20s
R=80005, TT=TinCr, NTX=9, TB=1748817104.76s, D=0.26s
R=80006, TT=TinTrOw, NTX=5, TB=1748817106.69s, D=0.15s
R=80006, TT=TinCr, NTX=12, TB=1748817106.84s, D=0.23s
R=80007, TT=TinTrOw, NTX=5, TB=1748817108.96s, D=0.15s
R=80007, TT=TinCr, NTX=9, TB=1748817109.11s, D=0.22s
R=80008, TT=TinTrOw, NTX=5, TB=1748817111.23s, D=0.19s
R=80008, TT=TinCr, NTX=9, TB=1748817111.42s, D=0.31s
R=80009, TT=TinTrOw, NTX=5, TB=1748817113.44s, D=0.18s
R=80009, TT=TinCr, NTX=11, TB=1748817113.62s, D=0.25s
R=80010, TT=TinTrOw, NTX=5, TB=1748817115.69s, D=0.22s
R=80010, TT=TinCr, NTX=10, TB=1748817115.91s, D=0.29s
R=80011, TT=TinTrOw, NTX=5, TB=1748817117.96s, D=0.21s
R=80011, TT=TinCr, NTX=9, TB=1748817118.17s, D=0.24s
R=80012, TT=TinTrOw, NTX=5, TB=1748817120.20s, D=0.19s
R=80012, TT=TinCr, NTX=11, TB=1748817120.39s, D=0.39s
R=80013, TT=TinTrOw, NTX=5, TB=1748817122.46s, D=0.20s
R=80013, TT=TinCr, NTX=11, TB=1748817122.66s, D=0.36s
R=80014, TT=TinTrOw, NTX=5, TB=1748817124.89s, D=0.17s
R=80014, TT=TinCr, NTX=6, TB=1748817125.06s, D=0.22s
R=80015, TT=TinTrOw, NTX=5, TB=1748817127.18s, D=0.21s
R=80015, TT=TinCr, NTX=9, TB=1748817127.38s, D=0.33s
R=80016, TT=TinTrOw, NTX=5, TB=1748817129.39s, D=0.13s
R=80016, TT=TinCr, NTX=8, TB=1748817129.52s, D=0.19s
R=80017, TT=TinTrOw, NTX=5, TB=1748817131.80s, D=0.19s
R=80017, TT=TinCr, NTX=9, TB=1748817132.00s, D=0.23s
R=80018, TT=TinTrOw, NTX=5, TB=1748817134.08s, D=0.21s
R=80018, TT=TinCr, NTX=13, TB=1748817134.29s, D=0.35s
R=80019, TT=TinTrOw, NTX=5, TB=1748817136.32s, D=0.19s
R=80019, TT=TinCr, NTX=10, TB=1748817136.51s, D=0.22s
R=80020, TT=TinTrOw, NTX=5, TB=1748817138.55s, D=0.20s
R=80020, TT=TinCr, NTX=7, TB=1748817138.75s, D=0.26s
R=80021, TT=TinTrOw, NTX=5, TB=1748817140.71s, D=0.15s
R=80021, TT=TinCr, NTX=8, TB=1748817140.85s, D=0.24s
R=80022, TT=TinTrOw, NTX=5, TB=1748817143.07s, D=0.21s
R=80022, TT=TinCr, NTX=13, TB=1748817143.28s, D=0.32s
R=80023, TT=TinTrOw, NTX=5, TB=1748817145.14s, D=0.15s
R=80023, TT=TinCr, NTX=11, TB=1748817145.29s, D=0.26s
R=80024, TT=TinTrOw, NTX=5, TB=1748817147.36s, D=0.14s
R=80024, TT=TinCr, NTX=12, TB=1748817147.50s, D=0.21s
R=80025, TT=TinTrOw, NTX=5, TB=1748817149.72s, D=0.19s
R=80025, TT=TinCr, NTX=9, TB=1748817149.91s, D=0.32s
R=80026, TT=TinTrOw, NTX=5, TB=1748817152.10s, D=0.21s
R=80026, TT=TinCr, NTX=9, TB=1748817152.31s, D=0.26s
R=80027, TT=TinTrOw, NTX=5, TB=1748817154.32s, D=0.23s
R=80027, TT=TinCr, NTX=9, TB=1748817154.55s, D=0.32s
R=80028, TT=TinTrOw, NTX=5, TB=1748817156.57s, D=0.17s
R=80028, TT=TinCr, NTX=12, TB=1748817156.74s, D=0.38s
R=80029, TT=TinTrOw, NTX=5, TB=1748817158.86s, D=0.17s
R=80029, TT=TinCr, NTX=14, TB=1748817159.03s, D=0.30s
R=80030, TT=TinTrOw, NTX=5, TB=1748817161.10s, D=0.19s
R=80030, TT=TinCr, NTX=12, TB=1748817161.29s, D=0.22s
R=80031, TT=TinTrOw, NTX=5, TB=1748817163.37s, D=0.20s
R=80031, TT=TinCr, NTX=12, TB=1748817163.57s, D=0.22s
R=80032, TT=TinTrOw, NTX=5, TB=1748817165.62s, D=0.23s
R=80032, TT=TinCr, NTX=11, TB=1748817165.85s, D=0.32s
R=80033, TT=TinTrOw, NTX=5, TB=1748817168.03s, D=0.18s
R=80033, TT=TinCr, NTX=10, TB=1748817168.22s, D=0.23s
R=80034, TT=TinTrOw, NTX=5, TB=1748817170.30s, D=0.22s
R=80034, TT=TinCr, NTX=13, TB=1748817170.52s, D=0.38s
R=80035, TT=TinTrOw, NTX=5, TB=1748817172.58s, D=0.21s
R=80035, TT=TinCr, NTX=11, TB=1748817172.78s, D=0.35s
R=80036, TT=TinTrOw, NTX=5, TB=1748817174.84s, D=0.19s
