R=40001, TT=RebTrOw, NTX=20, TB=1748726348.04s, D=0.25s
R=40001, TT=RebCr, NTX=63, TB=1748726348.29s, D=0.35s
R=40002, TT=RebTrOw, NTX=20, TB=1748726350.27s, D=0.29s
R=40002, TT=RebCr, NTX=54, TB=1748726350.56s, D=0.24s
R=40003, TT=RebTrOw, NTX=20, TB=1748726352.36s, D=0.28s
R=40003, TT=RebCr, NTX=59, TB=1748726352.64s, D=0.37s
R=40004, TT=RebTrOw, NTX=20, TB=1748726354.55s, D=0.27s
R=40004, TT=RebCr, NTX=60, TB=1748726354.83s, D=0.40s
R=40005, TT=RebTrOw, NTX=20, TB=1748726356.80s, D=0.25s
R=40005, TT=RebCr, NTX=66, TB=1748726357.05s, D=0.36s
R=40006, TT=RebTrOw, NTX=20, TB=1748726359.14s, D=0.19s
R=40006, TT=RebCr, NTX=52, TB=1748726359.33s, D=0.38s
R=40007, TT=RebTrOw, NTX=20, TB=1748726361.31s, D=0.22s
R=40007, TT=RebCr, NTX=58, TB=1748726361.52s, D=0.42s
R=40008, TT=RebTrOw, NTX=20, TB=1748726363.54s, D=0.24s
R=40008, TT=RebCr, NTX=71, TB=1748726363.78s, D=0.42s
R=40009, TT=RebTrOw, NTX=20, TB=1748726365.68s, D=0.18s
R=40009, TT=RebCr, NTX=59, TB=1748726365.85s, D=0.37s
R=40010, TT=RebTrOw, NTX=20, TB=1748726368.01s, D=0.27s
R=40010, TT=RebCr, NTX=54, TB=1748726368.28s, D=0.32s
R=40011, TT=RebTrOw, NTX=20, TB=1748726370.17s, D=0.28s
R=40011, TT=RebCr, NTX=57, TB=1748726370.45s, D=0.38s
R=40012, TT=RebTrOw, NTX=20, TB=1748726372.41s, D=0.29s
R=40012, TT=RebCr, NTX=59, TB=1748726372.70s, D=0.36s
R=40013, TT=RebTrOw, NTX=20, TB=1748726374.64s, D=0.30s
R=40013, TT=RebCr, NTX=54, TB=1748726374.94s, D=0.30s
R=40014, TT=RebTrOw, NTX=20, TB=1748726376.50s, D=0.15s
R=40014, TT=RebCr, NTX=60, TB=1748726376.65s, D=0.21s
R=40015, TT=RebTrOw, NTX=20, TB=1748726378.94s, D=0.27s
R=40015, TT=RebCr, NTX=71, TB=1748726379.21s, D=0.35s
R=40016, TT=RebTrOw, NTX=20, TB=1748726381.13s, D=0.26s
R=40016, TT=RebCr, NTX=59, TB=1748726381.39s, D=0.33s
R=40017, TT=RebTrOw, NTX=20, TB=1748726383.27s, D=0.28s
R=40017, TT=RebCr, NTX=62, TB=1748726383.55s, D=0.33s
R=40018, TT=RebTrOw, NTX=20, TB=1748726385.51s, D=0.44s
R=40018, TT=RebCr, NTX=55, TB=1748726385.96s, D=0.33s
R=40019, TT=RebTrOw, NTX=20, TB=1748726387.81s, D=0.29s
R=40019, TT=RebCr, NTX=64, TB=1748726388.10s, D=0.38s
R=40020, TT=RebTrOw, NTX=20, TB=1748726390.06s, D=0.27s
R=40020, TT=RebCr, NTX=56, TB=1748726390.33s, D=0.31s
R=40021, TT=RebTrOw, NTX=20, TB=1748726392.23s, D=0.25s
R=40021, TT=RebCr, NTX=54, TB=1748726392.49s, D=0.31s
R=40022, TT=RebTrOw, NTX=20, TB=1748726394.34s, D=0.21s
R=40022, TT=RebCr, NTX=54, TB=1748726394.55s, D=0.35s
R=40023, TT=RebTrOw, NTX=20, TB=1748726396.59s, D=0.28s
R=40023, TT=RebCr, NTX=59, TB=1748726396.87s, D=0.43s
R=40024, TT=RebTrOw, NTX=20, TB=1748726398.91s, D=0.30s
R=40024, TT=RebCr, NTX=65, TB=1748726399.21s, D=0.42s
R=40025, TT=RebTrOw, NTX=20, TB=1748726401.17s, D=0.32s
R=40025, TT=RebCr, NTX=66, TB=1748726401.49s, D=0.41s
R=40026, TT=RebTrOw, NTX=20, TB=1748726404.04s, D=0.35s
R=40026, TT=RebCr, NTX=66, TB=1748726404.39s, D=0.25s
R=40027, TT=RebTrOw, NTX=20, TB=1748726406.13s, D=0.22s
R=40027, TT=RebCr, NTX=58, TB=1748726406.35s, D=0.32s
R=40028, TT=RebTrOw, NTX=20, TB=1748726408.69s, D=0.26s
R=40028, TT=RebCr, NTX=61, TB=1748726408.95s, D=0.36s
R=40029, TT=RebTrOw, NTX=20, TB=1748726410.89s, D=0.28s
R=40029, TT=RebCr, NTX=61, TB=1748726411.16s, D=0.36s
R=40030, TT=RebTrOw, NTX=20, TB=1748726413.10s, D=0.30s
R=40030, TT=RebCr, NTX=54, TB=1748726413.40s, D=0.32s
R=40031, TT=RebTrOw, NTX=20, TB=1748726415.25s, D=0.28s
R=40031, TT=RebCr, NTX=64, TB=1748726415.53s, D=0.39s
R=40032, TT=RebTrOw, NTX=20, TB=1748726417.42s, D=0.18s
R=40032, TT=RebCr, NTX=57, TB=1748726417.60s, D=0.31s
R=40033, TT=RebTrOw, NTX=20, TB=1748726419.88s, D=0.28s
R=40033, TT=RebCr, NTX=73, TB=1748726420.16s, D=0.37s
R=40034, TT=RebTrOw, NTX=20, TB=1748726422.07s, D=0.26s
R=40034, TT=RebCr, NTX=53, TB=1748726422.33s, D=0.34s
R=40035, TT=RebTrOw, NTX=20, TB=1748726424.19s, D=0.24s
R=40035, TT=RebCr, NTX=58, TB=1748726424.44s, D=0.26s
R=40036, TT=RebTrOw, NTX=20, TB=1748726426.41s, D=0.22s
R=40036, TT=RebCr, NTX=69, TB=1748726426.63s, D=0.38s
R=40037, TT=RebTrOw, NTX=20, TB=1748726428.69s, D=0.26s
R=40037, TT=RebCr, NTX=63, TB=1748726428.95s, D=0.42s
R=40038, TT=RebTrOw, NTX=20, TB=1748726430.86s, D=0.17s
R=40038, TT=RebCr, NTX=62, TB=1748726431.04s, D=0.42s
R=40039, TT=RebTrOw, NTX=20, TB=1748726433.14s, D=0.21s
R=40039, TT=RebCr, NTX=61, TB=1748726433.35s, D=0.38s
R=40040, TT=RebTrOw, NTX=20, TB=1748726435.35s, D=0.28s
