R=50001, TT=TinTrOw, NTX=5, TB=1748749167.10s, D=0.20s
R=50001, TT=TinCr, NTX=11, TB=1748749167.30s, D=0.29s
R=50002, TT=TinTrOw, NTX=5, TB=1748749169.34s, D=0.24s
R=50002, TT=TinCr, NTX=10, TB=1748749169.58s, D=0.23s
R=50003, TT=TinTrOw, NTX=5, TB=1748749171.61s, D=0.19s
R=50003, TT=TinCr, NTX=10, TB=1748749171.80s, D=0.27s
R=50004, TT=TinTrOw, NTX=5, TB=1748749173.73s, D=0.14s
R=50004, TT=TinCr, NTX=9, TB=1748749173.87s, D=0.23s
R=50005, TT=TinTrOw, NTX=5, TB=1748749175.97s, D=0.20s
R=50005, TT=TinCr, NTX=6, TB=1748749176.17s, D=0.27s
R=50006, TT=TinTrOw, NTX=5, TB=1748749178.17s, D=0.19s
R=50006, TT=TinCr, NTX=11, TB=1748749178.36s, D=0.29s
R=50007, TT=TinTrOw, NTX=5, TB=1748749180.33s, D=0.21s
R=50007, TT=TinCr, NTX=8, TB=1748749180.53s, D=0.20s
R=50008, TT=TinTrOw, NTX=5, TB=1748749182.47s, D=0.17s
R=50008, TT=TinCr, NTX=9, TB=1748749182.64s, D=0.33s
R=50009, TT=TinTrOw, NTX=5, TB=1748749184.72s, D=0.19s
R=50009, TT=TinCr, NTX=7, TB=1748749184.90s, D=0.27s
R=50010, TT=TinTrOw, NTX=5, TB=1748749186.83s, D=0.12s
R=50010, TT=TinCr, NTX=11, TB=1748749186.95s, D=0.23s
R=50011, TT=TinTrOw, NTX=5, TB=1748749189.13s, D=0.19s
R=50011, TT=TinCr, NTX=12, TB=1748749189.32s, D=0.25s
R=50012, TT=TinTrOw, NTX=5, TB=1748749191.29s, D=0.16s
R=50012, TT=TinCr, NTX=9, TB=1748749191.45s, D=0.33s
R=50013, TT=TinTrOw, NTX=5, TB=1748749193.48s, D=0.17s
R=50013, TT=TinCr, NTX=11, TB=1748749193.65s, D=0.36s
R=50014, TT=TinTrOw, NTX=5, TB=1748749195.67s, D=0.17s
R=50014, TT=TinCr, NTX=8, TB=1748749195.84s, D=0.31s
R=50015, TT=TinTrOw, NTX=5, TB=1748749197.87s, D=0.15s
R=50015, TT=TinCr, NTX=8, TB=1748749198.02s, D=0.22s
R=50016, TT=TinTrOw, NTX=5, TB=1748749200.10s, D=0.17s
R=50016, TT=TinCr, NTX=11, TB=1748749200.27s, D=0.27s
R=50017, TT=TinTrOw, NTX=5, TB=1748749202.48s, D=0.26s
R=50017, TT=TinCr, NTX=9, TB=1748749202.74s, D=0.42s
R=50018, TT=TinTrOw, NTX=5, TB=1748749204.97s, D=0.21s
R=50018, TT=TinCr, NTX=10, TB=1748749205.18s, D=0.36s
R=50019, TT=TinTrOw, NTX=5, TB=1748749207.23s, D=0.22s
R=50019, TT=TinCr, NTX=9, TB=1748749207.46s, D=0.30s
R=50020, TT=TinTrOw, NTX=5, TB=1748749209.11s, D=0.11s
R=50020, TT=TinCr, NTX=11, TB=1748749209.22s, D=0.13s
R=50021, TT=TinTrOw, NTX=5, TB=1748749211.84s, D=0.17s
R=50021, TT=TinCr, NTX=7, TB=1748749212.00s, D=0.24s
R=50022, TT=TinTrOw, NTX=5, TB=1748749214.11s, D=0.18s
R=50022, TT=TinCr, NTX=10, TB=1748749214.29s, D=0.25s
R=50023, TT=TinTrOw, NTX=5, TB=1748749216.39s, D=0.20s
R=50023, TT=TinCr, NTX=12, TB=1748749216.59s, D=0.33s
R=50024, TT=TinTrOw, NTX=5, TB=1748749218.58s, D=0.17s
R=50024, TT=TinCr, NTX=10, TB=1748749218.75s, D=0.26s
R=50025, TT=TinTrOw, NTX=5, TB=1748749220.78s, D=0.18s
R=50025, TT=TinCr, NTX=13, TB=1748749220.96s, D=0.22s
R=50026, TT=TinTrOw, NTX=5, TB=1748749222.83s, D=0.13s
R=50026, TT=TinCr, NTX=9, TB=1748749222.95s, D=0.19s
