R=80001, TT=StCr, NTX=25, TB=1748817095.50s, D=0.18s
R=80002, TT=StCr, NTX=25, TB=1748817097.75s, D=0.16s
R=80003, TT=StCr, NTX=25, TB=1748817100.08s, D=0.23s
R=80004, TT=StCr, NTX=25, TB=1748817102.31s, D=0.24s
R=80005, TT=StCr, NTX=25, TB=1748817104.55s, D=0.26s
R=80006, TT=StCr, NTX=25, TB=1748817106.68s, D=0.20s
R=80007, TT=StCr, NTX=25, TB=1748817108.77s, D=0.17s
R=80008, TT=StCr, NTX=25, TB=1748817111.16s, D=0.25s
R=80009, TT=StCr, NTX=25, TB=1748817113.38s, D=0.21s
R=80010, TT=StCr, NTX=25, TB=1748817115.62s, D=0.27s
R=80011, TT=StCr, NTX=25, TB=1748817117.93s, D=0.25s
R=80012, TT=StCr, NTX=25, TB=1748817120.08s, D=0.22s
R=80013, TT=StCr, NTX=25, TB=1748817122.42s, D=0.25s
R=80014, TT=StCr, NTX=25, TB=1748817124.86s, D=0.20s
R=80015, TT=StCr, NTX=25, TB=1748817127.14s, D=0.25s
R=80016, TT=StCr, NTX=25, TB=1748817129.49s, D=0.19s
R=80017, TT=StCr, NTX=25, TB=1748817131.74s, D=0.21s
R=80018, TT=StCr, NTX=25, TB=1748817134.07s, D=0.27s
R=80019, TT=StCr, NTX=25, TB=1748817136.33s, D=0.31s
R=80020, TT=StCr, NTX=25, TB=1748817138.51s, D=0.22s
R=80021, TT=StCr, NTX=25, TB=1748817140.81s, D=0.31s
R=80022, TT=StCr, NTX=25, TB=1748817142.97s, D=0.19s
R=80023, TT=StCr, NTX=25, TB=1748817145.26s, D=0.26s
R=80024, TT=StCr, NTX=25, TB=1748817147.41s, D=0.20s
R=80025, TT=StCr, NTX=25, TB=1748817150.01s, D=0.28s
R=80026, TT=StCr, NTX=25, TB=1748817152.01s, D=0.25s
R=80027, TT=StCr, NTX=25, TB=1748817154.22s, D=0.21s
R=80028, TT=StCr, NTX=25, TB=1748817156.57s, D=0.25s
R=80029, TT=StCr, NTX=25, TB=1748817158.81s, D=0.21s
R=80030, TT=StCr, NTX=25, TB=1748817161.07s, D=0.27s
R=80031, TT=StCr, NTX=25, TB=1748817163.33s, D=0.24s
R=80032, TT=StCr, NTX=25, TB=1748817165.59s, D=0.47s
R=80033, TT=StCr, NTX=25, TB=1748817167.96s, D=0.16s
R=80034, TT=StCr, NTX=25, TB=1748817170.27s, D=0.28s
R=80035, TT=StCr, NTX=25, TB=1748817172.51s, D=0.24s
R=80036, TT=StCr, NTX=25, TB=1748817174.85s, D=0.26s
R=80037, TT=StCr, NTX=25, TB=1748817176.99s, D=0.19s
R=80038, TT=StCr, NTX=25, TB=1748817179.36s, D=0.27s
R=80039, TT=StCr, NTX=25, TB=1748817181.63s, D=0.28s
R=80040, TT=StCr, NTX=25, TB=1748817183.82s, D=0.23s
R=80041, TT=StCr, NTX=25, TB=1748817186.22s, D=0.19s
R=80042, TT=StCr, NTX=25, TB=1748817188.61s, D=0.25s
R=80043, TT=StCr, NTX=25, TB=1748817190.82s, D=0.22s
R=80044, TT=StCr, NTX=25, TB=1748817193.15s, D=0.22s
R=80045, TT=StCr, NTX=25, TB=1748817195.47s, D=0.28s
R=80046, TT=StCr, NTX=25, TB=1748817197.67s, D=0.16s
R=80047, TT=StCr, NTX=25, TB=1748817199.87s, D=0.17s
R=80048, TT=StCr, NTX=25, TB=1748817202.34s, D=0.27s
R=80049, TT=StCr, NTX=25, TB=1748817204.46s, D=0.16s
R=80050, TT=StCr, NTX=25, TB=1748817206.74s, D=0.17s
R=80051, TT=StCr, NTX=25, TB=1748817209.15s, D=0.25s
R=80052, TT=StCr, NTX=25, TB=1748817211.49s, D=0.16s
R=80053, TT=StCr, NTX=25, TB=1748817213.85s, D=0.25s
R=80054, TT=StCr, NTX=25, TB=1748817216.07s, D=0.27s
R=80055, TT=StCr, NTX=25, TB=1748817218.20s, D=0.20s
R=80056, TT=StCr, NTX=25, TB=1748817220.12s, D=0.17s
R=80057, TT=StCr, NTX=25, TB=1748817222.65s, D=0.20s
R=80058, TT=StCr, NTX=25, TB=1748817224.93s, D=0.25s
R=80059, TT=StCr, NTX=25, TB=1748817227.13s, D=0.19s
R=80060, TT=StCr, NTX=25, TB=1748817229.53s, D=0.28s
R=80061, TT=StCr, NTX=25, TB=1748817231.79s, D=0.30s
R=80062, TT=StCr, NTX=25, TB=1748817234.04s, D=0.27s
R=80063, TT=StCr, NTX=25, TB=1748817236.25s, D=0.24s
R=80064, TT=StCr, NTX=25, TB=1748817238.45s, D=0.19s
R=80065, TT=StCr, NTX=25, TB=1748817240.78s, D=0.26s
R=80066, TT=StCr, NTX=25, TB=1748817243.05s, D=0.27s
R=80067, TT=StCr, NTX=25, TB=1748817245.56s, D=0.24s
R=80068, TT=StCr, NTX=25, TB=1748817247.85s, D=0.23s
R=80069, TT=StCr, NTX=25, TB=1748817250.20s, D=0.30s
R=80070, TT=StCr, NTX=25, TB=1748817252.33s, D=0.26s
R=80071, TT=StCr, NTX=25, TB=1748817254.42s, D=0.16s
R=80072, TT=StCr, NTX=25, TB=1748817256.89s, D=0.24s
R=80073, TT=StCr, NTX=25, TB=1748817259.09s, D=0.22s
R=80074, TT=StCr, NTX=25, TB=1748817261.44s, D=0.28s
R=80075, TT=StCr, NTX=25, TB=1748817263.63s, D=0.21s
R=80076, TT=StCr, NTX=25, TB=1748817265.81s, D=0.16s
R=80077, TT=StCr, NTX=25, TB=1748817268.17s, D=0.25s
R=80078, TT=StCr, NTX=25, TB=1748817270.45s, D=0.26s
R=80079, TT=StCr, NTX=25, TB=1748817272.87s, D=0.24s
R=80080, TT=StCr, NTX=25, TB=1748817275.09s, D=0.18s
R=80081, TT=StCr, NTX=25, TB=1748817277.43s, D=0.19s
R=80082, TT=StCr, NTX=25, TB=1748817279.66s, D=0.19s
R=80083, TT=StCr, NTX=25, TB=1748817281.90s, D=0.21s
R=80084, TT=StCr, NTX=25, TB=1748817284.17s, D=0.24s
R=80085, TT=StCr, NTX=25, TB=1748817286.41s, D=0.29s
R=80086, TT=StCr, NTX=25, TB=1748817288.66s, D=0.23s
R=80087, TT=StCr, NTX=25, TB=1748817290.90s, D=0.28s
R=80088, TT=StCr, NTX=25, TB=1748817293.14s, D=0.26s
R=80089, TT=StCr, NTX=25, TB=1748817295.32s, D=0.24s
R=80090, TT=StCr, NTX=25, TB=1748817297.52s, D=0.19s
R=80091, TT=StCr, NTX=25, TB=1748817299.61s, D=0.16s
R=80092, TT=StCr, NTX=25, TB=1748817302.01s, D=0.27s
R=80093, TT=StCr, NTX=25, TB=1748817304.54s, D=0.24s
R=80094, TT=StCr, NTX=25, TB=1748817306.72s, D=0.22s
R=80095, TT=StCr, NTX=25, TB=1748817309.02s, D=0.22s
R=80096, TT=StCr, NTX=25, TB=1748817311.25s, D=0.23s
R=80097, TT=StCr, NTX=25, TB=1748817313.51s, D=0.25s
R=80098, TT=StCr, NTX=25, TB=1748817315.76s, D=0.25s
R=80099, TT=StCr, NTX=25, TB=1748817317.97s, D=0.24s
R=80100, TT=StCr, NTX=25, TB=1748817320.20s, D=0.27s
R=80101, TT=StCr, NTX=25, TB=1748817322.38s, D=0.17s
R=80102, TT=StCr, NTX=25, TB=1748817324.64s, D=0.23s
R=80103, TT=StCr, NTX=25, TB=1748817326.84s, D=0.21s
R=80104, TT=StCr, NTX=25, TB=1748817329.05s, D=0.23s
R=80105, TT=StCr, NTX=25, TB=1748817331.25s, D=0.22s
R=80106, TT=StCr, NTX=25, TB=1748817333.74s, D=0.27s
R=80107, TT=StCr, NTX=25, TB=1748817336.08s, D=0.27s
R=80108, TT=StCr, NTX=25, TB=1748817338.19s, D=0.15s
R=80109, TT=StCr, NTX=25, TB=1748817340.53s, D=0.27s
R=80110, TT=StCr, NTX=25, TB=1748817342.71s, D=0.28s
R=80111, TT=StCr, NTX=25, TB=1748817344.77s, D=0.17s
R=80112, TT=StCr, NTX=25, TB=1748817347.09s, D=0.24s
R=80113, TT=StCr, NTX=25, TB=1748817349.15s, D=0.15s
R=80114, TT=StCr, NTX=25, TB=1748817351.57s, D=0.24s
R=80115, TT=StCr, NTX=25, TB=1748817353.76s, D=0.27s
R=80116, TT=StCr, NTX=25, TB=1748817355.90s, D=0.20s
R=80117, TT=StCr, NTX=25, TB=1748817358.32s, D=0.19s
R=80118, TT=StCr, NTX=25, TB=1748817360.53s, D=0.27s
R=80119, TT=StCr, NTX=25, TB=1748817362.74s, D=0.17s
