R=20001, TT=TinTrOw, NTX=5, TB=1748680647.74s, D=0.19s
R=20001, TT=TinCr, NTX=10, TB=1748680647.94s, D=0.37s
R=20002, TT=TinTrOw, NTX=5, TB=1748680649.89s, D=0.12s
R=20002, TT=TinCr, NTX=8, TB=1748680650.02s, D=0.21s
R=20003, TT=TinTrOw, NTX=5, TB=1748680652.16s, D=0.17s
R=20003, TT=TinCr, NTX=9, TB=1748680652.33s, D=0.35s
R=20004, TT=TinTrOw, NTX=5, TB=1748680654.37s, D=0.15s
R=20004, TT=TinCr, NTX=9, TB=1748680654.52s, D=0.23s
R=20005, TT=TinTrOw, NTX=5, TB=1748680656.64s, D=0.21s
R=20005, TT=TinCr, NTX=10, TB=1748680656.85s, D=0.24s
R=20006, TT=TinTrOw, NTX=5, TB=1748680658.64s, D=0.12s
R=20006, TT=TinCr, NTX=8, TB=1748680658.76s, D=0.22s
R=20007, TT=TinTrOw, NTX=5, TB=1748680660.92s, D=0.17s
R=20007, TT=TinCr, NTX=9, TB=1748680661.08s, D=0.28s
R=20008, TT=TinTrOw, NTX=5, TB=1748680663.02s, D=0.12s
R=20008, TT=TinCr, NTX=10, TB=1748680663.14s, D=0.19s
R=20009, TT=TinTrOw, NTX=5, TB=1748680665.48s, D=0.20s
R=20009, TT=TinCr, NTX=9, TB=1748680665.68s, D=0.40s
R=20010, TT=TinTrOw, NTX=5, TB=1748680667.91s, D=0.18s
R=20010, TT=TinCr, NTX=11, TB=1748680668.09s, D=0.31s
R=20011, TT=TinTrOw, NTX=5, TB=1748680670.04s, D=0.14s
R=20011, TT=TinCr, NTX=10, TB=1748680670.18s, D=0.24s
R=20012, TT=TinTrOw, NTX=5, TB=1748680672.31s, D=0.23s
R=20012, TT=TinCr, NTX=14, TB=1748680672.55s, D=0.30s
R=20013, TT=TinTrOw, NTX=5, TB=1748680674.51s, D=0.20s
R=20013, TT=TinCr, NTX=10, TB=1748680674.71s, D=0.30s
R=20014, TT=TinTrOw, NTX=5, TB=1748680676.63s, D=0.12s
R=20014, TT=TinCr, NTX=8, TB=1748680676.75s, D=0.23s
R=20015, TT=TinTrOw, NTX=5, TB=1748680678.88s, D=0.19s
R=20015, TT=TinCr, NTX=11, TB=1748680679.07s, D=0.25s
R=20016, TT=TinTrOw, NTX=5, TB=1748680681.09s, D=0.18s
R=20016, TT=TinCr, NTX=10, TB=1748680681.27s, D=0.22s
R=20017, TT=TinTrOw, NTX=5, TB=1748680683.29s, D=0.28s
R=20017, TT=TinCr, NTX=9, TB=1748680683.57s, D=0.28s
R=20018, TT=TinTrOw, NTX=5, TB=1748680685.79s, D=0.28s
R=20018, TT=TinCr, NTX=12, TB=1748680686.07s, D=0.22s
R=20019, TT=TinTrOw, NTX=5, TB=1748680687.93s, D=0.13s
R=20019, TT=TinCr, NTX=13, TB=1748680688.06s, D=0.20s
R=20020, TT=TinTrOw, NTX=5, TB=1748680690.34s, D=0.20s
R=20020, TT=TinCr, NTX=9, TB=1748680690.53s, D=0.19s
R=20021, TT=TinTrOw, NTX=5, TB=1748680692.48s, D=0.20s
R=20021, TT=TinCr, NTX=10, TB=1748680692.68s, D=0.24s
R=20022, TT=TinTrOw, NTX=5, TB=1748680694.94s, D=0.17s
R=20022, TT=TinCr, NTX=10, TB=1748680695.10s, D=0.22s
R=20023, TT=TinTrOw, NTX=5, TB=1748680697.19s, D=0.16s
R=20023, TT=TinCr, NTX=10, TB=1748680697.35s, D=0.22s
R=20024, TT=TinTrOw, NTX=5, TB=1748680699.38s, D=0.15s
R=20024, TT=TinCr, NTX=9, TB=1748680699.53s, D=0.22s
R=20025, TT=TinTrOw, NTX=5, TB=1748680701.58s, D=0.18s
R=20025, TT=TinCr, NTX=10, TB=1748680701.76s, D=0.25s
R=20026, TT=TinTrOw, NTX=5, TB=1748680703.75s, D=0.19s
R=20026, TT=TinCr, NTX=11, TB=1748680703.94s, D=0.27s
R=20027, TT=TinTrOw, NTX=5, TB=1748680705.98s, D=0.21s
R=20027, TT=TinCr, NTX=5, TB=1748680706.19s, D=0.23s
R=20028, TT=TinTrOw, NTX=5, TB=1748680708.13s, D=0.13s
R=20028, TT=TinCr, NTX=10, TB=1748680708.26s, D=0.24s
R=20029, TT=TinTrOw, NTX=5, TB=1748680710.38s, D=0.19s
R=20029, TT=TinCr, NTX=12, TB=1748680710.58s, D=0.33s
R=20030, TT=TinTrOw, NTX=5, TB=1748680712.56s, D=0.18s
R=20030, TT=TinCr, NTX=9, TB=1748680712.75s, D=0.24s
R=20031, TT=TinTrOw, NTX=5, TB=1748680714.71s, D=0.16s
R=20031, TT=TinCr, NTX=10, TB=1748680714.87s, D=0.23s
R=20032, TT=TinTrOw, NTX=5, TB=1748680716.89s, D=0.19s
R=20032, TT=TinCr, NTX=9, TB=1748680717.07s, D=0.28s
R=20033, TT=TinTrOw, NTX=5, TB=1748680718.83s, D=0.12s
R=20033, TT=TinCr, NTX=11, TB=1748680718.95s, D=0.13s
R=20034, TT=TinTrOw, NTX=5, TB=1748680721.28s, D=0.20s
R=20034, TT=TinCr, NTX=10, TB=1748680721.49s, D=0.29s
R=20035, TT=TinTrOw, NTX=5, TB=1748680723.46s, D=0.21s
R=20035, TT=TinCr, NTX=8, TB=1748680723.67s, D=0.31s
R=20036, TT=TinTrOw, NTX=5, TB=1748680725.67s, D=0.23s
R=20036, TT=TinCr, NTX=11, TB=1748680725.90s, D=0.25s
R=20037, TT=TinTrOw, NTX=5, TB=1748680728.04s, D=0.21s
R=20037, TT=TinCr, NTX=11, TB=1748680728.26s, D=0.18s
R=20038, TT=TinTrOw, NTX=5, TB=1748680730.15s, D=0.19s
R=20038, TT=TinCr, NTX=12, TB=1748680730.34s, D=0.26s
R=20039, TT=TinTrOw, NTX=5, TB=1748680732.42s, D=0.22s
R=20039, TT=TinCr, NTX=10, TB=1748680732.64s, D=0.20s
R=20040, TT=TinTrOw, NTX=5, TB=1748680734.61s, D=0.22s
R=20040, TT=TinCr, NTX=9, TB=1748680734.83s, D=0.26s
R=20041, TT=TinTrOw, NTX=5, TB=1748680736.76s, D=0.16s
R=20041, TT=TinCr, NTX=13, TB=1748680736.92s, D=0.23s
R=20042, TT=TinTrOw, NTX=5, TB=1748680738.98s, D=0.19s
R=20042, TT=TinCr, NTX=11, TB=1748680739.16s, D=0.25s
