R=20001, TT=RebTrOw, NTX=20, TB=1748680647.75s, D=0.25s
R=20001, TT=RebCr, NTX=62, TB=1748680648.01s, D=0.40s
R=20002, TT=RebTrOw, NTX=20, TB=1748680650.00s, D=0.25s
R=20002, TT=RebCr, NTX=59, TB=1748680650.25s, D=0.38s
R=20003, TT=RebTrOw, NTX=20, TB=1748680652.22s, D=0.27s
R=20003, TT=RebCr, NTX=58, TB=1748680652.49s, D=0.32s
R=20004, TT=RebTrOw, NTX=20, TB=1748680654.42s, D=0.22s
R=20004, TT=RebCr, NTX=60, TB=1748680654.64s, D=0.41s
R=20005, TT=RebTrOw, NTX=20, TB=1748680656.64s, D=0.26s
R=20005, TT=RebCr, NTX=55, TB=1748680656.89s, D=0.29s
R=20006, TT=RebTrOw, NTX=20, TB=1748680658.77s, D=0.27s
R=20006, TT=RebCr, NTX=61, TB=1748680659.04s, D=0.32s
R=20007, TT=RebTrOw, NTX=20, TB=1748680660.94s, D=0.24s
R=20007, TT=RebCr, NTX=70, TB=1748680661.18s, D=0.37s
R=20008, TT=RebTrOw, NTX=20, TB=1748680663.17s, D=0.27s
R=20008, TT=RebCr, NTX=64, TB=1748680663.44s, D=0.46s
R=20009, TT=RebTrOw, NTX=20, TB=1748680665.36s, D=0.15s
R=20009, TT=RebCr, NTX=60, TB=1748680665.51s, D=0.55s
R=20010, TT=RebTrOw, NTX=20, TB=1748680667.81s, D=0.18s
R=20010, TT=RebCr, NTX=66, TB=1748680667.99s, D=0.33s
R=20011, TT=RebTrOw, NTX=20, TB=1748680670.09s, D=0.29s
R=20011, TT=RebCr, NTX=61, TB=1748680670.39s, D=0.34s
R=20012, TT=RebTrOw, NTX=20, TB=1748680672.21s, D=0.16s
R=20012, TT=RebCr, NTX=47, TB=1748680672.36s, D=0.36s
R=20013, TT=RebTrOw, NTX=20, TB=1748680674.52s, D=0.26s
R=20013, TT=RebCr, NTX=57, TB=1748680674.78s, D=0.35s
R=20014, TT=RebTrOw, NTX=20, TB=1748680676.71s, D=0.30s
R=20014, TT=RebCr, NTX=64, TB=1748680677.02s, D=0.33s
