R=10001, TT=RebTrOw, NTX=20, TB=1748657680.34s, D=0.24s
R=10001, TT=RebCr, NTX=58, TB=1748657680.58s, D=0.36s
R=10002, TT=RebTrOw, NTX=20, TB=1748657682.57s, D=0.24s
R=10002, TT=RebCr, NTX=47, TB=1748657682.81s, D=0.31s
R=10003, TT=RebTrOw, NTX=20, TB=1748657684.75s, D=0.24s
R=10003, TT=RebCr, NTX=72, TB=1748657684.99s, D=0.37s
R=10004, TT=RebTrOw, NTX=20, TB=1748657686.95s, D=0.27s
R=10004, TT=RebCr, NTX=61, TB=1748657687.21s, D=0.41s
R=10005, TT=RebTrOw, NTX=20, TB=1748657689.21s, D=0.23s
R=10005, TT=RebCr, NTX=66, TB=1748657689.44s, D=0.47s
R=10006, TT=RebTrOw, NTX=20, TB=1748657691.45s, D=0.22s
R=10006, TT=RebCr, NTX=52, TB=1748657691.67s, D=0.39s
R=10007, TT=RebTrOw, NTX=20, TB=1748657693.67s, D=0.26s
R=10007, TT=RebCr, NTX=52, TB=1748657693.93s, D=0.50s
R=10008, TT=RebTrOw, NTX=20, TB=1748657696.02s, D=0.40s
R=10008, TT=RebCr, NTX=49, TB=1748657696.42s, D=0.25s
R=10009, TT=RebTrOw, NTX=20, TB=1748657698.46s, D=0.26s
R=10009, TT=RebCr, NTX=56, TB=1748657698.72s, D=0.39s
R=10010, TT=RebTrOw, NTX=20, TB=1748657700.69s, D=0.26s
R=10010, TT=RebCr, NTX=50, TB=1748657700.95s, D=0.36s
R=10011, TT=RebTrOw, NTX=20, TB=1748657702.92s, D=0.28s
R=10011, TT=RebCr, NTX=58, TB=1748657703.20s, D=0.36s
R=10012, TT=RebTrOw, NTX=20, TB=1748657705.42s, D=0.27s
R=10012, TT=RebCr, NTX=61, TB=1748657705.69s, D=0.41s
R=10013, TT=RebTrOw, NTX=20, TB=1748657707.66s, D=0.21s
R=10013, TT=RebCr, NTX=73, TB=1748657707.87s, D=0.46s
R=10014, TT=RebTrOw, NTX=20, TB=1748657709.93s, D=0.18s
R=10014, TT=RebCr, NTX=65, TB=1748657710.10s, D=0.38s
R=10015, TT=RebTrOw, NTX=20, TB=1748657712.24s, D=0.25s
R=10015, TT=RebCr, NTX=71, TB=1748657712.49s, D=0.43s
R=10016, TT=RebTrOw, NTX=20, TB=1748657714.36s, D=0.18s
R=10016, TT=RebCr, NTX=69, TB=1748657714.54s, D=0.38s
R=10017, TT=RebTrOw, NTX=20, TB=1748657716.67s, D=0.27s
R=10017, TT=RebCr, NTX=65, TB=1748657716.93s, D=0.42s
R=10018, TT=RebTrOw, NTX=20, TB=1748657718.90s, D=0.25s
R=10018, TT=RebCr, NTX=61, TB=1748657719.15s, D=0.37s
R=10019, TT=RebTrOw, NTX=20, TB=1748657721.28s, D=0.27s
R=10019, TT=RebCr, NTX=49, TB=1748657721.55s, D=0.32s
R=10020, TT=RebTrOw, NTX=20, TB=1748657723.48s, D=0.26s
R=10020, TT=RebCr, NTX=62, TB=1748657723.74s, D=0.44s
R=10021, TT=RebTrOw, NTX=20, TB=1748657725.75s, D=0.26s
R=10021, TT=RebCr, NTX=60, TB=1748657726.01s, D=0.38s
