R=60001, TT=TinTrOw, NTX=5, TB=1748771843.72s, D=0.19s
R=60001, TT=TinCr, NTX=10, TB=1748771843.91s, D=0.33s
R=60002, TT=TinTrOw, NTX=5, TB=1748771845.92s, D=0.18s
R=60002, TT=TinCr, NTX=12, TB=1748771846.09s, D=0.26s
R=60003, TT=TinTrOw, NTX=5, TB=1748771848.08s, D=0.17s
R=60003, TT=TinCr, NTX=10, TB=1748771848.25s, D=0.22s
R=60004, TT=TinTrOw, NTX=5, TB=1748771850.31s, D=0.19s
R=60004, TT=TinCr, NTX=10, TB=1748771850.51s, D=0.33s
R=60005, TT=TinTrOw, NTX=5, TB=1748771852.54s, D=0.21s
R=60005, TT=TinCr, NTX=9, TB=1748771852.74s, D=0.21s
R=60006, TT=TinTrOw, NTX=5, TB=1748771854.70s, D=0.18s
R=60006, TT=TinCr, NTX=8, TB=1748771854.88s, D=0.31s
R=60007, TT=TinTrOw, NTX=5, TB=1748771856.88s, D=0.17s
R=60007, TT=TinCr, NTX=10, TB=1748771857.04s, D=0.24s
R=60008, TT=TinTrOw, NTX=5, TB=1748771859.00s, D=0.17s
R=60008, TT=TinCr, NTX=6, TB=1748771859.18s, D=0.24s
R=60009, TT=TinTrOw, NTX=5, TB=1748771861.15s, D=0.12s
R=60009, TT=TinCr, NTX=14, TB=1748771861.27s, D=0.22s
R=60010, TT=TinTrOw, NTX=5, TB=1748771863.37s, D=0.14s
R=60010, TT=TinCr, NTX=12, TB=1748771863.52s, D=0.23s
R=60011, TT=TinTrOw, NTX=5, TB=1748771865.57s, D=0.24s
R=60011, TT=TinCr, NTX=14, TB=1748771865.80s, D=0.29s
R=60012, TT=TinTrOw, NTX=5, TB=1748771867.88s, D=0.19s
R=60012, TT=TinCr, NTX=9, TB=1748771868.07s, D=0.24s
R=60013, TT=TinTrOw, NTX=5, TB=1748771869.95s, D=0.15s
R=60013, TT=TinCr, NTX=6, TB=1748771870.10s, D=0.23s
R=60014, TT=TinTrOw, NTX=5, TB=1748771872.08s, D=0.20s
R=60014, TT=TinCr, NTX=11, TB=1748771872.27s, D=0.24s
R=60015, TT=TinTrOw, NTX=5, TB=1748771874.22s, D=0.18s
R=60015, TT=TinCr, NTX=13, TB=1748771874.39s, D=0.28s
R=60016, TT=TinTrOw, NTX=5, TB=1748771876.29s, D=0.12s
R=60016, TT=TinCr, NTX=8, TB=1748771876.41s, D=0.20s
R=60017, TT=TinTrOw, NTX=5, TB=1748771878.55s, D=0.12s
R=60017, TT=TinCr, NTX=7, TB=1748771878.67s, D=0.22s
R=60018, TT=TinTrOw, NTX=5, TB=1748771880.78s, D=0.17s
R=60018, TT=TinCr, NTX=6, TB=1748771880.95s, D=0.23s
R=60019, TT=TinTrOw, NTX=5, TB=1748771882.99s, D=0.19s
R=60019, TT=TinCr, NTX=12, TB=1748771883.17s, D=0.40s
R=60020, TT=TinTrOw, NTX=5, TB=1748771885.31s, D=0.18s
R=60020, TT=TinCr, NTX=14, TB=1748771885.49s, D=0.25s
R=60021, TT=TinTrOw, NTX=5, TB=1748771887.52s, D=0.18s
R=60021, TT=TinCr, NTX=10, TB=1748771887.70s, D=0.23s
R=60022, TT=TinTrOw, NTX=5, TB=1748771889.86s, D=0.17s
R=60022, TT=TinCr, NTX=11, TB=1748771890.03s, D=0.23s
R=60023, TT=TinTrOw, NTX=5, TB=1748771892.04s, D=0.21s
R=60023, TT=TinCr, NTX=6, TB=1748771892.25s, D=0.20s
R=60024, TT=TinTrOw, NTX=5, TB=1748771894.22s, D=0.19s
R=60024, TT=TinCr, NTX=9, TB=1748771894.42s, D=0.23s
R=60025, TT=TinTrOw, NTX=5, TB=1748771896.31s, D=0.19s
R=60025, TT=TinCr, NTX=6, TB=1748771896.49s, D=0.32s
R=60026, TT=TinTrOw, NTX=5, TB=1748771898.56s, D=0.18s
R=60026, TT=TinCr, NTX=9, TB=1748771898.74s, D=0.23s
R=60027, TT=TinTrOw, NTX=5, TB=1748771900.74s, D=0.16s
R=60027, TT=TinCr, NTX=11, TB=1748771900.90s, D=0.23s
R=60028, TT=TinTrOw, NTX=5, TB=1748771902.97s, D=0.18s
R=60028, TT=TinCr, NTX=7, TB=1748771903.15s, D=0.30s
R=60029, TT=TinTrOw, NTX=5, TB=1748771905.13s, D=0.20s
R=60029, TT=TinCr, NTX=13, TB=1748771905.34s, D=0.34s
R=60030, TT=TinTrOw, NTX=5, TB=1748771907.32s, D=0.21s
R=60030, TT=TinCr, NTX=9, TB=1748771907.53s, D=0.27s
R=60031, TT=TinTrOw, NTX=5, TB=1748771909.40s, D=0.14s
R=60031, TT=TinCr, NTX=9, TB=1748771909.55s, D=0.22s
R=60032, TT=TinTrOw, NTX=5, TB=1748771911.70s, D=0.17s
R=60032, TT=TinCr, NTX=9, TB=1748771911.87s, D=0.32s
R=60033, TT=TinTrOw, NTX=5, TB=1748771913.81s, D=0.12s
R=60033, TT=TinCr, NTX=10, TB=1748771913.93s, D=0.24s
R=60034, TT=TinTrOw, NTX=5, TB=1748771916.00s, D=0.20s
R=60034, TT=TinCr, NTX=9, TB=1748771916.19s, D=0.20s
R=60035, TT=TinTrOw, NTX=5, TB=1748771918.04s, D=0.14s
R=60035, TT=TinCr, NTX=10, TB=1748771918.18s, D=0.24s
R=60036, TT=TinTrOw, NTX=5, TB=1748771920.28s, D=0.21s
R=60036, TT=TinCr, NTX=9, TB=1748771920.49s, D=0.21s
R=60037, TT=TinTrOw, NTX=5, TB=1748771922.44s, D=0.16s
R=60037, TT=TinCr, NTX=8, TB=1748771922.60s, D=0.23s
R=60038, TT=TinTrOw, NTX=5, TB=1748771924.56s, D=0.17s
R=60038, TT=TinCr, NTX=10, TB=1748771924.72s, D=0.27s
R=60039, TT=TinTrOw, NTX=5, TB=1748771926.74s, D=0.20s
R=60039, TT=TinCr, NTX=13, TB=1748771926.94s, D=0.24s
R=60040, TT=TinTrOw, NTX=5, TB=1748771928.75s, D=0.13s
R=60040, TT=TinCr, NTX=11, TB=1748771928.88s, D=0.18s
R=60041, TT=TinTrOw, NTX=5, TB=1748771931.07s, D=0.17s
