R=20001, TT=TinTrOw, NTX=5, TB=1748680647.77s, D=0.21s
R=20001, TT=TinCr, NTX=8, TB=1748680647.98s, D=0.32s
R=20002, TT=TinTrOw, NTX=5, TB=1748680650.01s, D=0.23s
R=20002, TT=TinCr, NTX=12, TB=1748680650.23s, D=0.29s
R=20003, TT=TinTrOw, NTX=5, TB=1748680652.22s, D=0.19s
R=20003, TT=TinCr, NTX=10, TB=1748680652.41s, D=0.28s
R=20004, TT=TinTrOw, NTX=5, TB=1748680654.40s, D=0.17s
R=20004, TT=TinCr, NTX=9, TB=1748680654.57s, D=0.25s
R=20005, TT=TinTrOw, NTX=5, TB=1748680656.51s, D=0.14s
R=20005, TT=TinCr, NTX=12, TB=1748680656.65s, D=0.25s
R=20006, TT=TinTrOw, NTX=5, TB=1748680658.75s, D=0.20s
R=20006, TT=TinCr, NTX=9, TB=1748680658.95s, D=0.24s
R=20007, TT=TinTrOw, NTX=5, TB=1748680660.96s, D=0.19s
R=20007, TT=TinCr, NTX=12, TB=1748680661.16s, D=0.26s
R=20008, TT=TinTrOw, NTX=5, TB=1748680662.67s, D=0.12s
R=20008, TT=TinCr, NTX=9, TB=1748680662.79s, D=0.11s
R=20009, TT=TinTrOw, NTX=5, TB=1748680665.47s, D=0.19s
R=20009, TT=TinCr, NTX=8, TB=1748680665.66s, D=0.33s
R=20010, TT=TinTrOw, NTX=5, TB=1748680667.92s, D=0.19s
R=20010, TT=TinCr, NTX=12, TB=1748680668.11s, D=0.29s
R=20011, TT=TinTrOw, NTX=5, TB=1748680670.14s, D=0.21s
R=20011, TT=TinCr, NTX=9, TB=1748680670.35s, D=0.25s
R=20012, TT=TinTrOw, NTX=5, TB=1748680672.30s, D=0.17s
R=20012, TT=TinCr, NTX=11, TB=1748680672.46s, D=0.25s
R=20013, TT=TinTrOw, NTX=5, TB=1748680674.51s, D=0.21s
R=20013, TT=TinCr, NTX=11, TB=1748680674.72s, D=0.29s
R=20014, TT=TinTrOw, NTX=5, TB=1748680676.72s, D=0.21s
R=20014, TT=TinCr, NTX=10, TB=1748680676.94s, D=0.23s
R=20015, TT=TinTrOw, NTX=5, TB=1748680678.85s, D=0.18s
R=20015, TT=TinCr, NTX=7, TB=1748680679.03s, D=0.22s
R=20016, TT=TinTrOw, NTX=5, TB=1748680681.12s, D=0.20s
R=20016, TT=TinCr, NTX=10, TB=1748680681.32s, D=0.25s
R=20017, TT=TinTrOw, NTX=5, TB=1748680683.19s, D=0.14s
R=20017, TT=TinCr, NTX=10, TB=1748680683.33s, D=0.33s
R=20018, TT=TinTrOw, NTX=5, TB=1748680685.58s, D=0.12s
R=20018, TT=TinCr, NTX=8, TB=1748680685.70s, D=0.15s
R=20019, TT=TinTrOw, NTX=5, TB=1748680688.12s, D=0.24s
R=20019, TT=TinCr, NTX=9, TB=1748680688.36s, D=0.26s
R=20020, TT=TinTrOw, NTX=5, TB=1748680690.33s, D=0.22s
R=20020, TT=TinCr, NTX=12, TB=1748680690.55s, D=0.23s
R=20021, TT=TinTrOw, NTX=5, TB=1748680692.41s, D=0.18s
R=20021, TT=TinCr, NTX=12, TB=1748680692.58s, D=0.30s
R=20022, TT=TinTrOw, NTX=5, TB=1748680694.99s, D=0.23s
R=20022, TT=TinCr, NTX=8, TB=1748680695.21s, D=0.22s
R=20023, TT=TinTrOw, NTX=5, TB=1748680697.25s, D=0.21s
R=20023, TT=TinCr, NTX=10, TB=1748680697.46s, D=0.27s
R=20024, TT=TinTrOw, NTX=5, TB=1748680699.31s, D=0.13s
R=20024, TT=TinCr, NTX=7, TB=1748680699.44s, D=0.20s
R=20025, TT=TinTrOw, NTX=5, TB=1748680701.60s, D=0.21s
R=20025, TT=TinCr, NTX=11, TB=1748680701.81s, D=0.20s
R=20026, TT=TinTrOw, NTX=5, TB=1748680703.69s, D=0.12s
R=20026, TT=TinCr, NTX=12, TB=1748680703.81s, D=0.23s
R=20027, TT=TinTrOw, NTX=5, TB=1748680705.97s, D=0.21s
R=20027, TT=TinCr, NTX=9, TB=1748680706.18s, D=0.26s
R=20028, TT=TinTrOw, NTX=5, TB=1748680708.01s, D=0.12s
R=20028, TT=TinCr, NTX=7, TB=1748680708.14s, D=0.15s
R=20029, TT=TinTrOw, NTX=5, TB=1748680710.23s, D=0.12s
R=20029, TT=TinCr, NTX=6, TB=1748680710.35s, D=0.14s
R=20030, TT=TinTrOw, NTX=5, TB=1748680712.56s, D=0.18s
R=20030, TT=TinCr, NTX=9, TB=1748680712.73s, D=0.25s
R=20031, TT=TinTrOw, NTX=5, TB=1748680714.68s, D=0.13s
R=20031, TT=TinCr, NTX=11, TB=1748680714.81s, D=0.26s
R=20032, TT=TinTrOw, NTX=5, TB=1748680716.81s, D=0.15s
R=20032, TT=TinCr, NTX=9, TB=1748680716.97s, D=0.20s
R=20033, TT=TinTrOw, NTX=5, TB=1748680719.10s, D=0.21s
R=20033, TT=TinCr, NTX=11, TB=1748680719.31s, D=0.30s
R=20034, TT=TinTrOw, NTX=5, TB=1748680721.27s, D=0.17s
R=20034, TT=TinCr, NTX=6, TB=1748680721.45s, D=0.33s
R=20035, TT=TinTrOw, NTX=5, TB=1748680723.40s, D=0.16s
R=20035, TT=TinCr, NTX=7, TB=1748680723.55s, D=0.22s
R=20036, TT=TinTrOw, NTX=5, TB=1748680725.58s, D=0.24s
R=20036, TT=TinCr, NTX=11, TB=1748680725.82s, D=0.28s
R=20037, TT=TinTrOw, NTX=5, TB=1748680728.02s, D=0.19s
R=20037, TT=TinCr, NTX=8, TB=1748680728.21s, D=0.21s
R=20038, TT=TinTrOw, NTX=5, TB=1748680730.17s, D=0.22s
R=20038, TT=TinCr, NTX=10, TB=1748680730.39s, D=0.33s
R=20039, TT=TinTrOw, NTX=5, TB=1748680732.42s, D=0.21s
R=20039, TT=TinCr, NTX=9, TB=1748680732.63s, D=0.20s
R=20040, TT=TinTrOw, NTX=5, TB=1748680734.55s, D=0.16s
R=20040, TT=TinCr, NTX=12, TB=1748680734.71s, D=0.25s
R=20041, TT=TinTrOw, NTX=5, TB=1748680736.84s, D=0.20s
R=20041, TT=TinCr, NTX=9, TB=1748680737.03s, D=0.22s
R=20042, TT=TinTrOw, NTX=5, TB=1748680738.95s, D=0.20s
R=20042, TT=TinCr, NTX=12, TB=1748680739.14s, D=0.28s
R=20043, TT=TinTrOw, NTX=5, TB=1748680741.06s, D=0.14s
R=20043, TT=TinCr, NTX=12, TB=1748680741.20s, D=0.26s
R=20044, TT=TinTrOw, NTX=5, TB=1748680743.35s, D=0.24s
R=20044, TT=TinCr, NTX=12, TB=1748680743.59s, D=0.27s
R=20045, TT=TinTrOw, NTX=5, TB=1748680745.72s, D=0.21s
R=20045, TT=TinCr, NTX=12, TB=1748680745.94s, D=0.24s
R=20046, TT=TinTrOw, NTX=5, TB=1748680747.95s, D=0.15s
R=20046, TT=TinCr, NTX=12, TB=1748680748.10s, D=0.28s
R=20047, TT=TinTrOw, NTX=5, TB=1748680750.20s, D=0.15s
R=20047, TT=TinCr, NTX=10, TB=1748680750.35s, D=0.30s
R=20048, TT=TinTrOw, NTX=5, TB=1748680752.40s, D=0.19s
R=20048, TT=TinCr, NTX=10, TB=1748680752.59s, D=0.35s
R=20049, TT=TinTrOw, NTX=5, TB=1748680754.64s, D=0.20s
R=20049, TT=TinCr, NTX=11, TB=1748680754.84s, D=0.31s
R=20050, TT=TinTrOw, NTX=5, TB=1748680756.98s, D=0.21s
R=20050, TT=TinCr, NTX=11, TB=1748680757.19s, D=0.25s
R=20051, TT=TinTrOw, NTX=5, TB=1748680759.18s, D=0.16s
R=20051, TT=TinCr, NTX=10, TB=1748680759.34s, D=0.30s
R=20052, TT=TinTrOw, NTX=5, TB=1748680761.42s, D=0.23s
R=20052, TT=TinCr, NTX=7, TB=1748680761.65s, D=0.25s
R=20053, TT=TinTrOw, NTX=5, TB=1748680763.60s, D=0.20s
R=20053, TT=TinCr, NTX=12, TB=1748680763.80s, D=0.32s
R=20054, TT=TinTrOw, NTX=5, TB=1748680765.82s, D=0.25s
R=20054, TT=TinCr, NTX=10, TB=1748680766.07s, D=0.29s
R=20055, TT=TinTrOw, NTX=5, TB=1748680767.75s, D=0.12s
R=20055, TT=TinCr, NTX=10, TB=1748680767.87s, D=0.13s
R=20056, TT=TinTrOw, NTX=5, TB=1748680770.08s, D=0.12s
R=20056, TT=TinCr, NTX=10, TB=1748680770.20s, D=0.23s
R=20057, TT=TinTrOw, NTX=5, TB=1748680772.34s, D=0.19s
R=20057, TT=TinCr, NTX=10, TB=1748680772.53s, D=0.33s
R=20058, TT=TinTrOw, NTX=5, TB=1748680774.53s, D=0.19s
R=20058, TT=TinCr, NTX=10, TB=1748680774.72s, D=0.25s
R=20059, TT=TinTrOw, NTX=5, TB=1748680776.64s, D=0.14s
R=20059, TT=TinCr, NTX=12, TB=1748680776.78s, D=0.28s
R=20060, TT=TinTrOw, NTX=5, TB=1748680778.92s, D=0.20s
R=20060, TT=TinCr, NTX=12, TB=1748680779.11s, D=0.21s
R=20061, TT=TinTrOw, NTX=5, TB=1748680781.05s, D=0.20s
R=20061, TT=TinCr, NTX=5, TB=1748680781.25s, D=0.31s
