R=90001, TT=RebTrOw, NTX=20, TB=1748839921.23s, D=0.24s
R=90001, TT=RebCr, NTX=62, TB=1748839921.47s, D=0.49s
R=90002, TT=RebTrOw, NTX=20, TB=1748839923.59s, D=0.25s
R=90002, TT=RebCr, NTX=63, TB=1748839923.84s, D=0.63s
R=90003, TT=RebTrOw, NTX=20, TB=1748839926.10s, D=0.27s
R=90003, TT=RebCr, NTX=69, TB=1748839926.37s, D=0.41s
R=90004, TT=RebTrOw, NTX=20, TB=1748839928.67s, D=0.25s
R=90004, TT=RebCr, NTX=56, TB=1748839928.92s, D=0.41s
R=90005, TT=RebTrOw, NTX=20, TB=1748839931.05s, D=0.28s
R=90005, TT=RebCr, NTX=65, TB=1748839931.33s, D=0.38s
R=90006, TT=RebTrOw, NTX=20, TB=1748839933.30s, D=0.27s
R=90006, TT=RebCr, NTX=61, TB=1748839933.56s, D=0.45s
R=90007, TT=RebTrOw, NTX=20, TB=1748839935.60s, D=0.27s
R=90007, TT=RebCr, NTX=57, TB=1748839935.88s, D=0.37s
R=90008, TT=RebTrOw, NTX=20, TB=1748839937.85s, D=0.25s
R=90008, TT=RebCr, NTX=60, TB=1748839938.10s, D=0.38s
R=90009, TT=RebTrOw, NTX=20, TB=1748839940.03s, D=0.24s
R=90009, TT=RebCr, NTX=73, TB=1748839940.27s, D=0.51s
R=90010, TT=RebTrOw, NTX=20, TB=1748839942.39s, D=0.30s
R=90010, TT=RebCr, NTX=57, TB=1748839942.69s, D=0.37s
R=90011, TT=RebTrOw, NTX=20, TB=1748839944.75s, D=0.26s
R=90011, TT=RebCr, NTX=58, TB=1748839945.01s, D=0.37s
R=90012, TT=RebTrOw, NTX=20, TB=1748839946.96s, D=0.27s
R=90012, TT=RebCr, NTX=66, TB=1748839947.23s, D=0.41s
R=90013, TT=RebTrOw, NTX=20, TB=1748839949.24s, D=0.35s
R=90013, TT=RebCr, NTX=49, TB=1748839949.58s, D=0.29s
R=90014, TT=RebTrOw, NTX=20, TB=1748839951.50s, D=0.29s
R=90014, TT=RebCr, NTX=51, TB=1748839951.80s, D=0.36s
R=90015, TT=RebTrOw, NTX=20, TB=1748839953.73s, D=0.26s
R=90015, TT=RebCr, NTX=49, TB=1748839953.99s, D=0.34s
R=90016, TT=RebTrOw, NTX=20, TB=1748839955.98s, D=0.39s
R=90016, TT=RebCr, NTX=62, TB=1748839956.37s, D=0.34s
R=90017, TT=RebTrOw, NTX=20, TB=1748839958.29s, D=0.26s
R=90017, TT=RebCr, NTX=49, TB=1748839958.56s, D=0.38s
R=90018, TT=RebTrOw, NTX=20, TB=1748839960.46s, D=0.23s
R=90018, TT=RebCr, NTX=62, TB=1748839960.69s, D=0.42s
R=90019, TT=RebTrOw, NTX=20, TB=1748839962.73s, D=0.28s
R=90019, TT=RebCr, NTX=60, TB=1748839963.01s, D=0.39s
R=90020, TT=RebTrOw, NTX=20, TB=1748839964.95s, D=0.32s
R=90020, TT=RebCr, NTX=52, TB=1748839965.28s, D=0.32s
R=90021, TT=RebTrOw, NTX=20, TB=1748839967.41s, D=0.30s
R=90021, TT=RebCr, NTX=55, TB=1748839967.71s, D=0.32s
R=90022, TT=RebTrOw, NTX=20, TB=1748839969.65s, D=0.28s
R=90022, TT=RebCr, NTX=49, TB=1748839969.93s, D=0.35s
R=90023, TT=RebTrOw, NTX=20, TB=1748839971.94s, D=0.29s
R=90023, TT=RebCr, NTX=58, TB=1748839972.23s, D=0.36s
R=90024, TT=RebTrOw, NTX=20, TB=1748839974.23s, D=0.28s
R=90024, TT=RebCr, NTX=73, TB=1748839974.51s, D=0.46s
R=90025, TT=RebTrOw, NTX=20, TB=1748839976.52s, D=0.22s
R=90025, TT=RebCr, NTX=55, TB=1748839976.74s, D=0.44s
R=90026, TT=RebTrOw, NTX=20, TB=1748839978.79s, D=0.28s
R=90026, TT=RebCr, NTX=72, TB=1748839979.07s, D=0.38s
R=90027, TT=RebTrOw, NTX=20, TB=1748839980.96s, D=0.22s
R=90027, TT=RebCr, NTX=55, TB=1748839981.19s, D=0.35s
R=90028, TT=RebTrOw, NTX=20, TB=1748839983.33s, D=0.34s
