R=1, TT=StCr, NTX=25, TB=1748634930.87s, D=0.21s
R=2, TT=StCr, NTX=25, TB=1748634933.11s, D=0.21s
R=3, TT=StCr, NTX=25, TB=1748634935.22s, D=0.22s
R=4, TT=StCr, NTX=25, TB=1748634937.32s, D=0.23s
R=5, TT=StCr, NTX=25, TB=1748634939.27s, D=0.16s
R=6, TT=StCr, NTX=25, TB=1748634941.48s, D=0.26s
R=7, TT=StCr, NTX=25, TB=1748634943.58s, D=0.22s
R=8, TT=StCr, NTX=25, TB=1748634945.74s, D=0.34s
R=9, TT=StCr, NTX=25, TB=1748634947.94s, D=0.19s
R=10, TT=StCr, NTX=25, TB=1748634950.13s, D=0.22s
R=11, TT=StCr, NTX=25, TB=1748634952.22s, D=0.21s
R=12, TT=StCr, NTX=25, TB=1748634954.40s, D=0.24s
R=13, TT=StCr, NTX=25, TB=1748634956.77s, D=0.25s
R=14, TT=StCr, NTX=25, TB=1748634958.84s, D=0.29s
R=15, TT=StCr, NTX=25, TB=1748634960.95s, D=0.23s
R=16, TT=StCr, NTX=25, TB=1748634963.06s, D=0.29s
R=17, TT=StCr, NTX=25, TB=1748634965.37s, D=0.25s
R=18, TT=StCr, NTX=25, TB=1748634967.50s, D=0.24s
R=19, TT=StCr, NTX=25, TB=1748634969.86s, D=0.23s
R=20, TT=StCr, NTX=25, TB=1748634971.88s, D=0.19s
R=21, TT=StCr, NTX=25, TB=1748634974.14s, D=0.29s
R=22, TT=StCr, NTX=25, TB=1748634976.13s, D=0.18s
R=23, TT=StCr, NTX=25, TB=1748634978.35s, D=0.24s
R=24, TT=StCr, NTX=25, TB=1748634980.46s, D=0.25s
R=25, TT=StCr, NTX=25, TB=1748634982.63s, D=0.26s
R=26, TT=StCr, NTX=25, TB=1748634984.74s, D=0.22s
R=27, TT=StCr, NTX=25, TB=1748634986.88s, D=0.25s
R=28, TT=StCr, NTX=25, TB=1748634989.07s, D=0.34s
R=29, TT=StCr, NTX=25, TB=1748634991.21s, D=0.16s
R=30, TT=StCr, NTX=25, TB=1748634993.57s, D=0.22s
R=31, TT=StCr, NTX=25, TB=1748634995.61s, D=0.25s
R=32, TT=StCr, NTX=25, TB=1748634997.77s, D=0.26s
R=33, TT=StCr, NTX=25, TB=1748634999.96s, D=0.21s
R=34, TT=StCr, NTX=25, TB=1748635001.97s, D=0.17s
R=35, TT=StCr, NTX=25, TB=1748635004.33s, D=0.29s
R=36, TT=StCr, NTX=25, TB=1748635006.47s, D=0.20s
R=37, TT=StCr, NTX=25, TB=1748635008.82s, D=0.17s
R=38, TT=StCr, NTX=25, TB=1748635011.13s, D=0.27s
R=39, TT=StCr, NTX=25, TB=1748635013.17s, D=0.19s
R=40, TT=StCr, NTX=25, TB=1748635015.41s, D=0.19s
R=41, TT=StCr, NTX=25, TB=1748635017.65s, D=0.27s
R=42, TT=StCr, NTX=25, TB=1748635019.71s, D=0.16s
R=43, TT=StCr, NTX=25, TB=1748635022.05s, D=0.27s
R=44, TT=StCr, NTX=25, TB=1748635024.42s, D=0.30s
R=45, TT=StCr, NTX=25, TB=1748635026.60s, D=0.18s
R=46, TT=StCr, NTX=25, TB=1748635028.88s, D=0.20s
R=47, TT=StCr, NTX=25, TB=1748635031.13s, D=0.29s
R=48, TT=StCr, NTX=25, TB=1748635033.38s, D=0.26s
R=49, TT=StCr, NTX=25, TB=1748635035.60s, D=0.31s
R=50, TT=StCr, NTX=25, TB=1748635037.77s, D=0.28s
R=51, TT=StCr, NTX=25, TB=1748635040.07s, D=0.31s
R=52, TT=StCr, NTX=25, TB=1748635042.30s, D=0.29s
R=53, TT=StCr, NTX=25, TB=1748635044.57s, D=0.31s
R=54, TT=StCr, NTX=25, TB=1748635046.76s, D=0.28s
R=55, TT=StCr, NTX=25, TB=1748635048.97s, D=0.34s
R=56, TT=StCr, NTX=25, TB=1748635051.29s, D=0.26s
R=57, TT=StCr, NTX=25, TB=1748635053.64s, D=0.22s
R=58, TT=StCr, NTX=25, TB=1748635055.88s, D=0.28s
R=59, TT=StCr, NTX=25, TB=1748635058.08s, D=0.25s
R=60, TT=StCr, NTX=25, TB=1748635060.30s, D=0.29s
R=61, TT=StCr, NTX=25, TB=1748635062.42s, D=0.24s
R=62, TT=StCr, NTX=25, TB=1748635064.62s, D=0.30s
R=63, TT=StCr, NTX=25, TB=1748635066.64s, D=0.20s
R=64, TT=StCr, NTX=25, TB=1748635068.91s, D=0.18s
R=65, TT=StCr, NTX=25, TB=1748635071.08s, D=0.19s
R=66, TT=StCr, NTX=25, TB=1748635073.35s, D=0.26s
R=67, TT=StCr, NTX=25, TB=1748635075.46s, D=0.18s
R=68, TT=StCr, NTX=25, TB=1748635077.77s, D=0.28s
R=69, TT=StCr, NTX=25, TB=1748635080.05s, D=0.29s
R=70, TT=StCr, NTX=25, TB=1748635082.06s, D=0.19s
R=71, TT=StCr, NTX=25, TB=1748635084.66s, D=0.26s
R=72, TT=StCr, NTX=25, TB=1748635086.78s, D=0.28s
R=73, TT=StCr, NTX=25, TB=1748635088.83s, D=0.19s
R=74, TT=StCr, NTX=25, TB=1748635091.16s, D=0.18s
R=75, TT=StCr, NTX=25, TB=1748635093.46s, D=0.28s
R=76, TT=StCr, NTX=25, TB=1748635095.84s, D=0.33s
R=77, TT=StCr, NTX=25, TB=1748635098.04s, D=0.28s
R=78, TT=StCr, NTX=25, TB=1748635100.21s, D=0.28s
R=79, TT=StCr, NTX=25, TB=1748635102.46s, D=0.33s
R=80, TT=StCr, NTX=25, TB=1748635104.66s, D=0.28s
R=81, TT=StCr, NTX=25, TB=1748635106.85s, D=0.23s
R=82, TT=StCr, NTX=25, TB=1748635109.04s, D=0.30s
R=83, TT=StCr, NTX=25, TB=1748635111.31s, D=0.28s
R=84, TT=StCr, NTX=25, TB=1748635113.43s, D=0.18s
R=85, TT=StCr, NTX=25, TB=1748635115.85s, D=0.23s
R=86, TT=StCr, NTX=25, TB=1748635118.23s, D=0.28s
R=87, TT=StCr, NTX=25, TB=1748635120.50s, D=0.30s
R=88, TT=StCr, NTX=25, TB=1748635122.66s, D=0.24s
R=89, TT=StCr, NTX=25, TB=1748635124.95s, D=0.27s
R=90, TT=StCr, NTX=25, TB=1748635127.18s, D=0.25s
R=91, TT=StCr, NTX=25, TB=1748635129.39s, D=0.28s
R=92, TT=StCr, NTX=25, TB=1748635131.57s, D=0.26s
R=93, TT=StCr, NTX=25, TB=1748635133.74s, D=0.27s
R=94, TT=StCr, NTX=25, TB=1748635135.86s, D=0.22s
R=95, TT=StCr, NTX=25, TB=1748635138.16s, D=0.23s
R=96, TT=StCr, NTX=25, TB=1748635140.36s, D=0.24s
R=97, TT=StCr, NTX=25, TB=1748635142.58s, D=0.26s
R=98, TT=StCr, NTX=25, TB=1748635145.21s, D=0.24s
R=99, TT=StCr, NTX=25, TB=1748635147.38s, D=0.19s
R=100, TT=StCr, NTX=25, TB=1748635149.72s, D=0.18s
R=101, TT=StCr, NTX=25, TB=1748635151.95s, D=0.17s
R=102, TT=StCr, NTX=25, TB=1748635154.22s, D=0.23s
R=103, TT=StCr, NTX=25, TB=1748635156.38s, D=0.25s
R=104, TT=StCr, NTX=25, TB=1748635158.45s, D=0.21s
R=105, TT=StCr, NTX=25, TB=1748635160.69s, D=0.28s
R=106, TT=StCr, NTX=25, TB=1748635162.72s, D=0.20s
R=107, TT=StCr, NTX=25, TB=1748635164.99s, D=0.32s
R=108, TT=StCr, NTX=25, TB=1748635167.17s, D=0.28s
R=109, TT=StCr, NTX=25, TB=1748635169.40s, D=0.29s
R=110, TT=StCr, NTX=25, TB=1748635171.56s, D=0.16s
R=111, TT=StCr, NTX=25, TB=1748635173.82s, D=0.29s
R=112, TT=StCr, NTX=25, TB=1748635176.23s, D=0.23s
R=113, TT=StCr, NTX=25, TB=1748635178.27s, D=0.17s
R=114, TT=StCr, NTX=25, TB=1748635180.49s, D=0.26s
R=115, TT=StCr, NTX=25, TB=1748635182.78s, D=0.26s
R=116, TT=StCr, NTX=25, TB=1748635184.92s, D=0.25s
R=117, TT=StCr, NTX=25, TB=1748635187.03s, D=0.24s
R=118, TT=StCr, NTX=25, TB=1748635189.31s, D=0.28s
R=119, TT=StCr, NTX=25, TB=1748635191.53s, D=0.26s
