R=90001, TT=StCr, NTX=25, TB=1748839921.34s, D=0.27s
R=90002, TT=StCr, NTX=25, TB=1748839923.57s, D=0.19s
R=90003, TT=StCr, NTX=25, TB=1748839926.14s, D=0.25s
R=90004, TT=StCr, NTX=25, TB=1748839928.66s, D=0.22s
R=90005, TT=StCr, NTX=25, TB=1748839930.97s, D=0.18s
R=90006, TT=StCr, NTX=25, TB=1748839933.21s, D=0.19s
R=90007, TT=StCr, NTX=25, TB=1748839935.53s, D=0.19s
R=90008, TT=StCr, NTX=25, TB=1748839937.80s, D=0.25s
R=90009, TT=StCr, NTX=25, TB=1748839939.95s, D=0.22s
R=90010, TT=StCr, NTX=25, TB=1748839942.33s, D=0.24s
R=90011, TT=StCr, NTX=25, TB=1748839944.56s, D=0.16s
R=90012, TT=StCr, NTX=25, TB=1748839946.92s, D=0.28s
R=90013, TT=StCr, NTX=25, TB=1748839949.14s, D=0.21s
R=90014, TT=StCr, NTX=25, TB=1748839951.35s, D=0.19s
R=90015, TT=StCr, NTX=25, TB=1748839953.73s, D=0.26s
R=90016, TT=StCr, NTX=25, TB=1748839955.95s, D=0.34s
R=90017, TT=StCr, NTX=25, TB=1748839958.25s, D=0.24s
R=90018, TT=StCr, NTX=25, TB=1748839960.54s, D=0.25s
R=90019, TT=StCr, NTX=25, TB=1748839962.66s, D=0.22s
R=90020, TT=StCr, NTX=25, TB=1748839964.94s, D=0.24s
R=90021, TT=StCr, NTX=25, TB=1748839967.32s, D=0.20s
R=90022, TT=StCr, NTX=25, TB=1748839969.51s, D=0.18s
R=90023, TT=StCr, NTX=25, TB=1748839971.93s, D=0.23s
R=90024, TT=StCr, NTX=25, TB=1748839974.20s, D=0.25s
R=90025, TT=StCr, NTX=25, TB=1748839976.36s, D=0.16s
R=90026, TT=StCr, NTX=25, TB=1748839978.72s, D=0.22s
R=90027, TT=StCr, NTX=25, TB=1748839981.01s, D=0.23s
R=90028, TT=StCr, NTX=25, TB=1748839983.20s, D=0.29s
R=90029, TT=StCr, NTX=25, TB=1748839985.75s, D=0.31s
R=90030, TT=StCr, NTX=25, TB=1748839988.08s, D=0.21s
R=90031, TT=StCr, NTX=25, TB=1748839990.41s, D=0.20s
R=90032, TT=StCr, NTX=25, TB=1748839992.63s, D=0.26s
R=90033, TT=StCr, NTX=25, TB=1748839994.84s, D=0.22s
R=90034, TT=StCr, NTX=25, TB=1748839997.11s, D=0.22s
R=90035, TT=StCr, NTX=25, TB=1748839999.43s, D=0.24s
R=90036, TT=StCr, NTX=25, TB=1748840001.74s, D=0.27s
R=90037, TT=StCr, NTX=25, TB=1748840003.92s, D=0.17s
R=90038, TT=StCr, NTX=25, TB=1748840006.29s, D=0.26s
R=90039, TT=StCr, NTX=25, TB=1748840008.50s, D=0.18s
R=90040, TT=StCr, NTX=25, TB=1748840010.85s, D=0.29s
R=90041, TT=StCr, NTX=25, TB=1748840013.07s, D=0.20s
R=90042, TT=StCr, NTX=25, TB=1748840015.33s, D=0.20s
R=90043, TT=StCr, NTX=25, TB=1748840017.61s, D=0.22s
R=90044, TT=StCr, NTX=25, TB=1748840019.75s, D=0.24s
R=90045, TT=StCr, NTX=25, TB=1748840021.95s, D=0.19s
R=90046, TT=StCr, NTX=25, TB=1748840024.33s, D=0.30s
R=90047, TT=StCr, NTX=25, TB=1748840026.54s, D=0.20s
R=90048, TT=StCr, NTX=25, TB=1748840029.01s, D=0.30s
R=90049, TT=StCr, NTX=25, TB=1748840031.26s, D=0.19s
R=90050, TT=StCr, NTX=25, TB=1748840033.52s, D=0.24s
R=90051, TT=StCr, NTX=25, TB=1748840035.90s, D=0.35s
R=90052, TT=StCr, NTX=25, TB=1748840038.28s, D=0.32s
R=90053, TT=StCr, NTX=25, TB=1748840040.57s, D=0.29s
R=90054, TT=StCr, NTX=25, TB=1748840042.87s, D=0.37s
R=90055, TT=StCr, NTX=25, TB=1748840045.29s, D=0.31s
R=90056, TT=StCr, NTX=25, TB=1748840047.45s, D=0.18s
R=90057, TT=StCr, NTX=25, TB=1748840050.05s, D=0.29s
R=90058, TT=StCr, NTX=25, TB=1748840052.27s, D=0.27s
R=90059, TT=StCr, NTX=25, TB=1748840054.40s, D=0.19s
R=90060, TT=StCr, NTX=25, TB=1748840056.73s, D=0.28s
R=90061, TT=StCr, NTX=25, TB=1748840059.07s, D=0.19s
R=90062, TT=StCr, NTX=25, TB=1748840061.37s, D=0.18s
R=90063, TT=StCr, NTX=25, TB=1748840063.75s, D=0.29s
R=90064, TT=StCr, NTX=25, TB=1748840065.97s, D=0.22s
R=90065, TT=StCr, NTX=25, TB=1748840068.23s, D=0.20s
R=90066, TT=StCr, NTX=25, TB=1748840070.63s, D=0.24s
R=90067, TT=StCr, NTX=25, TB=1748840072.91s, D=0.23s
R=90068, TT=StCr, NTX=25, TB=1748840075.17s, D=0.28s
R=90069, TT=StCr, NTX=25, TB=1748840077.40s, D=0.24s
R=90070, TT=StCr, NTX=25, TB=1748840079.67s, D=0.30s
R=90071, TT=StCr, NTX=25, TB=1748840081.84s, D=0.30s
R=90072, TT=StCr, NTX=25, TB=1748840084.14s, D=0.19s
R=90073, TT=StCr, NTX=25, TB=1748840086.56s, D=0.23s
R=90074, TT=StCr, NTX=25, TB=1748840089.06s, D=0.32s
R=90075, TT=StCr, NTX=25, TB=1748840091.33s, D=0.23s
R=90076, TT=StCr, NTX=25, TB=1748840093.48s, D=0.18s
R=90077, TT=StCr, NTX=25, TB=1748840095.88s, D=0.34s
R=90078, TT=StCr, NTX=25, TB=1748840098.25s, D=0.36s
R=90079, TT=StCr, NTX=25, TB=1748840100.68s, D=0.33s
R=90080, TT=StCr, NTX=25, TB=1748840102.84s, D=0.23s
R=90081, TT=StCr, NTX=25, TB=1748840105.48s, D=0.19s
R=90082, TT=StCr, NTX=25, TB=1748840108.01s, D=0.29s
R=90083, TT=StCr, NTX=25, TB=1748840110.31s, D=0.19s
R=90084, TT=StCr, NTX=25, TB=1748840112.67s, D=0.31s
R=90085, TT=StCr, NTX=25, TB=1748840114.93s, D=0.19s
R=90086, TT=StCr, NTX=25, TB=1748840117.32s, D=0.26s
R=90087, TT=StCr, NTX=25, TB=1748840119.53s, D=0.19s
R=90088, TT=StCr, NTX=25, TB=1748840121.95s, D=0.27s
R=90089, TT=StCr, NTX=25, TB=1748840124.19s, D=0.26s
R=90090, TT=StCr, NTX=25, TB=1748840126.52s, D=0.25s
R=90091, TT=StCr, NTX=25, TB=1748840128.81s, D=0.31s
R=90092, TT=StCr, NTX=25, TB=1748840131.11s, D=0.22s
R=90093, TT=StCr, NTX=25, TB=1748840133.33s, D=0.17s
R=90094, TT=StCr, NTX=25, TB=1748840135.74s, D=0.31s
R=90095, TT=StCr, NTX=25, TB=1748840137.88s, D=0.16s
R=90096, TT=StCr, NTX=25, TB=1748840140.45s, D=0.31s
R=90097, TT=StCr, NTX=25, TB=1748840142.78s, D=0.28s
R=90098, TT=StCr, NTX=25, TB=1748840145.12s, D=0.27s
R=90099, TT=StCr, NTX=25, TB=1748840147.56s, D=0.26s
R=90100, TT=StCr, NTX=25, TB=1748840149.90s, D=0.21s
R=90101, TT=StCr, NTX=25, TB=1748840152.37s, D=0.22s
R=90102, TT=StCr, NTX=25, TB=1748840155.06s, D=0.22s
R=90103, TT=StCr, NTX=25, TB=1748840157.37s, D=0.28s
R=90104, TT=StCr, NTX=25, TB=1748840159.67s, D=0.21s
R=90105, TT=StCr, NTX=25, TB=1748840162.00s, D=0.25s
R=90106, TT=StCr, NTX=25, TB=1748840165.11s, D=0.17s
R=90107, TT=StCr, NTX=25, TB=1748840167.66s, D=0.19s
R=90108, TT=StCr, NTX=25, TB=1748840170.13s, D=0.26s
R=90109, TT=StCr, NTX=25, TB=1748840172.33s, D=0.19s
R=90110, TT=StCr, NTX=25, TB=1748840174.79s, D=0.27s
R=90111, TT=StCr, NTX=25, TB=1748840177.10s, D=0.20s
R=90112, TT=StCr, NTX=25, TB=1748840179.49s, D=0.20s
R=90113, TT=StCr, NTX=25, TB=1748840181.85s, D=0.24s
R=90114, TT=StCr, NTX=25, TB=1748840184.19s, D=0.18s
R=90115, TT=StCr, NTX=25, TB=1748840186.61s, D=0.23s
R=90116, TT=StCr, NTX=25, TB=1748840188.86s, D=0.22s
R=90117, TT=StCr, NTX=25, TB=1748840191.10s, D=0.18s
R=90118, TT=StCr, NTX=25, TB=1748840193.41s, D=0.23s
R=90119, TT=StCr, NTX=25, TB=1748840195.69s, D=0.27s
R=90120, TT=StCr, NTX=25, TB=1748840198.04s, D=0.20s
R=90121, TT=StCr, NTX=25, TB=1748840200.40s, D=0.27s
R=90122, TT=StCr, NTX=25, TB=1748840202.74s, D=0.22s
R=90123, TT=StCr, NTX=25, TB=1748840205.12s, D=0.32s
R=90124, TT=StCr, NTX=25, TB=1748840207.51s, D=0.21s
R=90125, TT=StCr, NTX=25, TB=1748840209.59s, D=0.16s
R=90126, TT=StCr, NTX=25, TB=1748840212.10s, D=0.20s
R=90127, TT=StCr, NTX=25, TB=1748840214.45s, D=0.18s
R=90128, TT=StCr, NTX=25, TB=1748840216.84s, D=0.19s
R=90129, TT=StCr, NTX=25, TB=1748840219.09s, D=0.18s
R=90130, TT=StCr, NTX=25, TB=1748840221.81s, D=0.19s
R=90131, TT=StCr, NTX=25, TB=1748840224.26s, D=0.18s
R=90132, TT=StCr, NTX=25, TB=1748840226.78s, D=0.20s
R=90133, TT=StCr, NTX=25, TB=1748840229.33s, D=0.25s
R=90134, TT=StCr, NTX=25, TB=1748840231.63s, D=0.27s
R=90135, TT=StCr, NTX=25, TB=1748840234.14s, D=0.27s
R=90136, TT=StCr, NTX=25, TB=1748840236.47s, D=0.28s
R=90137, TT=StCr, NTX=25, TB=1748840238.92s, D=0.31s
R=90138, TT=StCr, NTX=25, TB=1748840241.20s, D=0.19s
R=90139, TT=StCr, NTX=25, TB=1748840243.56s, D=0.27s
R=90140, TT=StCr, NTX=25, TB=1748840245.95s, D=0.27s
R=90141, TT=StCr, NTX=25, TB=1748840248.13s, D=0.18s
R=90142, TT=StCr, NTX=25, TB=1748840250.63s, D=0.25s
R=90143, TT=StCr, NTX=25, TB=1748840252.91s, D=0.19s
R=90144, TT=StCr, NTX=25, TB=1748840255.31s, D=0.26s
R=90145, TT=StCr, NTX=25, TB=1748840257.57s, D=0.28s
R=90146, TT=StCr, NTX=25, TB=1748840259.93s, D=0.26s
R=90147, TT=StCr, NTX=25, TB=1748840262.22s, D=0.28s
R=90148, TT=StCr, NTX=25, TB=1748840264.51s, D=0.20s
R=90149, TT=StCr, NTX=25, TB=1748840266.75s, D=0.21s
R=90150, TT=StCr, NTX=25, TB=1748840269.05s, D=0.19s
R=90151, TT=StCr, NTX=25, TB=1748840271.38s, D=0.19s
R=90152, TT=StCr, NTX=25, TB=1748840273.77s, D=0.25s
R=90153, TT=StCr, NTX=25, TB=1748840276.08s, D=0.30s
R=90154, TT=StCr, NTX=25, TB=1748840278.53s, D=0.24s
R=90155, TT=StCr, NTX=25, TB=1748840280.93s, D=0.27s
R=90156, TT=StCr, NTX=25, TB=1748840283.58s, D=0.22s
R=90157, TT=StCr, NTX=25, TB=1748840286.30s, D=0.24s
R=90158, TT=StCr, NTX=25, TB=1748840288.93s, D=0.27s
R=90159, TT=StCr, NTX=25, TB=1748840291.26s, D=0.20s
R=90160, TT=StCr, NTX=25, TB=1748840293.54s, D=0.19s
R=90161, TT=StCr, NTX=25, TB=1748840295.91s, D=0.32s
R=90162, TT=StCr, NTX=25, TB=1748840298.25s, D=0.24s
R=90163, TT=StCr, NTX=25, TB=1748840300.63s, D=0.27s
R=90164, TT=StCr, NTX=25, TB=1748840302.92s, D=0.20s
R=90165, TT=StCr, NTX=25, TB=1748840305.38s, D=0.24s
R=90166, TT=StCr, NTX=25, TB=1748840307.49s, D=0.17s
R=90167, TT=StCr, NTX=25, TB=1748840310.00s, D=0.31s
R=90168, TT=StCr, NTX=25, TB=1748840312.03s, D=0.17s
R=90169, TT=StCr, NTX=25, TB=1748840314.59s, D=0.27s
R=90170, TT=StCr, NTX=25, TB=1748840316.86s, D=0.27s
R=90171, TT=StCr, NTX=25, TB=1748840319.19s, D=0.25s
R=90172, TT=StCr, NTX=25, TB=1748840321.45s, D=0.22s
R=90173, TT=StCr, NTX=25, TB=1748840323.81s, D=0.27s
R=90174, TT=StCr, NTX=25, TB=1748840326.05s, D=0.17s
R=90175, TT=StCr, NTX=25, TB=1748840328.65s, D=0.27s
R=90176, TT=StCr, NTX=25, TB=1748840330.97s, D=0.27s
R=90177, TT=StCr, NTX=25, TB=1748840333.14s, D=0.17s
R=90178, TT=StCr, NTX=25, TB=1748840335.62s, D=0.29s
R=90179, TT=StCr, NTX=25, TB=1748840338.00s, D=0.21s
R=90180, TT=StCr, NTX=25, TB=1748840340.40s, D=0.29s
R=90181, TT=StCr, NTX=25, TB=1748840343.04s, D=0.22s
R=90182, TT=StCr, NTX=25, TB=1748840345.75s, D=0.25s
R=90183, TT=StCr, NTX=25, TB=1748840348.15s, D=0.19s
R=90184, TT=StCr, NTX=25, TB=1748840350.55s, D=0.24s
R=90185, TT=StCr, NTX=25, TB=1748840352.93s, D=0.26s
R=90186, TT=StCr, NTX=25, TB=1748840355.19s, D=0.29s
R=90187, TT=StCr, NTX=25, TB=1748840357.49s, D=0.23s
R=90188, TT=StCr, NTX=25, TB=1748840359.70s, D=0.18s
R=90189, TT=StCr, NTX=25, TB=1748840362.35s, D=0.18s
R=90190, TT=StCr, NTX=25, TB=1748840365.15s, D=0.33s
R=90191, TT=StCr, NTX=25, TB=1748840367.37s, D=0.17s
R=90192, TT=StCr, NTX=25, TB=1748840370.03s, D=0.28s
R=90193, TT=StCr, NTX=25, TB=1748840372.49s, D=0.26s
R=90194, TT=StCr, NTX=25, TB=1748840374.95s, D=0.24s
R=90195, TT=StCr, NTX=25, TB=1748840377.37s, D=0.22s
R=90196, TT=StCr, NTX=25, TB=1748840379.71s, D=0.22s
R=90197, TT=StCr, NTX=25, TB=1748840382.18s, D=0.32s
R=90198, TT=StCr, NTX=25, TB=1748840384.62s, D=0.26s
R=90199, TT=StCr, NTX=25, TB=1748840387.14s, D=0.29s
R=90200, TT=StCr, NTX=25, TB=1748840389.50s, D=0.31s
R=90201, TT=StCr, NTX=25, TB=1748840391.92s, D=0.29s
R=90202, TT=StCr, NTX=25, TB=1748840394.28s, D=0.32s
R=90203, TT=StCr, NTX=25, TB=1748840396.73s, D=0.24s
R=90204, TT=StCr, NTX=25, TB=1748840399.07s, D=0.20s
R=90205, TT=StCr, NTX=25, TB=1748840401.55s, D=0.24s
R=90206, TT=StCr, NTX=25, TB=1748840404.12s, D=0.27s
R=90207, TT=StCr, NTX=25, TB=1748840406.76s, D=0.30s
R=90208, TT=StCr, NTX=25, TB=1748840409.28s, D=0.28s
R=90209, TT=StCr, NTX=25, TB=1748840412.02s, D=0.28s
R=90210, TT=StCr, NTX=25, TB=1748840414.58s, D=0.33s
R=90211, TT=StCr, NTX=25, TB=1748840417.05s, D=0.27s
R=90212, TT=StCr, NTX=25, TB=1748840419.40s, D=0.26s
R=90213, TT=StCr, NTX=25, TB=1748840421.50s, D=0.17s
R=90214, TT=StCr, NTX=25, TB=1748840423.84s, D=0.19s
R=90215, TT=StCr, NTX=25, TB=1748840426.13s, D=0.27s
R=90216, TT=StCr, NTX=25, TB=1748840428.24s, D=0.21s
R=90217, TT=StCr, NTX=25, TB=1748840430.48s, D=0.18s
R=90218, TT=StCr, NTX=25, TB=1748840432.91s, D=0.29s
