R=60001, TT=RebTrOw, NTX=20, TB=1748771843.75s, D=0.25s
R=60001, TT=RebCr, NTX=63, TB=1748771844.00s, D=0.36s
R=60002, TT=RebTrOw, NTX=20, TB=1748771845.94s, D=0.27s
R=60002, TT=RebCr, NTX=60, TB=1748771846.21s, D=0.33s
R=60003, TT=RebTrOw, NTX=20, TB=1748771848.11s, D=0.25s
R=60003, TT=RebCr, NTX=63, TB=1748771848.35s, D=0.38s
R=60004, TT=RebTrOw, NTX=20, TB=1748771850.28s, D=0.24s
R=60004, TT=RebCr, NTX=56, TB=1748771850.51s, D=0.45s
R=60005, TT=RebTrOw, NTX=20, TB=1748771852.55s, D=0.24s
R=60005, TT=RebCr, NTX=57, TB=1748771852.78s, D=0.32s
R=60006, TT=RebTrOw, NTX=20, TB=1748771854.70s, D=0.24s
R=60006, TT=RebCr, NTX=52, TB=1748771854.93s, D=0.36s
R=60007, TT=RebTrOw, NTX=20, TB=1748771856.88s, D=0.22s
R=60007, TT=RebCr, NTX=60, TB=1748771857.10s, D=0.33s
R=60008, TT=RebTrOw, NTX=20, TB=1748771859.03s, D=0.23s
R=60008, TT=RebCr, NTX=68, TB=1748771859.26s, D=0.35s
R=60009, TT=RebTrOw, NTX=20, TB=1748771861.25s, D=0.23s
R=60009, TT=RebCr, NTX=57, TB=1748771861.48s, D=0.36s
R=60010, TT=RebTrOw, NTX=20, TB=1748771863.38s, D=0.20s
R=60010, TT=RebCr, NTX=65, TB=1748771863.58s, D=0.39s
R=60011, TT=RebTrOw, NTX=20, TB=1748771865.55s, D=0.24s
R=60011, TT=RebCr, NTX=56, TB=1748771865.78s, D=0.39s
R=60012, TT=RebTrOw, NTX=20, TB=1748771867.87s, D=0.25s
R=60012, TT=RebCr, NTX=66, TB=1748771868.12s, D=0.33s
R=60013, TT=RebTrOw, NTX=20, TB=1748771869.98s, D=0.20s
R=60013, TT=RebCr, NTX=52, TB=1748771870.18s, D=0.27s
R=60014, TT=RebTrOw, NTX=20, TB=1748771872.10s, D=0.24s
R=60014, TT=RebCr, NTX=64, TB=1748771872.34s, D=0.31s
R=60015, TT=RebTrOw, NTX=20, TB=1748771874.22s, D=0.26s
R=60015, TT=RebCr, NTX=66, TB=1748771874.48s, D=0.34s
R=60016, TT=RebTrOw, NTX=20, TB=1748771876.35s, D=0.20s
R=60016, TT=RebCr, NTX=61, TB=1748771876.55s, D=0.39s
R=60017, TT=RebTrOw, NTX=20, TB=1748771878.60s, D=0.18s
R=60017, TT=RebCr, NTX=55, TB=1748771878.78s, D=0.34s
R=60018, TT=RebTrOw, NTX=20, TB=1748771880.84s, D=0.27s
R=60018, TT=RebCr, NTX=64, TB=1748771881.11s, D=0.33s
R=60019, TT=RebTrOw, NTX=20, TB=1748771882.97s, D=0.25s
R=60019, TT=RebCr, NTX=52, TB=1748771883.22s, D=0.36s
R=60020, TT=RebTrOw, NTX=20, TB=1748771885.22s, D=0.17s
R=60020, TT=RebCr, NTX=53, TB=1748771885.39s, D=0.36s
R=60021, TT=RebTrOw, NTX=20, TB=1748771887.52s, D=0.23s
R=60021, TT=RebCr, NTX=57, TB=1748771887.75s, D=0.31s
R=60022, TT=RebTrOw, NTX=20, TB=1748771889.93s, D=0.29s
R=60022, TT=RebCr, NTX=47, TB=1748771890.21s, D=0.20s
R=60023, TT=RebTrOw, NTX=20, TB=1748771892.05s, D=0.24s
R=60023, TT=RebCr, NTX=61, TB=1748771892.29s, D=0.34s
R=60024, TT=RebTrOw, NTX=20, TB=1748771894.13s, D=0.23s
R=60024, TT=RebCr, NTX=61, TB=1748771894.36s, D=0.39s
R=60025, TT=RebTrOw, NTX=20, TB=1748771896.29s, D=0.22s
R=60025, TT=RebCr, NTX=66, TB=1748771896.51s, D=0.41s
R=60026, TT=RebTrOw, NTX=20, TB=1748771898.55s, D=0.25s
R=60026, TT=RebCr, NTX=75, TB=1748771898.80s, D=0.36s
R=60027, TT=RebTrOw, NTX=20, TB=1748771900.75s, D=0.21s
R=60027, TT=RebCr, NTX=64, TB=1748771900.96s, D=0.31s
R=60028, TT=RebTrOw, NTX=20, TB=1748771902.94s, D=0.22s
R=60028, TT=RebCr, NTX=55, TB=1748771903.16s, D=0.32s
R=60029, TT=RebTrOw, NTX=20, TB=1748771905.10s, D=0.20s
R=60029, TT=RebCr, NTX=58, TB=1748771905.30s, D=0.32s
R=60030, TT=RebTrOw, NTX=20, TB=1748771907.29s, D=0.23s
R=60030, TT=RebCr, NTX=66, TB=1748771907.52s, D=0.41s
R=60031, TT=RebTrOw, NTX=20, TB=1748771909.48s, D=0.27s
R=60031, TT=RebCr, NTX=60, TB=1748771909.75s, D=0.38s
R=60032, TT=RebTrOw, NTX=20, TB=1748771911.64s, D=0.19s
R=60032, TT=RebCr, NTX=57, TB=1748771911.83s, D=0.30s
R=60033, TT=RebTrOw, NTX=20, TB=1748771913.88s, D=0.27s
R=60033, TT=RebCr, NTX=63, TB=1748771914.15s, D=0.30s
R=60034, TT=RebTrOw, NTX=20, TB=1748771915.71s, D=0.15s
R=60034, TT=RebCr, NTX=62, TB=1748771915.86s, D=0.26s
R=60035, TT=RebTrOw, NTX=20, TB=1748771918.11s, D=0.20s
R=60035, TT=RebCr, NTX=66, TB=1748771918.31s, D=0.37s
R=60036, TT=RebTrOw, NTX=20, TB=1748771920.26s, D=0.23s
R=60036, TT=RebCr, NTX=68, TB=1748771920.48s, D=0.35s
R=60037, TT=RebTrOw, NTX=20, TB=1748771922.44s, D=0.23s
R=60037, TT=RebCr, NTX=53, TB=1748771922.68s, D=0.31s
R=60038, TT=RebTrOw, NTX=20, TB=1748771924.57s, D=0.23s
R=60038, TT=RebCr, NTX=63, TB=1748771924.81s, D=0.32s
R=60039, TT=RebTrOw, NTX=20, TB=1748771926.72s, D=0.24s
R=60039, TT=RebCr, NTX=58, TB=1748771926.96s, D=0.34s
R=60040, TT=RebTrOw, NTX=20, TB=1748771928.86s, D=0.17s
R=60040, TT=RebCr, NTX=63, TB=1748771929.03s, D=0.44s
R=60041, TT=RebTrOw, NTX=20, TB=1748771931.09s, D=0.22s
R=60041, TT=RebCr, NTX=55, TB=1748771931.31s, D=0.32s
R=60042, TT=RebTrOw, NTX=20, TB=1748771933.18s, D=0.25s
R=60042, TT=RebCr, NTX=62, TB=1748771933.43s, D=0.34s
R=60043, TT=RebTrOw, NTX=20, TB=1748771935.33s, D=0.22s
R=60043, TT=RebCr, NTX=55, TB=1748771935.55s, D=0.30s
R=60044, TT=RebTrOw, NTX=20, TB=1748771937.44s, D=0.17s
R=60044, TT=RebCr, NTX=63, TB=1748771937.61s, D=0.34s
R=60045, TT=RebTrOw, NTX=20, TB=1748771939.67s, D=0.26s
R=60045, TT=RebCr, NTX=58, TB=1748771939.93s, D=0.36s
R=60046, TT=RebTrOw, NTX=20, TB=1748771941.84s, D=0.28s
R=60046, TT=RebCr, NTX=50, TB=1748771942.11s, D=0.49s
R=60047, TT=RebTrOw, NTX=20, TB=1748771944.24s, D=0.25s
R=60047, TT=RebCr, NTX=66, TB=1748771944.48s, D=0.37s
R=60048, TT=RebTrOw, NTX=20, TB=1748771946.59s, D=0.28s
R=60048, TT=RebCr, NTX=58, TB=1748771946.87s, D=0.34s
R=60049, TT=RebTrOw, NTX=20, TB=1748771948.87s, D=0.25s
R=60049, TT=RebCr, NTX=62, TB=1748771949.13s, D=0.27s
R=60050, TT=RebTrOw, NTX=20, TB=1748771950.99s, D=0.23s
R=60050, TT=RebCr, NTX=60, TB=1748771951.22s, D=0.41s
R=60051, TT=RebTrOw, NTX=20, TB=1748771953.22s, D=0.28s
R=60051, TT=RebCr, NTX=54, TB=1748771953.50s, D=0.29s
R=60052, TT=RebTrOw, NTX=20, TB=1748771955.33s, D=0.24s
R=60052, TT=RebCr, NTX=64, TB=1748771955.57s, D=0.37s
R=60053, TT=RebTrOw, NTX=20, TB=1748771957.57s, D=0.26s
R=60053, TT=RebCr, NTX=59, TB=1748771957.83s, D=0.38s
