R=60001, TT=TinTrOw, NTX=5, TB=1748771843.71s, D=0.15s
R=60001, TT=TinCr, NTX=10, TB=1748771843.86s, D=0.24s
R=60002, TT=TinTrOw, NTX=5, TB=1748771845.90s, D=0.16s
R=60002, TT=TinCr, NTX=9, TB=1748771846.06s, D=0.21s
R=60003, TT=TinTrOw, NTX=5, TB=1748771848.11s, D=0.19s
R=60003, TT=TinCr, NTX=8, TB=1748771848.30s, D=0.30s
R=60004, TT=TinTrOw, NTX=5, TB=1748771850.29s, D=0.16s
R=60004, TT=TinCr, NTX=14, TB=1748771850.45s, D=0.26s
R=60005, TT=TinTrOw, NTX=5, TB=1748771852.34s, D=0.11s
R=60005, TT=TinCr, NTX=12, TB=1748771852.45s, D=0.14s
R=60006, TT=TinTrOw, NTX=5, TB=1748771854.71s, D=0.20s
R=60006, TT=TinCr, NTX=7, TB=1748771854.91s, D=0.28s
R=60007, TT=TinTrOw, NTX=5, TB=1748771856.84s, D=0.15s
R=60007, TT=TinCr, NTX=7, TB=1748771856.99s, D=0.18s
R=60008, TT=TinTrOw, NTX=5, TB=1748771858.97s, D=0.15s
R=60008, TT=TinCr, NTX=7, TB=1748771859.12s, D=0.22s
R=60009, TT=TinTrOw, NTX=5, TB=1748771861.20s, D=0.18s
R=60009, TT=TinCr, NTX=11, TB=1748771861.38s, D=0.23s
R=60010, TT=TinTrOw, NTX=5, TB=1748771863.39s, D=0.13s
R=60010, TT=TinCr, NTX=8, TB=1748771863.51s, D=0.20s
R=60011, TT=TinTrOw, NTX=5, TB=1748771865.57s, D=0.18s
R=60011, TT=TinCr, NTX=8, TB=1748771865.74s, D=0.29s
R=60012, TT=TinTrOw, NTX=5, TB=1748771867.76s, D=0.11s
R=60012, TT=TinCr, NTX=10, TB=1748771867.87s, D=0.19s
R=60013, TT=TinTrOw, NTX=5, TB=1748771870.04s, D=0.16s
R=60013, TT=TinCr, NTX=10, TB=1748771870.21s, D=0.19s
R=60014, TT=TinTrOw, NTX=5, TB=1748771871.97s, D=0.13s
R=60014, TT=TinCr, NTX=10, TB=1748771872.10s, D=0.21s
R=60015, TT=TinTrOw, NTX=5, TB=1748771874.21s, D=0.18s
R=60015, TT=TinCr, NTX=8, TB=1748771874.39s, D=0.20s
R=60016, TT=TinTrOw, NTX=5, TB=1748771876.34s, D=0.14s
R=60016, TT=TinCr, NTX=11, TB=1748771876.48s, D=0.20s
R=60017, TT=TinTrOw, NTX=5, TB=1748771878.67s, D=0.19s
R=60017, TT=TinCr, NTX=9, TB=1748771878.86s, D=0.28s
