R=20001, TT=StCr, NTX=25, TB=1748680647.70s, D=0.24s
R=20002, TT=StCr, NTX=25, TB=1748680649.98s, D=0.26s
R=20003, TT=StCr, NTX=25, TB=1748680652.17s, D=0.24s
R=20004, TT=StCr, NTX=25, TB=1748680654.21s, D=0.17s
R=20005, TT=StCr, NTX=25, TB=1748680656.43s, D=0.15s
R=20006, TT=StCr, NTX=25, TB=1748680658.74s, D=0.27s
R=20007, TT=StCr, NTX=25, TB=1748680660.80s, D=0.17s
R=20008, TT=StCr, NTX=25, TB=1748680663.11s, D=0.21s
R=20009, TT=StCr, NTX=25, TB=1748680665.45s, D=0.23s
R=20010, TT=StCr, NTX=25, TB=1748680667.71s, D=0.18s
R=20011, TT=StCr, NTX=25, TB=1748680669.92s, D=0.17s
R=20012, TT=StCr, NTX=25, TB=1748680671.98s, D=0.15s
R=20013, TT=StCr, NTX=25, TB=1748680674.47s, D=0.22s
R=20014, TT=StCr, NTX=25, TB=1748680676.70s, D=0.28s
R=20015, TT=StCr, NTX=25, TB=1748680678.89s, D=0.24s
R=20016, TT=StCr, NTX=25, TB=1748680681.08s, D=0.23s
R=20017, TT=StCr, NTX=25, TB=1748680683.28s, D=0.41s
R=20018, TT=StCr, NTX=25, TB=1748680685.73s, D=0.35s
R=20019, TT=StCr, NTX=25, TB=1748680688.12s, D=0.30s
R=20020, TT=StCr, NTX=25, TB=1748680690.21s, D=0.19s
R=20021, TT=StCr, NTX=25, TB=1748680692.41s, D=0.22s
R=20022, TT=StCr, NTX=25, TB=1748680694.98s, D=0.28s
R=20023, TT=StCr, NTX=25, TB=1748680697.11s, D=0.21s
R=20024, TT=StCr, NTX=25, TB=1748680699.42s, D=0.23s
R=20025, TT=StCr, NTX=25, TB=1748680701.53s, D=0.18s
R=20026, TT=StCr, NTX=25, TB=1748680703.73s, D=0.26s
R=20027, TT=StCr, NTX=25, TB=1748680705.92s, D=0.22s
R=20028, TT=StCr, NTX=25, TB=1748680708.21s, D=0.30s
R=20029, TT=StCr, NTX=25, TB=1748680710.40s, D=0.28s
R=20030, TT=StCr, NTX=25, TB=1748680712.40s, D=0.17s
R=20031, TT=StCr, NTX=25, TB=1748680714.75s, D=0.27s
R=20032, TT=StCr, NTX=25, TB=1748680716.86s, D=0.22s
R=20033, TT=StCr, NTX=25, TB=1748680719.00s, D=0.18s
R=20034, TT=StCr, NTX=25, TB=1748680721.12s, D=0.16s
R=20035, TT=StCr, NTX=25, TB=1748680723.45s, D=0.27s
R=20036, TT=StCr, NTX=25, TB=1748680725.55s, D=0.28s
R=20037, TT=StCr, NTX=25, TB=1748680727.90s, D=0.19s
R=20038, TT=StCr, NTX=25, TB=1748680730.17s, D=0.24s
R=20039, TT=StCr, NTX=25, TB=1748680732.35s, D=0.20s
R=20040, TT=StCr, NTX=25, TB=1748680734.57s, D=0.23s
