R=80001, TT=StCr, NTX=25, TB=1748817095.57s, D=0.30s
R=80002, TT=StCr, NTX=25, TB=1748817097.83s, D=0.26s
R=80003, TT=StCr, NTX=25, TB=1748817100.12s, D=0.28s
R=80004, TT=StCr, NTX=25, TB=1748817102.26s, D=0.28s
R=80005, TT=StCr, NTX=25, TB=1748817104.55s, D=0.32s
R=80006, TT=StCr, NTX=25, TB=1748817106.51s, D=0.19s
R=80007, TT=StCr, NTX=25, TB=1748817108.98s, D=0.27s
R=80008, TT=StCr, NTX=25, TB=1748817111.14s, D=0.28s
R=80009, TT=StCr, NTX=25, TB=1748817113.26s, D=0.17s
R=80010, TT=StCr, NTX=25, TB=1748817115.56s, D=0.29s
R=80011, TT=StCr, NTX=25, TB=1748817117.94s, D=0.29s
R=80012, TT=StCr, NTX=25, TB=1748817120.10s, D=0.34s
R=80013, TT=StCr, NTX=25, TB=1748817122.25s, D=0.19s
R=80014, TT=StCr, NTX=25, TB=1748817124.93s, D=0.32s
R=80015, TT=StCr, NTX=25, TB=1748817127.11s, D=0.30s
R=80016, TT=StCr, NTX=25, TB=1748817129.61s, D=0.31s
R=80017, TT=StCr, NTX=25, TB=1748817131.77s, D=0.33s
R=80018, TT=StCr, NTX=25, TB=1748817134.06s, D=0.30s
R=80019, TT=StCr, NTX=25, TB=1748817136.33s, D=0.34s
R=80020, TT=StCr, NTX=25, TB=1748817138.56s, D=0.31s
R=80021, TT=StCr, NTX=25, TB=1748817140.80s, D=0.33s
R=80022, TT=StCr, NTX=25, TB=1748817142.99s, D=0.29s
R=80023, TT=StCr, NTX=25, TB=1748817145.27s, D=0.36s
R=80024, TT=StCr, NTX=25, TB=1748817147.35s, D=0.21s
R=80025, TT=StCr, NTX=25, TB=1748817149.71s, D=0.27s
R=80026, TT=StCr, NTX=25, TB=1748817151.93s, D=0.20s
R=80027, TT=StCr, NTX=25, TB=1748817154.24s, D=0.31s
R=80028, TT=StCr, NTX=25, TB=1748817156.37s, D=0.17s
R=80029, TT=StCr, NTX=25, TB=1748817158.85s, D=0.30s
R=80030, TT=StCr, NTX=25, TB=1748817161.03s, D=0.28s
R=80031, TT=StCr, NTX=25, TB=1748817163.32s, D=0.28s
R=80032, TT=StCr, NTX=25, TB=1748817165.59s, D=0.46s
R=80033, TT=StCr, NTX=25, TB=1748817167.98s, D=0.28s
R=80034, TT=StCr, NTX=25, TB=1748817170.27s, D=0.31s
R=80035, TT=StCr, NTX=25, TB=1748817172.50s, D=0.27s
R=80036, TT=StCr, NTX=25, TB=1748817174.79s, D=0.23s
R=80037, TT=StCr, NTX=25, TB=1748817177.10s, D=0.37s
R=80038, TT=StCr, NTX=25, TB=1748817179.17s, D=0.18s
R=80039, TT=StCr, NTX=25, TB=1748817181.55s, D=0.22s
R=80040, TT=StCr, NTX=25, TB=1748817184.16s, D=0.44s
R=80041, TT=StCr, NTX=25, TB=1748817186.30s, D=0.30s
R=80042, TT=StCr, NTX=25, TB=1748817188.56s, D=0.21s
R=80043, TT=StCr, NTX=25, TB=1748817190.72s, D=0.18s
R=80044, TT=StCr, NTX=25, TB=1748817193.20s, D=0.34s
R=80045, TT=StCr, NTX=25, TB=1748817195.50s, D=0.34s
R=80046, TT=StCr, NTX=25, TB=1748817197.73s, D=0.24s
R=80047, TT=StCr, NTX=25, TB=1748817199.97s, D=0.20s
R=80048, TT=StCr, NTX=25, TB=1748817202.35s, D=0.32s
R=80049, TT=StCr, NTX=25, TB=1748817204.56s, D=0.29s
R=80050, TT=StCr, NTX=25, TB=1748817206.82s, D=0.29s
R=80051, TT=StCr, NTX=25, TB=1748817208.98s, D=0.18s
R=80052, TT=StCr, NTX=25, TB=1748817211.56s, D=0.33s
R=80053, TT=StCr, NTX=25, TB=1748817213.65s, D=0.18s
R=80054, TT=StCr, NTX=25, TB=1748817215.99s, D=0.19s
R=80055, TT=StCr, NTX=25, TB=1748817218.30s, D=0.32s
R=80056, TT=StCr, NTX=25, TB=1748817220.36s, D=0.23s
R=80057, TT=StCr, NTX=25, TB=1748817222.71s, D=0.30s
R=80058, TT=StCr, NTX=25, TB=1748817225.00s, D=0.31s
R=80059, TT=StCr, NTX=25, TB=1748817227.26s, D=0.29s
R=80060, TT=StCr, NTX=25, TB=1748817229.46s, D=0.21s
R=80061, TT=StCr, NTX=25, TB=1748817231.79s, D=0.35s
R=80062, TT=StCr, NTX=25, TB=1748817234.00s, D=0.32s
R=80063, TT=StCr, NTX=25, TB=1748817236.28s, D=0.30s
R=80064, TT=StCr, NTX=25, TB=1748817238.37s, D=0.21s
R=80065, TT=StCr, NTX=25, TB=1748817240.71s, D=0.26s
R=80066, TT=StCr, NTX=25, TB=1748817242.90s, D=0.19s
R=80067, TT=StCr, NTX=25, TB=1748817245.48s, D=0.21s
R=80068, TT=StCr, NTX=25, TB=1748817247.83s, D=0.30s
R=80069, TT=StCr, NTX=25, TB=1748817250.08s, D=0.22s
R=80070, TT=StCr, NTX=25, TB=1748817252.35s, D=0.27s
R=80071, TT=StCr, NTX=25, TB=1748817254.55s, D=0.20s
R=80072, TT=StCr, NTX=25, TB=1748817256.91s, D=0.34s
R=80073, TT=StCr, NTX=25, TB=1748817259.11s, D=0.30s
R=80074, TT=StCr, NTX=25, TB=1748817261.42s, D=0.30s
R=80075, TT=StCr, NTX=25, TB=1748817263.50s, D=0.17s
R=80076, TT=StCr, NTX=25, TB=1748817265.93s, D=0.31s
R=80077, TT=StCr, NTX=25, TB=1748817268.09s, D=0.20s
R=80078, TT=StCr, NTX=25, TB=1748817270.47s, D=0.30s
R=80079, TT=StCr, NTX=25, TB=1748817272.88s, D=0.29s
R=80080, TT=StCr, NTX=25, TB=1748817275.09s, D=0.21s
R=80081, TT=StCr, NTX=25, TB=1748817277.44s, D=0.27s
R=80082, TT=StCr, NTX=25, TB=1748817279.71s, D=0.27s
R=80083, TT=StCr, NTX=25, TB=1748817281.99s, D=0.35s
R=80084, TT=StCr, NTX=25, TB=1748817283.90s, D=0.17s
R=80085, TT=StCr, NTX=25, TB=1748817286.38s, D=0.29s
R=80086, TT=StCr, NTX=25, TB=1748817288.58s, D=0.20s
R=80087, TT=StCr, NTX=25, TB=1748817290.88s, D=0.28s
R=80088, TT=StCr, NTX=25, TB=1748817293.10s, D=0.31s
R=80089, TT=StCr, NTX=25, TB=1748817295.36s, D=0.32s
R=80090, TT=StCr, NTX=25, TB=1748817297.56s, D=0.26s
R=80091, TT=StCr, NTX=25, TB=1748817299.54s, D=0.18s
R=80092, TT=StCr, NTX=25, TB=1748817301.91s, D=0.21s
R=80093, TT=StCr, NTX=25, TB=1748817304.45s, D=0.22s
R=80094, TT=StCr, NTX=25, TB=1748817306.75s, D=0.32s
R=80095, TT=StCr, NTX=25, TB=1748817309.09s, D=0.34s
R=80096, TT=StCr, NTX=25, TB=1748817311.28s, D=0.30s
R=80097, TT=StCr, NTX=25, TB=1748817313.49s, D=0.22s
R=80098, TT=StCr, NTX=25, TB=1748817315.70s, D=0.28s
R=80099, TT=StCr, NTX=25, TB=1748817317.89s, D=0.20s
R=80100, TT=StCr, NTX=25, TB=1748817320.20s, D=0.34s
R=80101, TT=StCr, NTX=25, TB=1748817322.42s, D=0.27s
R=80102, TT=StCr, NTX=25, TB=1748817324.48s, D=0.19s
R=80103, TT=StCr, NTX=25, TB=1748817326.88s, D=0.30s
R=80104, TT=StCr, NTX=25, TB=1748817328.89s, D=0.18s
R=80105, TT=StCr, NTX=25, TB=1748817331.20s, D=0.20s
R=80106, TT=StCr, NTX=25, TB=1748817333.71s, D=0.30s
R=80107, TT=StCr, NTX=25, TB=1748817336.03s, D=0.25s
R=80108, TT=StCr, NTX=25, TB=1748817338.25s, D=0.24s
R=80109, TT=StCr, NTX=25, TB=1748817340.54s, D=0.26s
R=80110, TT=StCr, NTX=25, TB=1748817342.64s, D=0.20s
