R=1, TT=StCr, NTX=25, TB=1748634930.88s, D=0.21s
R=2, TT=StCr, NTX=25, TB=1748634933.11s, D=0.21s
R=3, TT=StCr, NTX=25, TB=1748634935.13s, D=0.15s
R=4, TT=StCr, NTX=25, TB=1748634937.31s, D=0.20s
R=5, TT=StCr, NTX=25, TB=1748634939.36s, D=0.18s
R=6, TT=StCr, NTX=25, TB=1748634941.44s, D=0.19s
R=7, TT=StCr, NTX=25, TB=1748634943.61s, D=0.26s
R=8, TT=StCr, NTX=25, TB=1748634945.70s, D=0.32s
R=9, TT=StCr, NTX=25, TB=1748634947.94s, D=0.19s
R=10, TT=StCr, NTX=25, TB=1748634950.00s, D=0.15s
R=11, TT=StCr, NTX=25, TB=1748634952.21s, D=0.17s
R=12, TT=StCr, NTX=25, TB=1748634954.40s, D=0.23s
R=13, TT=StCr, NTX=25, TB=1748634956.57s, D=0.19s
R=14, TT=StCr, NTX=25, TB=1748634958.83s, D=0.24s
R=15, TT=StCr, NTX=25, TB=1748634960.96s, D=0.23s
R=16, TT=StCr, NTX=25, TB=1748634963.04s, D=0.27s
R=17, TT=StCr, NTX=25, TB=1748634965.28s, D=0.18s
R=18, TT=StCr, NTX=25, TB=1748634967.50s, D=0.22s
R=19, TT=StCr, NTX=25, TB=1748634969.71s, D=0.15s
R=20, TT=StCr, NTX=25, TB=1748634971.87s, D=0.18s
R=21, TT=StCr, NTX=25, TB=1748634974.09s, D=0.20s
R=22, TT=StCr, NTX=25, TB=1748634976.23s, D=0.22s
R=23, TT=StCr, NTX=25, TB=1748634978.37s, D=0.24s
R=24, TT=StCr, NTX=25, TB=1748634980.41s, D=0.15s
R=25, TT=StCr, NTX=25, TB=1748634982.62s, D=0.23s
R=26, TT=StCr, NTX=25, TB=1748634984.81s, D=0.27s
R=27, TT=StCr, NTX=25, TB=1748634986.92s, D=0.24s
R=28, TT=StCr, NTX=25, TB=1748634989.04s, D=0.34s
R=29, TT=StCr, NTX=25, TB=1748634991.30s, D=0.21s
R=30, TT=StCr, NTX=25, TB=1748634993.52s, D=0.17s
R=31, TT=StCr, NTX=25, TB=1748634995.60s, D=0.20s
R=32, TT=StCr, NTX=25, TB=1748634997.79s, D=0.24s
R=33, TT=StCr, NTX=25, TB=1748634999.95s, D=0.20s
R=34, TT=StCr, NTX=25, TB=1748635002.07s, D=0.21s
R=35, TT=StCr, NTX=25, TB=1748635004.29s, D=0.24s
R=36, TT=StCr, NTX=25, TB=1748635006.64s, D=0.22s
R=37, TT=StCr, NTX=25, TB=1748635008.60s, D=0.15s
R=38, TT=StCr, NTX=25, TB=1748635011.15s, D=0.25s
R=39, TT=StCr, NTX=25, TB=1748635013.20s, D=0.17s
R=40, TT=StCr, NTX=25, TB=1748635015.48s, D=0.28s
R=41, TT=StCr, NTX=25, TB=1748635017.60s, D=0.18s
R=42, TT=StCr, NTX=25, TB=1748635019.79s, D=0.17s
R=43, TT=StCr, NTX=25, TB=1748635022.06s, D=0.25s
R=44, TT=StCr, NTX=25, TB=1748635024.41s, D=0.27s
R=45, TT=StCr, NTX=25, TB=1748635026.67s, D=0.26s
R=46, TT=StCr, NTX=25, TB=1748635028.89s, D=0.21s
R=47, TT=StCr, NTX=25, TB=1748635031.10s, D=0.25s
R=48, TT=StCr, NTX=25, TB=1748635033.26s, D=0.20s
R=49, TT=StCr, NTX=25, TB=1748635035.56s, D=0.25s
R=50, TT=StCr, NTX=25, TB=1748635037.76s, D=0.26s
R=51, TT=StCr, NTX=25, TB=1748635040.05s, D=0.29s
R=52, TT=StCr, NTX=25, TB=1748635042.23s, D=0.17s
R=53, TT=StCr, NTX=25, TB=1748635044.58s, D=0.30s
R=54, TT=StCr, NTX=25, TB=1748635046.74s, D=0.23s
R=55, TT=StCr, NTX=25, TB=1748635048.86s, D=0.17s
R=56, TT=StCr, NTX=25, TB=1748635051.21s, D=0.20s
R=57, TT=StCr, NTX=25, TB=1748635053.64s, D=0.22s
R=58, TT=StCr, NTX=25, TB=1748635055.88s, D=0.25s
R=59, TT=StCr, NTX=25, TB=1748635057.98s, D=0.19s
R=60, TT=StCr, NTX=25, TB=1748635060.24s, D=0.23s
R=61, TT=StCr, NTX=25, TB=1748635062.31s, D=0.16s
R=62, TT=StCr, NTX=25, TB=1748635064.58s, D=0.22s
R=63, TT=StCr, NTX=25, TB=1748635066.66s, D=0.18s
R=64, TT=StCr, NTX=25, TB=1748635068.94s, D=0.21s
R=65, TT=StCr, NTX=25, TB=1748635071.16s, D=0.28s
R=66, TT=StCr, NTX=25, TB=1748635073.37s, D=0.27s
R=67, TT=StCr, NTX=25, TB=1748635075.44s, D=0.18s
R=68, TT=StCr, NTX=25, TB=1748635077.80s, D=0.25s
R=69, TT=StCr, NTX=25, TB=1748635080.01s, D=0.23s
R=70, TT=StCr, NTX=25, TB=1748635082.21s, D=0.35s
R=71, TT=StCr, NTX=25, TB=1748635084.71s, D=0.29s
R=72, TT=StCr, NTX=25, TB=1748635086.70s, D=0.17s
R=73, TT=StCr, NTX=25, TB=1748635089.08s, D=0.27s
R=74, TT=StCr, NTX=25, TB=1748635091.27s, D=0.29s
R=75, TT=StCr, NTX=25, TB=1748635093.44s, D=0.25s
R=76, TT=StCr, NTX=25, TB=1748635095.75s, D=0.19s
R=77, TT=StCr, NTX=25, TB=1748635097.91s, D=0.16s
R=78, TT=StCr, NTX=25, TB=1748635100.08s, D=0.17s
R=79, TT=StCr, NTX=25, TB=1748635102.45s, D=0.31s
R=80, TT=StCr, NTX=25, TB=1748635104.69s, D=0.26s
R=81, TT=StCr, NTX=25, TB=1748635106.85s, D=0.21s
R=82, TT=StCr, NTX=25, TB=1748635109.06s, D=0.29s
R=83, TT=StCr, NTX=25, TB=1748635111.18s, D=0.15s
R=84, TT=StCr, NTX=25, TB=1748635113.53s, D=0.24s
R=85, TT=StCr, NTX=25, TB=1748635115.91s, D=0.26s
R=86, TT=StCr, NTX=25, TB=1748635118.17s, D=0.21s
R=87, TT=StCr, NTX=25, TB=1748635120.46s, D=0.20s
R=88, TT=StCr, NTX=25, TB=1748635122.54s, D=0.15s
R=89, TT=StCr, NTX=25, TB=1748635124.84s, D=0.19s
R=90, TT=StCr, NTX=25, TB=1748635127.20s, D=0.24s
R=91, TT=StCr, NTX=25, TB=1748635129.29s, D=0.17s
R=92, TT=StCr, NTX=25, TB=1748635131.43s, D=0.18s
R=93, TT=StCr, NTX=25, TB=1748635133.77s, D=0.27s
R=94, TT=StCr, NTX=25, TB=1748635135.85s, D=0.20s
R=95, TT=StCr, NTX=25, TB=1748635138.17s, D=0.21s
R=96, TT=StCr, NTX=25, TB=1748635140.26s, D=0.17s
R=97, TT=StCr, NTX=25, TB=1748635142.55s, D=0.22s
R=98, TT=StCr, NTX=25, TB=1748635145.12s, D=0.15s
R=99, TT=StCr, NTX=25, TB=1748635147.43s, D=0.19s
R=100, TT=StCr, NTX=25, TB=1748635149.82s, D=0.18s
R=101, TT=StCr, NTX=25, TB=1748635152.08s, D=0.27s
R=102, TT=StCr, NTX=25, TB=1748635154.07s, D=0.17s
R=103, TT=StCr, NTX=25, TB=1748635156.29s, D=0.18s
R=104, TT=StCr, NTX=25, TB=1748635158.51s, D=0.24s
R=105, TT=StCr, NTX=25, TB=1748635160.54s, D=0.16s
R=106, TT=StCr, NTX=25, TB=1748635162.57s, D=0.16s
R=107, TT=StCr, NTX=25, TB=1748635164.95s, D=0.24s
R=108, TT=StCr, NTX=25, TB=1748635167.15s, D=0.24s
R=109, TT=StCr, NTX=25, TB=1748635169.41s, D=0.24s
R=110, TT=StCr, NTX=25, TB=1748635171.61s, D=0.24s
R=111, TT=StCr, NTX=25, TB=1748635173.67s, D=0.18s
R=112, TT=StCr, NTX=25, TB=1748635175.86s, D=0.14s
R=113, TT=StCr, NTX=25, TB=1748635178.39s, D=0.25s
R=114, TT=StCr, NTX=25, TB=1748635180.47s, D=0.23s
R=115, TT=StCr, NTX=25, TB=1748635182.74s, D=0.24s
R=116, TT=StCr, NTX=25, TB=1748635184.88s, D=0.17s
R=117, TT=StCr, NTX=25, TB=1748635186.98s, D=0.15s
R=118, TT=StCr, NTX=25, TB=1748635189.27s, D=0.25s
R=119, TT=StCr, NTX=25, TB=1748635191.48s, D=0.19s
R=120, TT=StCr, NTX=25, TB=1748635193.62s, D=0.22s
R=121, TT=StCr, NTX=25, TB=1748635195.86s, D=0.23s
R=122, TT=StCr, NTX=25, TB=1748635198.27s, D=0.27s
R=123, TT=StCr, NTX=25, TB=1748635200.55s, D=0.32s
R=124, TT=StCr, NTX=25, TB=1748635202.84s, D=0.36s
R=125, TT=StCr, NTX=25, TB=1748635205.44s, D=0.29s
R=126, TT=StCr, NTX=25, TB=1748635207.81s, D=0.31s
R=127, TT=StCr, NTX=25, TB=1748635209.98s, D=0.22s
R=128, TT=StCr, NTX=25, TB=1748635212.26s, D=0.30s
R=129, TT=StCr, NTX=25, TB=1748635214.41s, D=0.26s
R=130, TT=StCr, NTX=25, TB=1748635216.61s, D=0.28s
R=131, TT=StCr, NTX=25, TB=1748635218.86s, D=0.29s
R=132, TT=StCr, NTX=25, TB=1748635220.95s, D=0.20s
R=133, TT=StCr, NTX=25, TB=1748635223.21s, D=0.18s
R=134, TT=StCr, NTX=25, TB=1748635225.42s, D=0.21s
R=135, TT=StCr, NTX=25, TB=1748635227.67s, D=0.22s
R=136, TT=StCr, NTX=25, TB=1748635229.89s, D=0.26s
R=137, TT=StCr, NTX=25, TB=1748635232.06s, D=0.28s
R=138, TT=StCr, NTX=25, TB=1748635234.34s, D=0.28s
R=139, TT=StCr, NTX=25, TB=1748635236.68s, D=0.17s
R=140, TT=StCr, NTX=25, TB=1748635238.78s, D=0.19s
R=141, TT=StCr, NTX=25, TB=1748635241.09s, D=0.16s
R=142, TT=StCr, NTX=25, TB=1748635243.43s, D=0.26s
R=143, TT=StCr, NTX=25, TB=1748635245.63s, D=0.40s
R=144, TT=StCr, NTX=25, TB=1748635248.01s, D=0.25s
R=145, TT=StCr, NTX=25, TB=1748635250.24s, D=0.25s
R=146, TT=StCr, NTX=25, TB=1748635252.45s, D=0.30s
R=147, TT=StCr, NTX=25, TB=1748635254.65s, D=0.16s
R=148, TT=StCr, NTX=25, TB=1748635256.78s, D=0.19s
R=149, TT=StCr, NTX=25, TB=1748635259.18s, D=0.18s
R=150, TT=StCr, NTX=25, TB=1748635261.44s, D=0.26s
R=151, TT=StCr, NTX=25, TB=1748635264.12s, D=0.43s
R=152, TT=StCr, NTX=25, TB=1748635266.22s, D=0.16s
R=153, TT=StCr, NTX=25, TB=1748635268.79s, D=0.19s
R=154, TT=StCr, NTX=25, TB=1748635271.08s, D=0.25s
R=155, TT=StCr, NTX=25, TB=1748635273.27s, D=0.20s
R=156, TT=StCr, NTX=25, TB=1748635275.57s, D=0.20s
R=157, TT=StCr, NTX=25, TB=1748635277.88s, D=0.26s
R=158, TT=StCr, NTX=25, TB=1748635280.23s, D=0.26s
R=159, TT=StCr, NTX=25, TB=1748635282.40s, D=0.19s
R=160, TT=StCr, NTX=25, TB=1748635284.71s, D=0.29s
R=161, TT=StCr, NTX=25, TB=1748635286.86s, D=0.16s
R=162, TT=StCr, NTX=25, TB=1748635289.23s, D=0.20s
R=163, TT=StCr, NTX=25, TB=1748635291.61s, D=0.25s
