R=1, TT=TinTrOw, NTX=5, TB=1748634930.80s, D=0.12s
R=1, TT=TinCr, NTX=12, TB=1748634930.92s, D=0.18s
R=2, TT=TinTrOw, NTX=5, TB=1748634933.15s, D=0.20s
R=2, TT=TinCr, NTX=12, TB=1748634933.35s, D=0.18s
R=3, TT=TinTrOw, NTX=5, TB=1748634935.23s, D=0.16s
R=3, TT=TinCr, NTX=9, TB=1748634935.39s, D=0.20s
R=4, TT=TinTrOw, NTX=5, TB=1748634937.32s, D=0.16s
R=4, TT=TinCr, NTX=9, TB=1748634937.48s, D=0.25s
R=5, TT=TinTrOw, NTX=5, TB=1748634939.32s, D=0.13s
R=5, TT=TinCr, NTX=8, TB=1748634939.45s, D=0.20s
R=6, TT=TinTrOw, NTX=5, TB=1748634941.47s, D=0.17s
R=6, TT=TinCr, NTX=13, TB=1748634941.65s, D=0.28s
R=7, TT=TinTrOw, NTX=5, TB=1748634943.46s, D=0.11s
R=7, TT=TinCr, NTX=7, TB=1748634943.57s, D=0.13s
R=8, TT=TinTrOw, NTX=5, TB=1748634945.73s, D=0.23s
R=8, TT=TinCr, NTX=12, TB=1748634945.96s, D=0.18s
R=9, TT=TinTrOw, NTX=5, TB=1748634948.01s, D=0.18s
R=9, TT=TinCr, NTX=9, TB=1748634948.18s, D=0.20s
R=10, TT=TinTrOw, NTX=5, TB=1748634950.12s, D=0.16s
R=10, TT=TinCr, NTX=11, TB=1748634950.29s, D=0.31s
R=11, TT=TinTrOw, NTX=5, TB=1748634952.24s, D=0.16s
R=11, TT=TinCr, NTX=10, TB=1748634952.40s, D=0.22s
R=12, TT=TinTrOw, NTX=5, TB=1748634954.26s, D=0.12s
R=12, TT=TinCr, NTX=12, TB=1748634954.38s, D=0.18s
R=13, TT=TinTrOw, NTX=5, TB=1748634956.55s, D=0.12s
R=13, TT=TinCr, NTX=10, TB=1748634956.66s, D=0.24s
R=14, TT=TinTrOw, NTX=5, TB=1748634958.76s, D=0.11s
R=14, TT=TinCr, NTX=11, TB=1748634958.87s, D=0.23s
R=15, TT=TinTrOw, NTX=5, TB=1748634960.97s, D=0.17s
R=15, TT=TinCr, NTX=10, TB=1748634961.14s, D=0.26s
R=16, TT=TinTrOw, NTX=5, TB=1748634963.04s, D=0.14s
R=16, TT=TinCr, NTX=7, TB=1748634963.19s, D=0.20s
R=17, TT=TinTrOw, NTX=5, TB=1748634965.36s, D=0.17s
R=17, TT=TinCr, NTX=10, TB=1748634965.53s, D=0.30s
R=18, TT=TinTrOw, NTX=5, TB=1748634967.40s, D=0.11s
R=18, TT=TinCr, NTX=8, TB=1748634967.51s, D=0.17s
R=19, TT=TinTrOw, NTX=5, TB=1748634969.69s, D=0.12s
R=19, TT=TinCr, NTX=11, TB=1748634969.81s, D=0.14s
R=20, TT=TinTrOw, NTX=5, TB=1748634971.89s, D=0.15s
R=20, TT=TinCr, NTX=10, TB=1748634972.05s, D=0.23s
R=21, TT=TinTrOw, NTX=5, TB=1748634974.05s, D=0.13s
R=21, TT=TinCr, NTX=10, TB=1748634974.18s, D=0.23s
R=22, TT=TinTrOw, NTX=5, TB=1748634976.24s, D=0.18s
R=22, TT=TinCr, NTX=12, TB=1748634976.42s, D=0.18s
R=23, TT=TinTrOw, NTX=5, TB=1748634978.26s, D=0.11s
R=23, TT=TinCr, NTX=11, TB=1748634978.37s, D=0.20s
R=24, TT=TinTrOw, NTX=5, TB=1748634980.23s, D=0.11s
R=24, TT=TinCr, NTX=12, TB=1748634980.34s, D=0.12s
R=25, TT=TinTrOw, NTX=5, TB=1748634982.67s, D=0.19s
R=25, TT=TinCr, NTX=11, TB=1748634982.86s, D=0.27s
R=26, TT=TinTrOw, NTX=5, TB=1748634984.68s, D=0.12s
R=26, TT=TinCr, NTX=13, TB=1748634984.80s, D=0.20s
