R=90001, TT=StCr, NTX=25, TB=1748839921.30s, D=0.32s
R=90002, TT=StCr, NTX=25, TB=1748839923.97s, D=0.37s
R=90003, TT=StCr, NTX=25, TB=1748839926.06s, D=0.21s
R=90004, TT=StCr, NTX=25, TB=1748839928.69s, D=0.31s
R=90005, TT=StCr, NTX=25, TB=1748839931.01s, D=0.29s
R=90006, TT=StCr, NTX=25, TB=1748839933.29s, D=0.28s
R=90007, TT=StCr, NTX=25, TB=1748839935.54s, D=0.23s
R=90008, TT=StCr, NTX=25, TB=1748839937.70s, D=0.24s
R=90009, TT=StCr, NTX=25, TB=1748839939.88s, D=0.18s
R=90010, TT=StCr, NTX=25, TB=1748839942.25s, D=0.23s
R=90011, TT=StCr, NTX=25, TB=1748839944.69s, D=0.23s
R=90012, TT=StCr, NTX=25, TB=1748839946.89s, D=0.29s
R=90013, TT=StCr, NTX=25, TB=1748839949.15s, D=0.26s
R=90014, TT=StCr, NTX=25, TB=1748839951.48s, D=0.29s
R=90015, TT=StCr, NTX=25, TB=1748839953.65s, D=0.24s
R=90016, TT=StCr, NTX=25, TB=1748839956.01s, D=0.44s
R=90017, TT=StCr, NTX=25, TB=1748839958.19s, D=0.24s
R=90018, TT=StCr, NTX=25, TB=1748839960.37s, D=0.18s
R=90019, TT=StCr, NTX=25, TB=1748839962.69s, D=0.32s
R=90020, TT=StCr, NTX=25, TB=1748839964.91s, D=0.30s
R=90021, TT=StCr, NTX=25, TB=1748839967.41s, D=0.29s
R=90022, TT=StCr, NTX=25, TB=1748839969.63s, D=0.29s
R=90023, TT=StCr, NTX=25, TB=1748839971.97s, D=0.35s
R=90024, TT=StCr, NTX=25, TB=1748839974.03s, D=0.18s
R=90025, TT=StCr, NTX=25, TB=1748839976.10s, D=0.18s
R=90026, TT=StCr, NTX=25, TB=1748839978.76s, D=0.30s
R=90027, TT=StCr, NTX=25, TB=1748839980.97s, D=0.24s
R=90028, TT=StCr, NTX=25, TB=1748839983.31s, D=0.38s
R=90029, TT=StCr, NTX=25, TB=1748839985.80s, D=0.38s
R=90030, TT=StCr, NTX=25, TB=1748839988.07s, D=0.22s
R=90031, TT=StCr, NTX=25, TB=1748839990.46s, D=0.30s
R=90032, TT=StCr, NTX=25, TB=1748839992.63s, D=0.29s
R=90033, TT=StCr, NTX=25, TB=1748839994.55s, D=0.15s
R=90034, TT=StCr, NTX=25, TB=1748839997.05s, D=0.21s
R=90035, TT=StCr, NTX=25, TB=1748839999.46s, D=0.28s
R=90036, TT=StCr, NTX=25, TB=1748840001.76s, D=0.29s
R=90037, TT=StCr, NTX=25, TB=1748840004.04s, D=0.34s
R=90038, TT=StCr, NTX=25, TB=1748840006.29s, D=0.28s
R=90039, TT=StCr, NTX=25, TB=1748840008.62s, D=0.28s
R=90040, TT=StCr, NTX=25, TB=1748840010.76s, D=0.24s
R=90041, TT=StCr, NTX=25, TB=1748840013.10s, D=0.25s
R=90042, TT=StCr, NTX=25, TB=1748840015.39s, D=0.28s
R=90043, TT=StCr, NTX=25, TB=1748840017.55s, D=0.19s
R=90044, TT=StCr, NTX=25, TB=1748840019.86s, D=0.32s
R=90045, TT=StCr, NTX=25, TB=1748840022.09s, D=0.33s
R=90046, TT=StCr, NTX=25, TB=1748840024.34s, D=0.33s
R=90047, TT=StCr, NTX=25, TB=1748840026.59s, D=0.25s
R=90048, TT=StCr, NTX=25, TB=1748840029.00s, D=0.33s
R=90049, TT=StCr, NTX=25, TB=1748840031.33s, D=0.31s
R=90050, TT=StCr, NTX=25, TB=1748840033.56s, D=0.33s
R=90051, TT=StCr, NTX=25, TB=1748840035.88s, D=0.35s
R=90052, TT=StCr, NTX=25, TB=1748840038.01s, D=0.19s
R=90053, TT=StCr, NTX=25, TB=1748840040.56s, D=0.29s
R=90054, TT=StCr, NTX=25, TB=1748840042.79s, D=0.35s
R=90055, TT=StCr, NTX=25, TB=1748840045.30s, D=0.31s
R=90056, TT=StCr, NTX=25, TB=1748840047.63s, D=0.40s
R=90057, TT=StCr, NTX=25, TB=1748840050.04s, D=0.27s
