R=1, TT=RebTrOw, NTX=20, TB=1748634930.85s, D=0.19s
R=1, TT=RebCr, NTX=63, TB=1748634931.04s, D=0.32s
R=2, TT=RebTrOw, NTX=20, TB=1748634933.13s, D=0.24s
R=2, TT=RebCr, NTX=61, TB=1748634933.37s, D=0.29s
R=3, TT=RebTrOw, NTX=20, TB=1748634935.26s, D=0.23s
R=3, TT=RebCr, NTX=49, TB=1748634935.49s, D=0.25s
R=4, TT=RebTrOw, NTX=20, TB=1748634937.21s, D=0.16s
R=4, TT=RebCr, NTX=66, TB=1748634937.38s, D=0.30s
R=5, TT=RebTrOw, NTX=20, TB=1748634939.43s, D=0.25s
R=5, TT=RebCr, NTX=46, TB=1748634939.68s, D=0.23s
R=6, TT=RebTrOw, NTX=20, TB=1748634941.49s, D=0.24s
R=6, TT=RebCr, NTX=57, TB=1748634941.73s, D=0.29s
R=7, TT=RebTrOw, NTX=20, TB=1748634943.62s, D=0.26s
R=7, TT=RebCr, NTX=58, TB=1748634943.88s, D=0.27s
R=8, TT=RebTrOw, NTX=20, TB=1748634945.75s, D=0.31s
R=8, TT=RebCr, NTX=67, TB=1748634946.06s, D=0.37s
R=9, TT=RebTrOw, NTX=20, TB=1748634948.01s, D=0.24s
R=9, TT=RebCr, NTX=54, TB=1748634948.25s, D=0.28s
R=10, TT=RebTrOw, NTX=20, TB=1748634950.17s, D=0.29s
R=10, TT=RebCr, NTX=50, TB=1748634950.46s, D=0.23s
R=11, TT=RebTrOw, NTX=20, TB=1748634952.27s, D=0.24s
R=11, TT=RebCr, NTX=67, TB=1748634952.52s, D=0.31s
R=12, TT=RebTrOw, NTX=20, TB=1748634954.45s, D=0.23s
R=12, TT=RebCr, NTX=55, TB=1748634954.68s, D=0.34s
R=13, TT=RebTrOw, NTX=20, TB=1748634956.62s, D=0.32s
R=13, TT=RebCr, NTX=67, TB=1748634956.94s, D=0.32s
R=14, TT=RebTrOw, NTX=20, TB=1748634958.81s, D=0.26s
R=14, TT=RebCr, NTX=54, TB=1748634959.06s, D=0.32s
R=15, TT=RebTrOw, NTX=20, TB=1748634960.91s, D=0.18s
R=15, TT=RebCr, NTX=57, TB=1748634961.09s, D=0.36s
R=16, TT=RebTrOw, NTX=20, TB=1748634963.06s, D=0.28s
R=16, TT=RebCr, NTX=63, TB=1748634963.34s, D=0.42s
R=17, TT=RebTrOw, NTX=20, TB=1748634965.30s, D=0.19s
R=17, TT=RebCr, NTX=71, TB=1748634965.48s, D=0.39s
R=18, TT=RebTrOw, NTX=20, TB=1748634967.48s, D=0.23s
R=18, TT=RebCr, NTX=65, TB=1748634967.71s, D=0.35s
R=19, TT=RebTrOw, NTX=20, TB=1748634969.87s, D=0.26s
R=19, TT=RebCr, NTX=48, TB=1748634970.13s, D=0.25s
R=20, TT=RebTrOw, NTX=20, TB=1748634971.97s, D=0.22s
R=20, TT=RebCr, NTX=50, TB=1748634972.20s, D=0.29s
R=21, TT=RebTrOw, NTX=20, TB=1748634973.99s, D=0.16s
R=21, TT=RebCr, NTX=74, TB=1748634974.14s, D=0.38s
R=22, TT=RebTrOw, NTX=20, TB=1748634976.19s, D=0.24s
R=22, TT=RebCr, NTX=65, TB=1748634976.43s, D=0.33s
R=23, TT=RebTrOw, NTX=20, TB=1748634978.30s, D=0.19s
R=23, TT=RebCr, NTX=52, TB=1748634978.50s, D=0.41s
R=24, TT=RebTrOw, NTX=20, TB=1748634980.45s, D=0.24s
R=24, TT=RebCr, NTX=60, TB=1748634980.69s, D=0.38s
R=25, TT=RebTrOw, NTX=20, TB=1748634982.58s, D=0.18s
R=25, TT=RebCr, NTX=60, TB=1748634982.76s, D=0.33s
R=26, TT=RebTrOw, NTX=20, TB=1748634984.81s, D=0.28s
R=26, TT=RebCr, NTX=50, TB=1748634985.10s, D=0.26s
R=27, TT=RebTrOw, NTX=20, TB=1748634986.87s, D=0.23s
R=27, TT=RebCr, NTX=64, TB=1748634987.10s, D=0.35s
R=28, TT=RebTrOw, NTX=20, TB=1748634989.07s, D=0.33s
R=28, TT=RebCr, NTX=63, TB=1748634989.40s, D=0.36s
R=29, TT=RebTrOw, NTX=20, TB=1748634991.33s, D=0.23s
R=29, TT=RebCr, NTX=57, TB=1748634991.56s, D=0.33s
R=30, TT=RebTrOw, NTX=20, TB=1748634993.58s, D=0.22s
R=30, TT=RebCr, NTX=52, TB=1748634993.79s, D=0.28s
R=31, TT=RebTrOw, NTX=20, TB=1748634995.60s, D=0.19s
R=31, TT=RebCr, NTX=52, TB=1748634995.79s, D=0.34s
R=32, TT=RebTrOw, NTX=20, TB=1748634997.82s, D=0.27s
R=32, TT=RebCr, NTX=69, TB=1748634998.09s, D=0.32s
R=33, TT=RebTrOw, NTX=20, TB=1748634999.92s, D=0.17s
R=33, TT=RebCr, NTX=59, TB=1748635000.09s, D=0.32s
R=34, TT=RebTrOw, NTX=20, TB=1748635002.14s, D=0.25s
R=34, TT=RebCr, NTX=51, TB=1748635002.39s, D=0.34s
R=35, TT=RebTrOw, NTX=20, TB=1748635004.36s, D=0.30s
R=35, TT=RebCr, NTX=59, TB=1748635004.66s, D=0.34s
R=36, TT=RebTrOw, NTX=20, TB=1748635006.69s, D=0.27s
R=36, TT=RebCr, NTX=53, TB=1748635006.95s, D=0.36s
