R=50001, TT=TinTrOw, NTX=5, TB=1748749166.91s, D=0.12s
R=50001, TT=TinCr, NTX=11, TB=1748749167.03s, D=0.20s
R=50002, TT=TinTrOw, NTX=5, TB=1748749169.29s, D=0.17s
R=50002, TT=TinCr, NTX=10, TB=1748749169.46s, D=0.18s
R=50003, TT=TinTrOw, NTX=5, TB=1748749171.54s, D=0.13s
R=50003, TT=TinCr, NTX=9, TB=1748749171.67s, D=0.22s
R=50004, TT=TinTrOw, NTX=5, TB=1748749173.84s, D=0.19s
R=50004, TT=TinCr, NTX=12, TB=1748749174.03s, D=0.21s
R=50005, TT=TinTrOw, NTX=5, TB=1748749175.95s, D=0.17s
R=50005, TT=TinCr, NTX=12, TB=1748749176.12s, D=0.21s
R=50006, TT=TinTrOw, NTX=5, TB=1748749178.13s, D=0.16s
R=50006, TT=TinCr, NTX=7, TB=1748749178.28s, D=0.29s
R=50007, TT=TinTrOw, NTX=5, TB=1748749180.34s, D=0.20s
R=50007, TT=TinCr, NTX=10, TB=1748749180.54s, D=0.21s
R=50008, TT=TinTrOw, NTX=5, TB=1748749182.40s, D=0.12s
R=50008, TT=TinCr, NTX=7, TB=1748749182.52s, D=0.18s
R=50009, TT=TinTrOw, NTX=5, TB=1748749184.66s, D=0.17s
R=50009, TT=TinCr, NTX=7, TB=1748749184.83s, D=0.22s
R=50010, TT=TinTrOw, NTX=5, TB=1748749186.95s, D=0.17s
R=50010, TT=TinCr, NTX=7, TB=1748749187.11s, D=0.24s
R=50011, TT=TinTrOw, NTX=5, TB=1748749189.11s, D=0.19s
R=50011, TT=TinCr, NTX=7, TB=1748749189.30s, D=0.24s
R=50012, TT=TinTrOw, NTX=5, TB=1748749191.30s, D=0.16s
R=50012, TT=TinCr, NTX=12, TB=1748749191.47s, D=0.34s
R=50013, TT=TinTrOw, NTX=5, TB=1748749193.43s, D=0.16s
R=50013, TT=TinCr, NTX=11, TB=1748749193.59s, D=0.25s
R=50014, TT=TinTrOw, NTX=5, TB=1748749195.68s, D=0.17s
R=50014, TT=TinCr, NTX=10, TB=1748749195.85s, D=0.22s
R=50015, TT=TinTrOw, NTX=5, TB=1748749197.94s, D=0.17s
R=50015, TT=TinCr, NTX=9, TB=1748749198.11s, D=0.23s
R=50016, TT=TinTrOw, NTX=5, TB=1748749200.15s, D=0.19s
R=50016, TT=TinCr, NTX=9, TB=1748749200.34s, D=0.20s
R=50017, TT=TinTrOw, NTX=5, TB=1748749202.50s, D=0.22s
R=50017, TT=TinCr, NTX=9, TB=1748749202.72s, D=0.36s
R=50018, TT=TinTrOw, NTX=5, TB=1748749204.96s, D=0.22s
R=50018, TT=TinCr, NTX=12, TB=1748749205.18s, D=0.37s
R=50019, TT=TinTrOw, NTX=5, TB=1748749207.18s, D=0.16s
R=50019, TT=TinCr, NTX=11, TB=1748749207.34s, D=0.23s
R=50020, TT=TinTrOw, NTX=5, TB=1748749209.74s, D=0.18s
R=50020, TT=TinCr, NTX=7, TB=1748749209.92s, D=0.37s
R=50021, TT=TinTrOw, NTX=5, TB=1748749211.93s, D=0.21s
R=50021, TT=TinCr, NTX=10, TB=1748749212.14s, D=0.30s
R=50022, TT=TinTrOw, NTX=5, TB=1748749214.21s, D=0.19s
R=50022, TT=TinCr, NTX=13, TB=1748749214.40s, D=0.26s
R=50023, TT=TinTrOw, NTX=5, TB=1748749216.33s, D=0.15s
R=50023, TT=TinCr, NTX=11, TB=1748749216.48s, D=0.20s
R=50024, TT=TinTrOw, NTX=5, TB=1748749218.57s, D=0.15s
R=50024, TT=TinCr, NTX=10, TB=1748749218.72s, D=0.23s
R=50025, TT=TinTrOw, NTX=5, TB=1748749220.82s, D=0.19s
R=50025, TT=TinCr, NTX=7, TB=1748749221.01s, D=0.24s
R=50026, TT=TinTrOw, NTX=5, TB=1748749222.97s, D=0.17s
R=50026, TT=TinCr, NTX=10, TB=1748749223.14s, D=0.22s
R=50027, TT=TinTrOw, NTX=5, TB=1748749225.12s, D=0.14s
R=50027, TT=TinCr, NTX=12, TB=1748749225.25s, D=0.22s
R=50028, TT=TinTrOw, NTX=5, TB=1748749227.40s, D=0.17s
R=50028, TT=TinCr, NTX=8, TB=1748749227.57s, D=0.21s
R=50029, TT=TinTrOw, NTX=5, TB=1748749229.59s, D=0.17s
R=50029, TT=TinCr, NTX=10, TB=1748749229.77s, D=0.27s
R=50030, TT=TinTrOw, NTX=5, TB=1748749231.88s, D=0.22s
R=50030, TT=TinCr, NTX=12, TB=1748749232.10s, D=0.26s
R=50031, TT=TinTrOw, NTX=5, TB=1748749233.91s, D=0.13s
R=50031, TT=TinCr, NTX=10, TB=1748749234.05s, D=0.21s
R=50032, TT=TinTrOw, NTX=5, TB=1748749236.35s, D=0.18s
R=50032, TT=TinCr, NTX=13, TB=1748749236.53s, D=0.22s
